component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing speed;1;0;0;1;2;dk;164;7450;1;0;Indeterminate;LR;0;0;246.idfx;A313BC7933F77F33;03/05/20 11:03:23.906
Typing speed;1;0;0;1;2;kd;113;7614;1;0;Indeterminate;RL;0;0;246.idfx;A313BC7933F77F33;03/05/20 11:03:23.906
Typing speed;1;0;0;1;2;dk;117;7727;1;0;Indeterminate;LR;0;0;246.idfx;A313BC7933F77F33;03/05/20 11:03:23.906
Typing speed;1;0;0;1;2;kd;98;7844;1;0;Indeterminate;RL;0;0;246.idfx;A313BC7933F77F33;03/05/20 11:03:23.906
Typing speed;1;0;0;1;2;dk;104;7942;1;0;Indeterminate;LR;0;0;246.idfx;A313BC7933F77F33;03/05/20 11:03:23.906
Typing speed;1;0;0;1;2;kd;88;8046;1;0;Indeterminate;RL;0;0;246.idfx;A313BC7933F77F33;03/05/20 11:03:23.906
Typing speed;1;0;0;1;2;dk;102;8134;1;0;Indeterminate;LR;0;0;246.idfx;A313BC7933F77F33;03/05/20 11:03:23.906
Typing speed;1;0;0;1;2;kd;90;8236;1;0;Indeterminate;RL;0;0;246.idfx;A313BC7933F77F33;03/05/20 11:03:23.906
Typing speed;1;0;0;1;2;dk;97;8326;1;0;Indeterminate;LR;0;0;246.idfx;A313BC7933F77F33;03/05/20 11:03:23.906
Typing speed;1;0;0;1;2;kd;88;8423;1;0;Indeterminate;RL;0;0;246.idfx;A313BC7933F77F33;03/05/20 11:03:23.906
Typing speed;1;0;0;1;2;dk;99;8511;1;0;Indeterminate;LR;0;0;246.idfx;A313BC7933F77F33;03/05/20 11:03:23.906
Typing speed;1;0;0;1;2;kd;102;8610;1;0;Indeterminate;RL;0;0;246.idfx;A313BC7933F77F33;03/05/20 11:03:23.906
Typing speed;1;0;0;1;2;dk;57;8712;1;0;Indeterminate;LR;0;0;246.idfx;A313BC7933F77F33;03/05/20 11:03:23.906
Typing speed;1;0;0;1;2;kd;133;8769;1;0;Indeterminate;RL;0;0;246.idfx;A313BC7933F77F33;03/05/20 11:03:23.906
Typing speed;1;0;0;1;2;dk;40;8902;1;0;Indeterminate;LR;0;0;246.idfx;A313BC7933F77F33;03/05/20 11:03:23.906
Typing speed;1;0;0;1;2;kk;136;8942;0;0;LF;RR;0;1;246.idfx;A313BC7933F77F33;03/05/20 11:03:23.906
Typing speed;1;0;0;1;2;kd;16;9078;1;1;Indeterminate;RL;0;0;246.idfx;A313BC7933F77F33;03/05/20 11:03:23.906
Typing speed;1;0;0;1;2;dk;160;9094;1;1;Indeterminate;LR;0;0;246.idfx;A313BC7933F77F33;03/05/20 11:03:23.906
Typing speed;1;0;0;1;2;kd;13;9254;1;1;Indeterminate;RL;0;0;246.idfx;A313BC7933F77F33;03/05/20 11:03:23.906
Typing speed;1;0;0;1;2;dk;139;9267;1;1;Indeterminate;LR;0;0;246.idfx;A313BC7933F77F33;03/05/20 11:03:23.906
Typing speed;1;0;0;1;2;kd;17;9406;1;1;Indeterminate;RL;0;0;246.idfx;A313BC7933F77F33;03/05/20 11:03:23.906
Typing speed;1;0;0;1;2;dk;120;9423;1;1;Indeterminate;LR;0;0;246.idfx;A313BC7933F77F33;03/05/20 11:03:23.906
Typing speed;1;0;0;1;2;kd;23;9543;1;1;Indeterminate;RL;0;0;246.idfx;A313BC7933F77F33;03/05/20 11:03:23.906
Typing speed;1;0;0;1;2;dk;136;9566;1;1;Indeterminate;LR;0;0;246.idfx;A313BC7933F77F33;03/05/20 11:03:23.906
