component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Velocidad de tecleo;1;0;0;1;2;dk;436;2665;1;0;Indeterminate;LR;0;0;2371.idfx;19999CF3A6E7FDF9;01/12/21 15:01:06.316
Velocidad de tecleo;1;0;0;1;2;kd;423;3101;1;0;Indeterminate;RL;0;0;2371.idfx;19999CF3A6E7FDF9;01/12/21 15:01:06.316
Velocidad de tecleo;1;0;0;1;2;dk;177;3524;1;0;Indeterminate;LR;0;0;2371.idfx;19999CF3A6E7FDF9;01/12/21 15:01:06.316
Velocidad de tecleo;1;0;0;1;2;kd;88;3701;1;0;Indeterminate;RL;0;0;2371.idfx;19999CF3A6E7FDF9;01/12/21 15:01:06.316
Velocidad de tecleo;1;0;0;1;2;dk;112;3789;1;0;Indeterminate;LR;0;0;2371.idfx;19999CF3A6E7FDF9;01/12/21 15:01:06.316
Velocidad de tecleo;1;0;0;1;2;kd;64;3901;1;0;Indeterminate;RL;0;0;2371.idfx;19999CF3A6E7FDF9;01/12/21 15:01:06.316
Velocidad de tecleo;1;0;0;1;2;dk;136;3965;1;0;Indeterminate;LR;0;0;2371.idfx;19999CF3A6E7FDF9;01/12/21 15:01:06.316
Velocidad de tecleo;1;0;0;1;2;kd;64;4101;1;0;Indeterminate;RL;0;0;2371.idfx;19999CF3A6E7FDF9;01/12/21 15:01:06.316
Velocidad de tecleo;1;0;0;1;2;dk;199;4165;1;1;Indeterminate;LR;0;0;2371.idfx;19999CF3A6E7FDF9;01/12/21 15:01:06.316
Velocidad de tecleo;1;0;0;1;2;kd;97;4364;1;1;Indeterminate;RL;0;0;2371.idfx;19999CF3A6E7FDF9;01/12/21 15:01:06.316
Velocidad de tecleo;1;0;0;1;2;dk;151;4461;1;1;Indeterminate;LR;0;0;2371.idfx;19999CF3A6E7FDF9;01/12/21 15:01:06.316
Velocidad de tecleo;1;0;0;1;2;kd;81;4612;1;1;Indeterminate;RL;0;0;2371.idfx;19999CF3A6E7FDF9;01/12/21 15:01:06.316
Velocidad de tecleo;1;0;0;1;2;dd;175;4693;0;1;Indeterminate;LL;0;1;2371.idfx;19999CF3A6E7FDF9;01/12/21 15:01:06.316
Velocidad de tecleo;1;0;0;1;2;dk;81;4868;1;1;Indeterminate;LR;0;0;2371.idfx;19999CF3A6E7FDF9;01/12/21 15:01:06.316
Velocidad de tecleo;1;0;0;1;2;kd;192;4949;1;1;Indeterminate;RL;0;0;2371.idfx;19999CF3A6E7FDF9;01/12/21 15:01:06.316
Velocidad de tecleo;1;0;0;1;2;dk;152;5141;1;1;Indeterminate;LR;0;0;2371.idfx;19999CF3A6E7FDF9;01/12/21 15:01:06.316
Velocidad de tecleo;1;0;0;1;2;kd;120;5293;1;1;Indeterminate;RL;0;0;2371.idfx;19999CF3A6E7FDF9;01/12/21 15:01:06.316
Velocidad de tecleo;1;0;0;1;2;dk;175;5413;1;1;Indeterminate;LR;0;0;2371.idfx;19999CF3A6E7FDF9;01/12/21 15:01:06.316
Velocidad de tecleo;1;0;0;1;2;kd;168;5588;1;1;Indeterminate;RL;0;0;2371.idfx;19999CF3A6E7FDF9;01/12/21 15:01:06.316
Velocidad de tecleo;1;0;0;1;2;dk;155;5756;1;1;Indeterminate;LR;0;0;2371.idfx;19999CF3A6E7FDF9;01/12/21 15:01:06.316
Velocidad de tecleo;1;0;0;1;2;kd;86;5911;1;1;Indeterminate;RL;0;0;2371.idfx;19999CF3A6E7FDF9;01/12/21 15:01:06.316
Velocidad de tecleo;1;0;0;1;2;dk;136;5997;1;1;Indeterminate;LR;0;0;2371.idfx;19999CF3A6E7FDF9;01/12/21 15:01:06.316
Velocidad de tecleo;1;0;0;1;2;kd;71;6133;1;1;Indeterminate;RL;0;0;2371.idfx;19999CF3A6E7FDF9;01/12/21 15:01:06.316
Velocidad de tecleo;1;0;0;1;2;dk;160;6204;1;1;Indeterminate;LR;0;0;2371.idfx;19999CF3A6E7FDF9;01/12/21 15:01:06.316
Velocidad de tecleo;1;0;0;1;2;kd;129;6364;1;1;Indeterminate;RL;0;0;2371.idfx;19999CF3A6E7FDF9;01/12/21 15:01:06.316
Velocidad de tecleo;1;0;0;1;2;dk;143;6493;1;1;Indeterminate;LR;0;0;2371.idfx;19999CF3A6E7FDF9;01/12/21 15:01:06.316
Velocidad de tecleo;1;0;0;1;2;kd;96;6636;1;1;Indeterminate;RL;0;0;2371.idfx;19999CF3A6E7FDF9;01/12/21 15:01:06.316
Velocidad de tecleo;1;0;0;1;2;dk;152;6732;1;1;Indeterminate;LR;0;0;2371.idfx;19999CF3A6E7FDF9;01/12/21 15:01:06.316
Velocidad de tecleo;1;0;0;1;2;kd;96;6884;1;1;Indeterminate;RL;0;0;2371.idfx;19999CF3A6E7FDF9;01/12/21 15:01:06.316
Velocidad de tecleo;1;0;0;1;2;dk;144;6980;1;1;Indeterminate;LR;0;0;2371.idfx;19999CF3A6E7FDF9;01/12/21 15:01:06.316
Velocidad de tecleo;1;0;0;1;2;kd;121;7124;1;1;Indeterminate;RL;0;0;2371.idfx;19999CF3A6E7FDF9;01/12/21 15:01:06.316
Velocidad de tecleo;1;0;0;1;2;dk;120;7245;1;1;Indeterminate;LR;0;0;2371.idfx;19999CF3A6E7FDF9;01/12/21 15:01:06.316
Velocidad de tecleo;1;0;0;1;2;kd;104;7365;1;1;Indeterminate;RL;0;0;2371.idfx;19999CF3A6E7FDF9;01/12/21 15:01:06.316
Velocidad de tecleo;1;0;0;1;2;dk;128;7469;1;1;Indeterminate;LR;0;0;2371.idfx;19999CF3A6E7FDF9;01/12/21 15:01:06.316
Velocidad de tecleo;1;0;0;1;2;kd;95;7597;1;1;Indeterminate;RL;0;0;2371.idfx;19999CF3A6E7FDF9;01/12/21 15:01:06.316
Velocidad de tecleo;1;0;0;1;2;dk;120;7692;1;1;Indeterminate;LR;0;0;2371.idfx;19999CF3A6E7FDF9;01/12/21 15:01:06.316
Velocidad de tecleo;1;0;0;1;2;kd;73;7812;1;1;Indeterminate;RL;0;0;2371.idfx;19999CF3A6E7FDF9;01/12/21 15:01:06.316
Velocidad de tecleo;1;0;0;1;2;dk;144;7885;1;1;Indeterminate;LR;0;0;2371.idfx;19999CF3A6E7FDF9;01/12/21 15:01:06.316
Velocidad de tecleo;1;0;0;1;2;kd;80;8029;1;1;Indeterminate;RL;0;0;2371.idfx;19999CF3A6E7FDF9;01/12/21 15:01:06.316
Velocidad de tecleo;1;0;0;1;2;dk;232;8109;1;1;Indeterminate;LR;0;0;2371.idfx;19999CF3A6E7FDF9;01/12/21 15:01:06.316
Velocidad de tecleo;1;0;0;1;2;kd;128;8341;1;1;Indeterminate;RL;0;0;2371.idfx;19999CF3A6E7FDF9;01/12/21 15:01:06.316
Velocidad de tecleo;1;0;0;1;2;dk;144;8469;1;1;Indeterminate;LR;0;0;2371.idfx;19999CF3A6E7FDF9;01/12/21 15:01:06.316
Velocidad de tecleo;1;0;0;1;2;kd;103;8613;1;1;Indeterminate;RL;0;0;2371.idfx;19999CF3A6E7FDF9;01/12/21 15:01:06.316
Velocidad de tecleo;1;0;0;1;2;dk;120;8716;1;1;Indeterminate;LR;0;0;2371.idfx;19999CF3A6E7FDF9;01/12/21 15:01:06.316
Velocidad de tecleo;1;0;0;1;2;kd;112;8836;1;1;Indeterminate;RL;0;0;2371.idfx;19999CF3A6E7FDF9;01/12/21 15:01:06.316
Velocidad de tecleo;1;0;0;1;2;dk;128;8948;1;1;Indeterminate;LR;0;0;2371.idfx;19999CF3A6E7FDF9;01/12/21 15:01:06.316
Velocidad de tecleo;1;0;0;1;2;kd;81;9076;1;1;Indeterminate;RL;0;0;2371.idfx;19999CF3A6E7FDF9;01/12/21 15:01:06.316
