component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing Speed;1;0;0;1;2;dk;196;3823;1;0;Indeterminate;LR;0;0;2139.idfx;0B101A60939746CB;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;208;4019;1;0;Indeterminate;RL;0;0;2139.idfx;0B101A60939746CB;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;153;4227;1;0;Indeterminate;LR;0;0;2139.idfx;0B101A60939746CB;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;167;4380;1;0;Indeterminate;RL;0;0;2139.idfx;0B101A60939746CB;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;193;4547;1;0;Indeterminate;LR;0;0;2139.idfx;0B101A60939746CB;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;143;4740;1;0;Indeterminate;RL;0;0;2139.idfx;0B101A60939746CB;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;168;4883;1;0;Indeterminate;LR;0;0;2139.idfx;0B101A60939746CB;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;145;5051;1;0;Indeterminate;RL;0;0;2139.idfx;0B101A60939746CB;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;192;5196;1;0;Indeterminate;LR;0;0;2139.idfx;0B101A60939746CB;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;135;5388;1;1;Indeterminate;RL;0;0;2139.idfx;0B101A60939746CB;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;161;5523;1;1;Indeterminate;LR;0;0;2139.idfx;0B101A60939746CB;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;143;5684;1;1;Indeterminate;RL;0;0;2139.idfx;0B101A60939746CB;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;169;5827;1;1;Indeterminate;LR;0;0;2139.idfx;0B101A60939746CB;01/01/01 00:00:00
