component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing speed;1;0;0;1;2;sk;150;7132;0;0;Indeterminate;LR;0;0;641.idfx;7C422D10477D6F3F;01/01/01 00:00:00
Typing speed;1;0;0;1;2;ks;103;7282;0;0;Indeterminate;RL;0;0;641.idfx;7C422D10477D6F3F;01/01/01 00:00:00
Typing speed;1;0;0;1;2;sk;112;7385;0;0;Indeterminate;LR;0;0;641.idfx;7C422D10477D6F3F;01/01/01 00:00:00
Typing speed;1;0;0;1;2;ks;136;7497;0;0;Indeterminate;RL;0;0;641.idfx;7C422D10477D6F3F;01/01/01 00:00:00
Typing speed;1;0;0;1;2;sk;201;7633;0;0;Indeterminate;LR;0;0;641.idfx;7C422D10477D6F3F;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;1168;7834;1;0;Indeterminate;RL;0;0;641.idfx;7C422D10477D6F3F;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;111;9002;1;1;Indeterminate;LR;0;0;641.idfx;7C422D10477D6F3F;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;121;9113;1;1;Indeterminate;RL;0;0;641.idfx;7C422D10477D6F3F;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;111;9234;1;1;Indeterminate;LR;0;0;641.idfx;7C422D10477D6F3F;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;104;9345;1;1;Indeterminate;RL;0;0;641.idfx;7C422D10477D6F3F;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;136;9449;1;1;Indeterminate;LR;0;0;641.idfx;7C422D10477D6F3F;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;88;9585;1;1;Indeterminate;RL;0;0;641.idfx;7C422D10477D6F3F;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;144;9673;1;1;Indeterminate;LR;0;0;641.idfx;7C422D10477D6F3F;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;105;9817;1;1;Indeterminate;RL;0;0;641.idfx;7C422D10477D6F3F;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;128;9922;1;1;Indeterminate;LR;0;0;641.idfx;7C422D10477D6F3F;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;119;10050;1;1;Indeterminate;RL;0;0;641.idfx;7C422D10477D6F3F;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;113;10169;1;1;Indeterminate;LR;0;0;641.idfx;7C422D10477D6F3F;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;120;10282;1;1;Indeterminate;RL;0;0;641.idfx;7C422D10477D6F3F;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;120;10402;1;1;Indeterminate;LR;0;0;641.idfx;7C422D10477D6F3F;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;120;10522;1;1;Indeterminate;RL;0;0;641.idfx;7C422D10477D6F3F;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;135;10642;1;1;Indeterminate;LR;0;0;641.idfx;7C422D10477D6F3F;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;128;10777;1;1;Indeterminate;RL;0;0;641.idfx;7C422D10477D6F3F;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;120;10905;1;1;Indeterminate;LR;0;0;641.idfx;7C422D10477D6F3F;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;136;11025;1;1;Indeterminate;RL;0;0;641.idfx;7C422D10477D6F3F;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;104;11161;1;1;Indeterminate;LR;0;0;641.idfx;7C422D10477D6F3F;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;144;11265;1;1;Indeterminate;RL;0;0;641.idfx;7C422D10477D6F3F;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;96;11409;1;1;Indeterminate;LR;0;0;641.idfx;7C422D10477D6F3F;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;136;11505;1;1;Indeterminate;RL;0;0;641.idfx;7C422D10477D6F3F;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;96;11641;1;1;Indeterminate;LR;0;0;641.idfx;7C422D10477D6F3F;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;128;11737;1;1;Indeterminate;RL;0;0;641.idfx;7C422D10477D6F3F;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;112;11865;1;1;Indeterminate;LR;0;0;641.idfx;7C422D10477D6F3F;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;137;11977;1;1;Indeterminate;RL;0;0;641.idfx;7C422D10477D6F3F;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;104;12114;1;1;Indeterminate;LR;0;0;641.idfx;7C422D10477D6F3F;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;143;12218;1;1;Indeterminate;RL;0;0;641.idfx;7C422D10477D6F3F;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;104;12361;1;1;Indeterminate;LR;0;0;641.idfx;7C422D10477D6F3F;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;129;12465;1;1;Indeterminate;RL;0;0;641.idfx;7C422D10477D6F3F;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;112;12594;1;1;Indeterminate;LR;0;0;641.idfx;7C422D10477D6F3F;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;143;12706;1;1;Indeterminate;RL;0;0;641.idfx;7C422D10477D6F3F;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;96;12849;1;1;Indeterminate;LR;0;0;641.idfx;7C422D10477D6F3F;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;128;12945;1;1;Indeterminate;RL;0;0;641.idfx;7C422D10477D6F3F;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;120;13073;1;1;Indeterminate;LR;0;0;641.idfx;7C422D10477D6F3F;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;128;13193;1;1;Indeterminate;RL;0;0;641.idfx;7C422D10477D6F3F;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;112;13321;1;1;Indeterminate;LR;0;0;641.idfx;7C422D10477D6F3F;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;137;13433;1;1;Indeterminate;RL;0;0;641.idfx;7C422D10477D6F3F;01/01/01 00:00:00
