component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing speed;1;0;0;1;2;dk;107;5269;1;0;Indeterminate;LR;0;0;513.idfx;63C58AF8A5F2934E;10/01/19 15:10:40.132
Typing speed;1;0;0;1;2;kd;111;5376;1;0;Indeterminate;RL;0;0;513.idfx;63C58AF8A5F2934E;10/01/19 15:10:40.132
Typing speed;1;0;0;1;2;dk;96;5487;1;0;Indeterminate;LR;0;0;513.idfx;63C58AF8A5F2934E;10/01/19 15:10:40.132
Typing speed;1;0;0;1;2;kd;58;5583;1;0;Indeterminate;RL;0;0;513.idfx;63C58AF8A5F2934E;10/01/19 15:10:40.132
Typing speed;1;0;0;1;2;dk;111;5641;1;0;Indeterminate;LR;0;0;513.idfx;63C58AF8A5F2934E;10/01/19 15:10:40.132
Typing speed;1;0;0;1;2;kd;48;5752;1;0;Indeterminate;RL;0;0;513.idfx;63C58AF8A5F2934E;10/01/19 15:10:40.132
Typing speed;1;0;0;1;2;dk;102;5800;1;0;Indeterminate;LR;0;0;513.idfx;63C58AF8A5F2934E;10/01/19 15:10:40.132
Typing speed;1;0;0;1;2;kd;65;5902;1;0;Indeterminate;RL;0;0;513.idfx;63C58AF8A5F2934E;10/01/19 15:10:40.132
Typing speed;1;0;0;1;2;dk;87;5967;1;0;Indeterminate;LR;0;0;513.idfx;63C58AF8A5F2934E;10/01/19 15:10:40.132
Typing speed;1;0;0;1;2;kd;81;6054;1;0;Indeterminate;RL;0;0;513.idfx;63C58AF8A5F2934E;10/01/19 15:10:40.132
Typing speed;1;0;0;1;2;dk;74;6135;1;0;Indeterminate;LR;0;0;513.idfx;63C58AF8A5F2934E;10/01/19 15:10:40.132
Typing speed;1;0;0;1;2;kd;109;6209;1;0;Indeterminate;RL;0;0;513.idfx;63C58AF8A5F2934E;10/01/19 15:10:40.132
Typing speed;1;0;0;1;2;dk;49;6318;1;0;Indeterminate;LR;0;0;513.idfx;63C58AF8A5F2934E;10/01/19 15:10:40.132
Typing speed;1;0;0;1;2;kd;121;6367;1;0;Indeterminate;RL;0;0;513.idfx;63C58AF8A5F2934E;10/01/19 15:10:40.132
Typing speed;1;0;0;1;2;dk;55;6488;1;0;Indeterminate;LR;0;0;513.idfx;63C58AF8A5F2934E;10/01/19 15:10:40.132
Typing speed;1;0;0;1;2;kd;105;6543;1;0;Indeterminate;RL;0;0;513.idfx;63C58AF8A5F2934E;10/01/19 15:10:40.132
Typing speed;1;0;0;1;2;dk;57;6648;1;0;Indeterminate;LR;0;0;513.idfx;63C58AF8A5F2934E;10/01/19 15:10:40.132
Typing speed;1;0;0;1;2;kd;103;6705;1;0;Indeterminate;RL;0;0;513.idfx;63C58AF8A5F2934E;10/01/19 15:10:40.132
Typing speed;1;0;0;1;2;dk;63;6808;1;1;Indeterminate;LR;0;0;513.idfx;63C58AF8A5F2934E;10/01/19 15:10:40.132
Typing speed;1;0;0;1;2;kd;108;6871;1;1;Indeterminate;RL;0;0;513.idfx;63C58AF8A5F2934E;10/01/19 15:10:40.132
