component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing Speed;1;0;0;1;2;dk;254;1444;1;0;Indeterminate;LR;0;0;2506.idfx;F58EE04E5A8D4238;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kk;432;1698;0;0;HF;RR;0;1;2506.idfx;F58EE04E5A8D4238;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;112;2130;1;0;Indeterminate;RL;0;0;2506.idfx;F58EE04E5A8D4238;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;143;2242;1;0;Indeterminate;LR;0;0;2506.idfx;F58EE04E5A8D4238;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;128;2385;1;0;Indeterminate;RL;0;0;2506.idfx;F58EE04E5A8D4238;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;97;2513;1;0;Indeterminate;LR;0;0;2506.idfx;F58EE04E5A8D4238;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;175;2610;1;0;Indeterminate;RL;0;0;2506.idfx;F58EE04E5A8D4238;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;176;2785;1;0;Indeterminate;LR;0;0;2506.idfx;F58EE04E5A8D4238;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;144;2961;1;1;Indeterminate;RL;0;0;2506.idfx;F58EE04E5A8D4238;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;128;3105;1;1;Indeterminate;LR;0;0;2506.idfx;F58EE04E5A8D4238;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;144;3233;1;1;Indeterminate;RL;0;0;2506.idfx;F58EE04E5A8D4238;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;97;3377;1;1;Indeterminate;LR;0;0;2506.idfx;F58EE04E5A8D4238;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;192;3474;1;1;Indeterminate;RL;0;0;2506.idfx;F58EE04E5A8D4238;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;111;3666;1;1;Indeterminate;LR;0;0;2506.idfx;F58EE04E5A8D4238;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;160;3777;1;1;Indeterminate;RL;0;0;2506.idfx;F58EE04E5A8D4238;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;112;3937;1;1;Indeterminate;LR;0;0;2506.idfx;F58EE04E5A8D4238;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;161;4049;1;1;Indeterminate;RL;0;0;2506.idfx;F58EE04E5A8D4238;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;112;4210;1;1;Indeterminate;LR;0;0;2506.idfx;F58EE04E5A8D4238;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;159;4322;1;1;Indeterminate;RL;0;0;2506.idfx;F58EE04E5A8D4238;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;145;4481;1;1;Indeterminate;LR;0;0;2506.idfx;F58EE04E5A8D4238;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;191;4626;1;1;Indeterminate;RL;0;0;2506.idfx;F58EE04E5A8D4238;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;3968;4817;1;1;Indeterminate;LR;0;0;2506.idfx;F58EE04E5A8D4238;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;1168;8785;1;1;Indeterminate;RL;0;0;2506.idfx;F58EE04E5A8D4238;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dd;1344;9953;0;1;Indeterminate;LL;0;1;2506.idfx;F58EE04E5A8D4238;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;160;11297;1;1;Indeterminate;LR;0;0;2506.idfx;F58EE04E5A8D4238;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kk;305;11457;0;1;HF;RR;0;1;2506.idfx;F58EE04E5A8D4238;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;95;11762;1;1;Indeterminate;RL;0;0;2506.idfx;F58EE04E5A8D4238;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;176;11857;1;1;Indeterminate;LR;0;0;2506.idfx;F58EE04E5A8D4238;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;161;12033;1;1;Indeterminate;RL;0;0;2506.idfx;F58EE04E5A8D4238;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;143;12194;1;1;Indeterminate;LR;0;0;2506.idfx;F58EE04E5A8D4238;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;193;12337;1;1;Indeterminate;RL;0;0;2506.idfx;F58EE04E5A8D4238;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;127;12530;1;1;Indeterminate;LR;0;0;2506.idfx;F58EE04E5A8D4238;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;176;12657;1;1;Indeterminate;RL;0;0;2506.idfx;F58EE04E5A8D4238;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;128;12833;1;1;Indeterminate;LR;0;0;2506.idfx;F58EE04E5A8D4238;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;192;12961;1;1;Indeterminate;RL;0;0;2506.idfx;F58EE04E5A8D4238;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;112;13153;1;1;Indeterminate;LR;0;0;2506.idfx;F58EE04E5A8D4238;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;176;13265;1;1;Indeterminate;RL;0;0;2506.idfx;F58EE04E5A8D4238;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;112;13441;1;1;Indeterminate;LR;0;0;2506.idfx;F58EE04E5A8D4238;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;193;13553;1;1;Indeterminate;RL;0;0;2506.idfx;F58EE04E5A8D4238;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;95;13746;1;1;Indeterminate;LR;0;0;2506.idfx;F58EE04E5A8D4238;01/01/01 00:00:00
