component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Skrivehastighet;1;0;0;1;2;dk;234;2559;1;0;Indeterminate;LR;0;0;204.idfx;888B63684FD8DF8B;04/09/19 09:04:09.262
Skrivehastighet;1;0;0;1;2;kd;183;2793;1;0;LF;RL;0;0;204.idfx;888B63684FD8DF8B;04/09/19 09:04:09.262
Skrivehastighet;1;0;0;1;2;dk;227;2976;1;0;Indeterminate;LR;0;0;204.idfx;888B63684FD8DF8B;04/09/19 09:04:09.262
Skrivehastighet;1;0;0;1;2;kd;174;3203;1;0;LF;RL;0;0;204.idfx;888B63684FD8DF8B;04/09/19 09:04:09.262
Skrivehastighet;1;0;0;1;2;dk;172;3377;1;0;Indeterminate;LR;0;0;204.idfx;888B63684FD8DF8B;04/09/19 09:04:09.262
Skrivehastighet;1;0;0;1;2;kd;125;3549;1;0;LF;RL;0;0;204.idfx;888B63684FD8DF8B;04/09/19 09:04:09.262
Skrivehastighet;1;0;0;1;2;dk;143;3674;1;0;Indeterminate;LR;0;0;204.idfx;888B63684FD8DF8B;04/09/19 09:04:09.262
Skrivehastighet;1;0;0;1;2;kd;144;3817;1;0;LF;RL;0;0;204.idfx;888B63684FD8DF8B;04/09/19 09:04:09.262
Skrivehastighet;1;0;0;1;2;dk;131;3961;1;0;Indeterminate;LR;0;0;204.idfx;888B63684FD8DF8B;04/09/19 09:04:09.262
Skrivehastighet;1;0;0;1;2;kd;104;4092;1;1;LF;RL;0;0;204.idfx;888B63684FD8DF8B;04/09/19 09:04:09.262
Skrivehastighet;1;0;0;1;2;dk;143;4196;1;1;Indeterminate;LR;0;0;204.idfx;888B63684FD8DF8B;04/09/19 09:04:09.262
Skrivehastighet;1;0;0;1;2;kd;71;4339;1;1;LF;RL;0;0;204.idfx;888B63684FD8DF8B;04/09/19 09:04:09.262
Skrivehastighet;1;0;0;1;2;dk;122;4410;1;1;Indeterminate;LR;0;0;204.idfx;888B63684FD8DF8B;04/09/19 09:04:09.262
Skrivehastighet;1;0;0;1;2;kd;71;4532;1;1;LF;RL;0;0;204.idfx;888B63684FD8DF8B;04/09/19 09:04:09.262
Skrivehastighet;1;0;0;1;2;dk;136;4603;1;1;Indeterminate;LR;0;0;204.idfx;888B63684FD8DF8B;04/09/19 09:04:09.262
Skrivehastighet;1;0;0;1;2;kd;81;4739;1;1;LF;RL;0;0;204.idfx;888B63684FD8DF8B;04/09/19 09:04:09.262
Skrivehastighet;1;0;0;1;2;dk;123;4820;1;1;Indeterminate;LR;0;0;204.idfx;888B63684FD8DF8B;04/09/19 09:04:09.262
Skrivehastighet;1;0;0;1;2;kd;81;4943;1;1;LF;RL;0;0;204.idfx;888B63684FD8DF8B;04/09/19 09:04:09.262
Skrivehastighet;1;0;0;1;2;dk;142;5024;1;1;Indeterminate;LR;0;0;204.idfx;888B63684FD8DF8B;04/09/19 09:04:09.262
Skrivehastighet;1;0;0;1;2;kd;85;5166;1;1;LF;RL;0;0;204.idfx;888B63684FD8DF8B;04/09/19 09:04:09.262
Skrivehastighet;1;0;0;1;2;dk;120;5251;1;1;Indeterminate;LR;0;0;204.idfx;888B63684FD8DF8B;04/09/19 09:04:09.262
Skrivehastighet;1;0;0;1;2;kd;83;5371;1;1;LF;RL;0;0;204.idfx;888B63684FD8DF8B;04/09/19 09:04:09.262
Skrivehastighet;1;0;0;1;2;dk;116;5454;1;1;Indeterminate;LR;0;0;204.idfx;888B63684FD8DF8B;04/09/19 09:04:09.262
Skrivehastighet;1;0;0;1;2;kd;98;5570;1;1;LF;RL;0;0;204.idfx;888B63684FD8DF8B;04/09/19 09:04:09.262
