component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Snelheidstaak;1;0;0;1;2;dk;64;1738;1;0;Indeterminate;LR;0;0;3448.idfx;4F59516B627DEBFA;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;95;1802;1;0;Indeterminate;RL;0;0;3448.idfx;4F59516B627DEBFA;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;61;1897;1;0;Indeterminate;LR;0;0;3448.idfx;4F59516B627DEBFA;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;132;1958;1;0;Indeterminate;RL;0;0;3448.idfx;4F59516B627DEBFA;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;68;2090;1;0;Indeterminate;LR;0;0;3448.idfx;4F59516B627DEBFA;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;149;2158;1;0;Indeterminate;RL;0;0;3448.idfx;4F59516B627DEBFA;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;46;2307;1;0;Indeterminate;LR;0;0;3448.idfx;4F59516B627DEBFA;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;130;2353;1;0;Indeterminate;RL;0;0;3448.idfx;4F59516B627DEBFA;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;76;2483;1;0;Indeterminate;LR;0;0;3448.idfx;4F59516B627DEBFA;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;109;2559;1;0;Indeterminate;RL;0;0;3448.idfx;4F59516B627DEBFA;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;76;2668;1;0;Indeterminate;LR;0;0;3448.idfx;4F59516B627DEBFA;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;109;2744;1;0;Indeterminate;RL;0;0;3448.idfx;4F59516B627DEBFA;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;71;2853;1;0;Indeterminate;LR;0;0;3448.idfx;4F59516B627DEBFA;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;129;2924;1;0;Indeterminate;RL;0;0;3448.idfx;4F59516B627DEBFA;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;51;3053;1;0;Indeterminate;LR;0;0;3448.idfx;4F59516B627DEBFA;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;140;3104;1;0;Indeterminate;RL;0;0;3448.idfx;4F59516B627DEBFA;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;60;3244;1;1;Indeterminate;LR;0;0;3448.idfx;4F59516B627DEBFA;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;129;3304;1;1;Indeterminate;RL;0;0;3448.idfx;4F59516B627DEBFA;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;56;3433;1;1;Indeterminate;LR;0;0;3448.idfx;4F59516B627DEBFA;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;140;3489;1;1;Indeterminate;RL;0;0;3448.idfx;4F59516B627DEBFA;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;150;3629;1;1;Indeterminate;LR;0;0;3448.idfx;4F59516B627DEBFA;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;75;3779;1;1;Indeterminate;RL;0;0;3448.idfx;4F59516B627DEBFA;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;107;3854;1;1;Indeterminate;LR;0;0;3448.idfx;4F59516B627DEBFA;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;122;3961;1;1;Indeterminate;RL;0;0;3448.idfx;4F59516B627DEBFA;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;92;4083;1;1;Indeterminate;LR;0;0;3448.idfx;4F59516B627DEBFA;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;115;4175;1;1;Indeterminate;RL;0;0;3448.idfx;4F59516B627DEBFA;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;85;4290;1;1;Indeterminate;LR;0;0;3448.idfx;4F59516B627DEBFA;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;125;4375;1;1;Indeterminate;RL;0;0;3448.idfx;4F59516B627DEBFA;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;100;4500;1;1;Indeterminate;LR;0;0;3448.idfx;4F59516B627DEBFA;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;110;4600;1;1;Indeterminate;RL;0;0;3448.idfx;4F59516B627DEBFA;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;105;4710;1;1;Indeterminate;LR;0;0;3448.idfx;4F59516B627DEBFA;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;106;4815;1;1;Indeterminate;RL;0;0;3448.idfx;4F59516B627DEBFA;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;105;4921;1;1;Indeterminate;LR;0;0;3448.idfx;4F59516B627DEBFA;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;115;5026;1;1;Indeterminate;RL;0;0;3448.idfx;4F59516B627DEBFA;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;90;5141;1;1;Indeterminate;LR;0;0;3448.idfx;4F59516B627DEBFA;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;125;5231;1;1;Indeterminate;RL;0;0;3448.idfx;4F59516B627DEBFA;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;90;5356;1;1;Indeterminate;LR;0;0;3448.idfx;4F59516B627DEBFA;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;120;5446;1;1;Indeterminate;RL;0;0;3448.idfx;4F59516B627DEBFA;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;91;5566;1;1;Indeterminate;LR;0;0;3448.idfx;4F59516B627DEBFA;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;120;5657;1;1;Indeterminate;RL;0;0;3448.idfx;4F59516B627DEBFA;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;94;5777;1;1;Indeterminate;LR;0;0;3448.idfx;4F59516B627DEBFA;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;120;5871;1;1;Indeterminate;RL;0;0;3448.idfx;4F59516B627DEBFA;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;101;5991;1;1;Indeterminate;LR;0;0;3448.idfx;4F59516B627DEBFA;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;115;6092;1;1;Indeterminate;RL;0;0;3448.idfx;4F59516B627DEBFA;01/01/01 00:00:00
