component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Snelheidstaak;1;0;0;1;2;dk;143;5171;1;0;Indeterminate;LR;0;0;2927.idfx;8CBF4BAE08F13E18;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;50;5314;1;0;Indeterminate;RL;0;0;2927.idfx;8CBF4BAE08F13E18;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;155;5364;1;0;Indeterminate;LR;0;0;2927.idfx;8CBF4BAE08F13E18;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;25;5519;1;0;Indeterminate;RL;0;0;2927.idfx;8CBF4BAE08F13E18;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dd;120;5544;0;0;Indeterminate;LL;0;1;2927.idfx;8CBF4BAE08F13E18;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;49;5664;1;0;Indeterminate;LR;0;0;2927.idfx;8CBF4BAE08F13E18;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;100;5713;1;0;Indeterminate;RL;0;0;2927.idfx;8CBF4BAE08F13E18;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;86;5813;1;0;Indeterminate;LR;0;0;2927.idfx;8CBF4BAE08F13E18;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;96;5899;1;0;Indeterminate;RL;0;0;2927.idfx;8CBF4BAE08F13E18;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;143;5995;1;0;Indeterminate;LR;0;0;2927.idfx;8CBF4BAE08F13E18;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;81;6138;1;0;Indeterminate;RL;0;0;2927.idfx;8CBF4BAE08F13E18;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;149;6219;1;0;Indeterminate;LR;0;0;2927.idfx;8CBF4BAE08F13E18;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;92;6368;1;0;Indeterminate;RL;0;0;2927.idfx;8CBF4BAE08F13E18;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;128;6460;1;0;Indeterminate;LR;0;0;2927.idfx;8CBF4BAE08F13E18;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;91;6588;1;0;Indeterminate;RL;0;0;2927.idfx;8CBF4BAE08F13E18;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;134;6679;1;1;Indeterminate;LR;0;0;2927.idfx;8CBF4BAE08F13E18;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;70;6813;1;1;Indeterminate;RL;0;0;2927.idfx;8CBF4BAE08F13E18;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;150;6883;1;1;Indeterminate;LR;0;0;2927.idfx;8CBF4BAE08F13E18;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;75;7033;1;1;Indeterminate;RL;0;0;2927.idfx;8CBF4BAE08F13E18;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;140;7108;1;1;Indeterminate;LR;0;0;2927.idfx;8CBF4BAE08F13E18;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;100;7248;1;1;Indeterminate;RL;0;0;2927.idfx;8CBF4BAE08F13E18;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;134;7348;1;1;Indeterminate;LR;0;0;2927.idfx;8CBF4BAE08F13E18;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;91;7482;1;1;Indeterminate;RL;0;0;2927.idfx;8CBF4BAE08F13E18;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;125;7573;1;1;Indeterminate;LR;0;0;2927.idfx;8CBF4BAE08F13E18;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;95;7698;1;1;Indeterminate;RL;0;0;2927.idfx;8CBF4BAE08F13E18;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;129;7793;1;1;Indeterminate;LR;0;0;2927.idfx;8CBF4BAE08F13E18;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;96;7922;1;1;Indeterminate;RL;0;0;2927.idfx;8CBF4BAE08F13E18;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;129;8018;1;1;Indeterminate;LR;0;0;2927.idfx;8CBF4BAE08F13E18;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;101;8147;1;1;Indeterminate;RL;0;0;2927.idfx;8CBF4BAE08F13E18;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;125;8248;1;1;Indeterminate;LR;0;0;2927.idfx;8CBF4BAE08F13E18;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;74;8373;1;1;Indeterminate;RL;0;0;2927.idfx;8CBF4BAE08F13E18;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;135;8447;1;1;Indeterminate;LR;0;0;2927.idfx;8CBF4BAE08F13E18;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;75;8582;1;1;Indeterminate;RL;0;0;2927.idfx;8CBF4BAE08F13E18;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;165;8657;1;1;Indeterminate;LR;0;0;2927.idfx;8CBF4BAE08F13E18;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;21;8822;1;1;Indeterminate;RL;0;0;2927.idfx;8CBF4BAE08F13E18;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dd;94;8843;0;1;Indeterminate;LL;0;1;2927.idfx;8CBF4BAE08F13E18;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;135;8937;1;1;Indeterminate;LR;0;0;2927.idfx;8CBF4BAE08F13E18;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;116;9072;1;1;Indeterminate;RL;0;0;2927.idfx;8CBF4BAE08F13E18;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;124;9188;1;1;Indeterminate;LR;0;0;2927.idfx;8CBF4BAE08F13E18;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;110;9312;1;1;Indeterminate;RL;0;0;2927.idfx;8CBF4BAE08F13E18;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;135;9422;1;1;Indeterminate;LR;0;0;2927.idfx;8CBF4BAE08F13E18;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;90;9557;1;1;Indeterminate;RL;0;0;2927.idfx;8CBF4BAE08F13E18;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;142;9647;1;1;Indeterminate;LR;0;0;2927.idfx;8CBF4BAE08F13E18;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;87;9789;1;1;Indeterminate;RL;0;0;2927.idfx;8CBF4BAE08F13E18;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;145;9876;1;1;Indeterminate;LR;0;0;2927.idfx;8CBF4BAE08F13E18;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;90;10021;1;1;Indeterminate;RL;0;0;2927.idfx;8CBF4BAE08F13E18;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;135;10111;1;1;Indeterminate;LR;0;0;2927.idfx;8CBF4BAE08F13E18;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;96;10246;1;1;Indeterminate;RL;0;0;2927.idfx;8CBF4BAE08F13E18;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;149;10342;1;1;Indeterminate;LR;0;0;2927.idfx;8CBF4BAE08F13E18;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;105;10491;1;1;Indeterminate;RL;0;0;2927.idfx;8CBF4BAE08F13E18;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;135;10596;1;1;Indeterminate;LR;0;0;2927.idfx;8CBF4BAE08F13E18;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;85;10731;1;1;Indeterminate;RL;0;0;2927.idfx;8CBF4BAE08F13E18;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;150;10816;1;1;Indeterminate;LR;0;0;2927.idfx;8CBF4BAE08F13E18;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;85;10966;1;1;Indeterminate;RL;0;0;2927.idfx;8CBF4BAE08F13E18;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;160;11051;1;1;Indeterminate;LR;0;0;2927.idfx;8CBF4BAE08F13E18;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;82;11211;1;1;Indeterminate;RL;0;0;2927.idfx;8CBF4BAE08F13E18;01/01/01 00:00:00
