component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Skrivehastighet;1;0;0;1;2;dk;122;17419;1;0;Indeterminate;LR;0;0;84.idfx;5CA9FA8BC9548FB4;11/07/19 08:11:08.173
Skrivehastighet;1;0;0;1;2;kd;29;17541;1;0;LF;RL;0;0;84.idfx;5CA9FA8BC9548FB4;11/07/19 08:11:08.173
Skrivehastighet;1;0;0;1;2;dk;126;17570;1;0;Indeterminate;LR;0;0;84.idfx;5CA9FA8BC9548FB4;11/07/19 08:11:08.173
Skrivehastighet;1;0;0;1;2;kd;29;17696;1;0;LF;RL;0;0;84.idfx;5CA9FA8BC9548FB4;11/07/19 08:11:08.173
Skrivehastighet;1;0;0;1;2;dk;117;17725;1;0;Indeterminate;LR;0;0;84.idfx;5CA9FA8BC9548FB4;11/07/19 08:11:08.173
Skrivehastighet;1;0;0;1;2;kd;50;17842;1;0;LF;RL;0;0;84.idfx;5CA9FA8BC9548FB4;11/07/19 08:11:08.173
Skrivehastighet;1;0;0;1;2;dk;97;17892;1;0;Indeterminate;LR;0;0;84.idfx;5CA9FA8BC9548FB4;11/07/19 08:11:08.173
Skrivehastighet;1;0;0;1;2;kd;61;17989;1;0;LF;RL;0;0;84.idfx;5CA9FA8BC9548FB4;11/07/19 08:11:08.173
Skrivehastighet;1;0;0;1;2;dk;101;18050;1;0;Indeterminate;LR;0;0;84.idfx;5CA9FA8BC9548FB4;11/07/19 08:11:08.173
Skrivehastighet;1;0;0;1;2;kd;54;18151;1;0;LF;RL;0;0;84.idfx;5CA9FA8BC9548FB4;11/07/19 08:11:08.173
Skrivehastighet;1;0;0;1;2;dk;109;18205;1;0;Indeterminate;LR;0;0;84.idfx;5CA9FA8BC9548FB4;11/07/19 08:11:08.173
Skrivehastighet;1;0;0;1;2;kd;52;18314;1;0;LF;RL;0;0;84.idfx;5CA9FA8BC9548FB4;11/07/19 08:11:08.173
Skrivehastighet;1;0;0;1;2;dk;102;18366;1;0;Indeterminate;LR;0;0;84.idfx;5CA9FA8BC9548FB4;11/07/19 08:11:08.173
Skrivehastighet;1;0;0;1;2;kd;61;18468;1;0;LF;RL;0;0;84.idfx;5CA9FA8BC9548FB4;11/07/19 08:11:08.173
Skrivehastighet;1;0;0;1;2;dk;94;18529;1;0;Indeterminate;LR;0;0;84.idfx;5CA9FA8BC9548FB4;11/07/19 08:11:08.173
Skrivehastighet;1;0;0;1;2;kd;68;18623;1;0;LF;RL;0;0;84.idfx;5CA9FA8BC9548FB4;11/07/19 08:11:08.173
Skrivehastighet;1;0;0;1;2;dk;86;18691;1;0;Indeterminate;LR;0;0;84.idfx;5CA9FA8BC9548FB4;11/07/19 08:11:08.173
Skrivehastighet;1;0;0;1;2;kd;77;18777;1;0;LF;RL;0;0;84.idfx;5CA9FA8BC9548FB4;11/07/19 08:11:08.173
Skrivehastighet;1;0;0;1;2;dk;88;18854;1;0;Indeterminate;LR;0;0;84.idfx;5CA9FA8BC9548FB4;11/07/19 08:11:08.173
Skrivehastighet;1;0;0;1;2;kd;66;18942;1;1;LF;RL;0;0;84.idfx;5CA9FA8BC9548FB4;11/07/19 08:11:08.173
Skrivehastighet;1;0;0;1;2;dk;87;19008;1;1;Indeterminate;LR;0;0;84.idfx;5CA9FA8BC9548FB4;11/07/19 08:11:08.173
Skrivehastighet;1;0;0;1;2;kd;76;19095;1;1;LF;RL;0;0;84.idfx;5CA9FA8BC9548FB4;11/07/19 08:11:08.173
Skrivehastighet;1;0;0;1;2;dk;87;19171;1;1;Indeterminate;LR;0;0;84.idfx;5CA9FA8BC9548FB4;11/07/19 08:11:08.173
Skrivehastighet;1;0;0;1;2;kd;71;19258;1;1;LF;RL;0;0;84.idfx;5CA9FA8BC9548FB4;11/07/19 08:11:08.173
Skrivehastighet;1;0;0;1;2;dk;83;19329;1;1;Indeterminate;LR;0;0;84.idfx;5CA9FA8BC9548FB4;11/07/19 08:11:08.173
Skrivehastighet;1;0;0;1;2;kd;76;19412;1;1;LF;RL;0;0;84.idfx;5CA9FA8BC9548FB4;11/07/19 08:11:08.173
Skrivehastighet;1;0;0;1;2;dk;71;19488;1;1;Indeterminate;LR;0;0;84.idfx;5CA9FA8BC9548FB4;11/07/19 08:11:08.173
Skrivehastighet;1;0;0;1;2;kd;76;19559;1;1;LF;RL;0;0;84.idfx;5CA9FA8BC9548FB4;11/07/19 08:11:08.173
Skrivehastighet;1;0;0;1;2;dk;78;19635;1;1;Indeterminate;LR;0;0;84.idfx;5CA9FA8BC9548FB4;11/07/19 08:11:08.173
Skrivehastighet;1;0;0;1;2;kd;76;19713;1;1;LF;RL;0;0;84.idfx;5CA9FA8BC9548FB4;11/07/19 08:11:08.173
Skrivehastighet;1;0;0;1;2;dk;79;19789;1;1;Indeterminate;LR;0;0;84.idfx;5CA9FA8BC9548FB4;11/07/19 08:11:08.173
Skrivehastighet;1;0;0;1;2;kd;60;19868;1;1;LF;RL;0;0;84.idfx;5CA9FA8BC9548FB4;11/07/19 08:11:08.173
Skrivehastighet;1;0;0;1;2;dk;94;19928;1;1;Indeterminate;LR;0;0;84.idfx;5CA9FA8BC9548FB4;11/07/19 08:11:08.173
Skrivehastighet;1;0;0;1;2;kd;60;20022;1;1;LF;RL;0;0;84.idfx;5CA9FA8BC9548FB4;11/07/19 08:11:08.173
Skrivehastighet;1;0;0;1;2;dk;95;20082;1;1;Indeterminate;LR;0;0;84.idfx;5CA9FA8BC9548FB4;11/07/19 08:11:08.173
Skrivehastighet;1;0;0;1;2;kd;52;20177;1;1;LF;RL;0;0;84.idfx;5CA9FA8BC9548FB4;11/07/19 08:11:08.173
Skrivehastighet;1;0;0;1;2;dk;95;20229;1;1;Indeterminate;LR;0;0;84.idfx;5CA9FA8BC9548FB4;11/07/19 08:11:08.173
Skrivehastighet;1;0;0;1;2;kd;54;20324;1;1;LF;RL;0;0;84.idfx;5CA9FA8BC9548FB4;11/07/19 08:11:08.173
Skrivehastighet;1;0;0;1;2;dk;100;20378;1;1;Indeterminate;LR;0;0;84.idfx;5CA9FA8BC9548FB4;11/07/19 08:11:08.173
Skrivehastighet;1;0;0;1;2;kd;68;20478;1;1;LF;RL;0;0;84.idfx;5CA9FA8BC9548FB4;11/07/19 08:11:08.173
Skrivehastighet;1;0;0;1;2;dk;87;20546;1;1;Indeterminate;LR;0;0;84.idfx;5CA9FA8BC9548FB4;11/07/19 08:11:08.173
Skrivehastighet;1;0;0;1;2;kd;67;20633;1;1;LF;RL;0;0;84.idfx;5CA9FA8BC9548FB4;11/07/19 08:11:08.173
Skrivehastighet;1;0;0;1;2;dk;103;20700;1;1;Indeterminate;LR;0;0;84.idfx;5CA9FA8BC9548FB4;11/07/19 08:11:08.173
Skrivehastighet;1;0;0;1;2;kd;60;20803;1;1;LF;RL;0;0;84.idfx;5CA9FA8BC9548FB4;11/07/19 08:11:08.173
Skrivehastighet;1;0;0;1;2;dk;87;20863;1;1;Indeterminate;LR;0;0;84.idfx;5CA9FA8BC9548FB4;11/07/19 08:11:08.173
Skrivehastighet;1;0;0;1;2;kd;60;20950;1;1;LF;RL;0;0;84.idfx;5CA9FA8BC9548FB4;11/07/19 08:11:08.173
Skrivehastighet;1;0;0;1;2;dk;94;21010;1;1;Indeterminate;LR;0;0;84.idfx;5CA9FA8BC9548FB4;11/07/19 08:11:08.173
Skrivehastighet;1;0;0;1;2;kd;47;21104;1;1;LF;RL;0;0;84.idfx;5CA9FA8BC9548FB4;11/07/19 08:11:08.173
Skrivehastighet;1;0;0;1;2;dk;100;21151;1;1;Indeterminate;LR;0;0;84.idfx;5CA9FA8BC9548FB4;11/07/19 08:11:08.173
Skrivehastighet;1;0;0;1;2;kd;60;21251;1;1;LF;RL;0;0;84.idfx;5CA9FA8BC9548FB4;11/07/19 08:11:08.173
Skrivehastighet;1;0;0;1;2;dk;102;21311;1;1;Indeterminate;LR;0;0;84.idfx;5CA9FA8BC9548FB4;11/07/19 08:11:08.173
Skrivehastighet;1;0;0;1;2;kd;52;21413;1;1;LF;RL;0;0;84.idfx;5CA9FA8BC9548FB4;11/07/19 08:11:08.173
Skrivehastighet;1;0;0;1;2;dk;103;21465;1;1;Indeterminate;LR;0;0;84.idfx;5CA9FA8BC9548FB4;11/07/19 08:11:08.173
Skrivehastighet;1;0;0;1;2;kd;52;21568;1;1;LF;RL;0;0;84.idfx;5CA9FA8BC9548FB4;11/07/19 08:11:08.173
Skrivehastighet;1;0;0;1;2;dk;110;21620;1;1;Indeterminate;LR;0;0;84.idfx;5CA9FA8BC9548FB4;11/07/19 08:11:08.173
Skrivehastighet;1;0;0;1;2;kd;60;21730;1;1;LF;RL;0;0;84.idfx;5CA9FA8BC9548FB4;11/07/19 08:11:08.173
Skrivehastighet;1;0;0;1;2;dk;87;21790;1;1;Indeterminate;LR;0;0;84.idfx;5CA9FA8BC9548FB4;11/07/19 08:11:08.173
Skrivehastighet;1;0;0;1;2;kd;68;21877;1;1;LF;RL;0;0;84.idfx;5CA9FA8BC9548FB4;11/07/19 08:11:08.173
Skrivehastighet;1;0;0;1;2;dk;102;21945;1;1;Indeterminate;LR;0;0;84.idfx;5CA9FA8BC9548FB4;11/07/19 08:11:08.173
Skrivehastighet;1;0;0;1;2;kd;60;22047;1;1;LF;RL;0;0;84.idfx;5CA9FA8BC9548FB4;11/07/19 08:11:08.173
Skrivehastighet;1;0;0;1;2;dk;95;22107;1;1;Indeterminate;LR;0;0;84.idfx;5CA9FA8BC9548FB4;11/07/19 08:11:08.173
Skrivehastighet;1;0;0;1;2;kd;60;22202;1;1;LF;RL;0;0;84.idfx;5CA9FA8BC9548FB4;11/07/19 08:11:08.173
Skrivehastighet;1;0;0;1;2;dk;94;22262;1;1;Indeterminate;LR;0;0;84.idfx;5CA9FA8BC9548FB4;11/07/19 08:11:08.173
Skrivehastighet;1;0;0;1;2;kd;55;22356;1;1;LF;RL;0;0;84.idfx;5CA9FA8BC9548FB4;11/07/19 08:11:08.173
Skrivehastighet;1;0;0;1;2;dk;107;22411;1;1;Indeterminate;LR;0;0;84.idfx;5CA9FA8BC9548FB4;11/07/19 08:11:08.173
Skrivehastighet;1;0;0;1;2;kd;46;22518;1;1;LF;RL;0;0;84.idfx;5CA9FA8BC9548FB4;11/07/19 08:11:08.173
Skrivehastighet;1;0;0;1;2;dk;109;22564;1;1;Indeterminate;LR;0;0;84.idfx;5CA9FA8BC9548FB4;11/07/19 08:11:08.173
Skrivehastighet;1;0;0;1;2;kd;53;22673;1;1;LF;RL;0;0;84.idfx;5CA9FA8BC9548FB4;11/07/19 08:11:08.173
Skrivehastighet;1;0;0;1;2;dk;110;22726;1;1;Indeterminate;LR;0;0;84.idfx;5CA9FA8BC9548FB4;11/07/19 08:11:08.173
Skrivehastighet;1;0;0;1;2;kd;52;22836;1;1;LF;RL;0;0;84.idfx;5CA9FA8BC9548FB4;11/07/19 08:11:08.173
Skrivehastighet;1;0;0;1;2;dk;102;22888;1;1;Indeterminate;LR;0;0;84.idfx;5CA9FA8BC9548FB4;11/07/19 08:11:08.173
Skrivehastighet;1;0;0;1;2;kd;69;22990;1;1;LF;RL;0;0;84.idfx;5CA9FA8BC9548FB4;11/07/19 08:11:08.173
Skrivehastighet;1;0;0;1;2;dk;94;23059;1;1;Indeterminate;LR;0;0;84.idfx;5CA9FA8BC9548FB4;11/07/19 08:11:08.173
Skrivehastighet;1;0;0;1;2;kd;76;23153;1;1;LF;RL;0;0;84.idfx;5CA9FA8BC9548FB4;11/07/19 08:11:08.173
Skrivehastighet;1;0;0;1;2;dk;102;23229;1;1;Indeterminate;LR;0;0;84.idfx;5CA9FA8BC9548FB4;11/07/19 08:11:08.173
Skrivehastighet;1;0;0;1;2;kd;60;23331;1;1;LF;RL;0;0;84.idfx;5CA9FA8BC9548FB4;11/07/19 08:11:08.173
Skrivehastighet;1;0;0;1;2;dk;103;23391;1;1;Indeterminate;LR;0;0;84.idfx;5CA9FA8BC9548FB4;11/07/19 08:11:08.173
Skrivehastighet;1;0;0;1;2;kd;68;23494;1;1;LF;RL;0;0;84.idfx;5CA9FA8BC9548FB4;11/07/19 08:11:08.173
Skrivehastighet;1;0;0;1;2;dk;93;23562;1;1;Indeterminate;LR;0;0;84.idfx;5CA9FA8BC9548FB4;11/07/19 08:11:08.173
Skrivehastighet;1;0;0;1;2;kd;79;23655;1;1;LF;RL;0;0;84.idfx;5CA9FA8BC9548FB4;11/07/19 08:11:08.173
Skrivehastighet;1;0;0;1;2;dk;84;23734;1;1;Indeterminate;LR;0;0;84.idfx;5CA9FA8BC9548FB4;11/07/19 08:11:08.173
Skrivehastighet;1;0;0;1;2;kd;69;23818;1;1;LF;RL;0;0;84.idfx;5CA9FA8BC9548FB4;11/07/19 08:11:08.173
Skrivehastighet;1;0;0;1;2;dk;102;23887;1;1;Indeterminate;LR;0;0;84.idfx;5CA9FA8BC9548FB4;11/07/19 08:11:08.173
Skrivehastighet;1;0;0;1;2;kd;60;23989;1;1;LF;RL;0;0;84.idfx;5CA9FA8BC9548FB4;11/07/19 08:11:08.173
Skrivehastighet;1;0;0;1;2;dk;103;24049;1;1;Indeterminate;LR;0;0;84.idfx;5CA9FA8BC9548FB4;11/07/19 08:11:08.173
Skrivehastighet;1;0;0;1;2;kd;67;24152;1;1;LF;RL;0;0;84.idfx;5CA9FA8BC9548FB4;11/07/19 08:11:08.173
Skrivehastighet;1;0;0;1;2;dk;103;24219;1;1;Indeterminate;LR;0;0;84.idfx;5CA9FA8BC9548FB4;11/07/19 08:11:08.173
Skrivehastighet;1;0;0;1;2;kd;68;24322;1;1;LF;RL;0;0;84.idfx;5CA9FA8BC9548FB4;11/07/19 08:11:08.173
Skrivehastighet;1;0;0;1;2;dk;102;24390;1;1;Indeterminate;LR;0;0;84.idfx;5CA9FA8BC9548FB4;11/07/19 08:11:08.173
Skrivehastighet;1;0;0;1;2;kd;60;24492;1;1;LF;RL;0;0;84.idfx;5CA9FA8BC9548FB4;11/07/19 08:11:08.173
Skrivehastighet;1;0;0;1;2;dk;103;24552;1;1;Indeterminate;LR;0;0;84.idfx;5CA9FA8BC9548FB4;11/07/19 08:11:08.173
Skrivehastighet;1;0;0;1;2;kd;80;24655;1;1;LF;RL;0;0;84.idfx;5CA9FA8BC9548FB4;11/07/19 08:11:08.173
Skrivehastighet;1;0;0;1;2;dk;91;24735;1;1;Indeterminate;LR;0;0;84.idfx;5CA9FA8BC9548FB4;11/07/19 08:11:08.173
Skrivehastighet;1;0;0;1;2;kd;67;24826;1;1;LF;RL;0;0;84.idfx;5CA9FA8BC9548FB4;11/07/19 08:11:08.173
