component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing Speed;1;0;0;1;2;dk;167;9942;1;0;Indeterminate;LR;0;0;1180.idfx;B05909B9219DAAED;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;115;10109;1;0;Indeterminate;RL;0;0;1180.idfx;B05909B9219DAAED;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;167;10224;1;0;Indeterminate;LR;0;0;1180.idfx;B05909B9219DAAED;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;105;10391;1;0;Indeterminate;RL;0;0;1180.idfx;B05909B9219DAAED;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;171;10496;1;0;Indeterminate;LR;0;0;1180.idfx;B05909B9219DAAED;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;113;10667;1;0;Indeterminate;RL;0;0;1180.idfx;B05909B9219DAAED;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;173;10780;1;0;Indeterminate;LR;0;0;1180.idfx;B05909B9219DAAED;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;139;10953;1;0;Indeterminate;RL;0;0;1180.idfx;B05909B9219DAAED;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;152;11092;1;0;Indeterminate;LR;0;0;1180.idfx;B05909B9219DAAED;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;131;11244;1;0;Indeterminate;RL;0;0;1180.idfx;B05909B9219DAAED;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;133;11375;1;0;Indeterminate;LR;0;0;1180.idfx;B05909B9219DAAED;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;131;11508;1;1;Indeterminate;RL;0;0;1180.idfx;B05909B9219DAAED;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;151;11639;1;1;Indeterminate;LR;0;0;1180.idfx;B05909B9219DAAED;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;129;11790;1;1;Indeterminate;RL;0;0;1180.idfx;B05909B9219DAAED;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;142;11919;1;1;Indeterminate;LR;0;0;1180.idfx;B05909B9219DAAED;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;127;12061;1;1;Indeterminate;RL;0;0;1180.idfx;B05909B9219DAAED;01/01/01 00:00:00
