component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Tâche de vitesse;1;0;0;1;2;dk;186;1228;1;0;Indeterminate;LR;0;0;719.idfx;AB19620A338A84C2;06/05/19 14:06:50.782
Tâche de vitesse;1;0;0;1;2;kd;83;1414;1;0;Indeterminate;RL;0;0;719.idfx;AB19620A338A84C2;06/05/19 14:06:50.782
Tâche de vitesse;1;0;0;1;2;dk;102;1497;1;0;Indeterminate;LR;0;0;719.idfx;AB19620A338A84C2;06/05/19 14:06:50.782
Tâche de vitesse;1;0;0;1;2;kd;80;1599;1;0;Indeterminate;RL;0;0;719.idfx;AB19620A338A84C2;06/05/19 14:06:50.782
Tâche de vitesse;1;0;0;1;2;dk;96;1679;1;0;Indeterminate;LR;0;0;719.idfx;AB19620A338A84C2;06/05/19 14:06:50.782
Tâche de vitesse;1;0;0;1;2;kd;67;1775;1;0;Indeterminate;RL;0;0;719.idfx;AB19620A338A84C2;06/05/19 14:06:50.782
Tâche de vitesse;1;0;0;1;2;dk;102;1842;1;0;Indeterminate;LR;0;0;719.idfx;AB19620A338A84C2;06/05/19 14:06:50.782
Tâche de vitesse;1;0;0;1;2;kd;83;1944;1;0;Indeterminate;RL;0;0;719.idfx;AB19620A338A84C2;06/05/19 14:06:50.782
Tâche de vitesse;1;0;0;1;2;dk;104;2027;1;0;Indeterminate;LR;0;0;719.idfx;AB19620A338A84C2;06/05/19 14:06:50.782
Tâche de vitesse;1;0;0;1;2;kd;73;2131;1;0;Indeterminate;RL;0;0;719.idfx;AB19620A338A84C2;06/05/19 14:06:50.782
Tâche de vitesse;1;0;0;1;2;dk;109;2204;1;0;Indeterminate;LR;0;0;719.idfx;AB19620A338A84C2;06/05/19 14:06:50.782
Tâche de vitesse;1;0;0;1;2;kd;73;2313;1;0;Indeterminate;RL;0;0;719.idfx;AB19620A338A84C2;06/05/19 14:06:50.782
Tâche de vitesse;1;0;0;1;2;dk;110;2386;1;0;Indeterminate;LR;0;0;719.idfx;AB19620A338A84C2;06/05/19 14:06:50.782
Tâche de vitesse;1;0;0;1;2;kd;65;2496;1;0;Indeterminate;RL;0;0;719.idfx;AB19620A338A84C2;06/05/19 14:06:50.782
Tâche de vitesse;1;0;0;1;2;dk;127;2561;1;0;Indeterminate;LR;0;0;719.idfx;AB19620A338A84C2;06/05/19 14:06:50.782
Tâche de vitesse;1;0;0;1;2;kd;97;2688;1;0;Indeterminate;RL;0;0;719.idfx;AB19620A338A84C2;06/05/19 14:06:50.782
Tâche de vitesse;1;0;0;1;2;dk;106;2785;1;1;Indeterminate;LR;0;0;719.idfx;AB19620A338A84C2;06/05/19 14:06:50.782
Tâche de vitesse;1;0;0;1;2;kd;95;2891;1;1;Indeterminate;RL;0;0;719.idfx;AB19620A338A84C2;06/05/19 14:06:50.782
Tâche de vitesse;1;0;0;1;2;dk;97;2986;1;1;Indeterminate;LR;0;0;719.idfx;AB19620A338A84C2;06/05/19 14:06:50.782
Tâche de vitesse;1;0;0;1;2;kd;88;3083;1;1;Indeterminate;RL;0;0;719.idfx;AB19620A338A84C2;06/05/19 14:06:50.782
Tâche de vitesse;1;0;0;1;2;dk;101;3171;1;1;Indeterminate;LR;0;0;719.idfx;AB19620A338A84C2;06/05/19 14:06:50.782
Tâche de vitesse;1;0;0;1;2;kd;94;3272;1;1;Indeterminate;RL;0;0;719.idfx;AB19620A338A84C2;06/05/19 14:06:50.782
Tâche de vitesse;1;0;0;1;2;dk;119;3366;1;1;Indeterminate;LR;0;0;719.idfx;AB19620A338A84C2;06/05/19 14:06:50.782
Tâche de vitesse;1;0;0;1;2;kd;89;3485;1;1;Indeterminate;RL;0;0;719.idfx;AB19620A338A84C2;06/05/19 14:06:50.782
Tâche de vitesse;1;0;0;1;2;dk;115;3574;1;1;Indeterminate;LR;0;0;719.idfx;AB19620A338A84C2;06/05/19 14:06:50.782
Tâche de vitesse;1;0;0;1;2;kd;88;3689;1;1;Indeterminate;RL;0;0;719.idfx;AB19620A338A84C2;06/05/19 14:06:50.782
Tâche de vitesse;1;0;0;1;2;dk;118;3777;1;1;Indeterminate;LR;0;0;719.idfx;AB19620A338A84C2;06/05/19 14:06:50.782
Tâche de vitesse;1;0;0;1;2;kd;73;3895;1;1;Indeterminate;RL;0;0;719.idfx;AB19620A338A84C2;06/05/19 14:06:50.782
Tâche de vitesse;1;0;0;1;2;dk;120;3968;1;1;Indeterminate;LR;0;0;719.idfx;AB19620A338A84C2;06/05/19 14:06:50.782
Tâche de vitesse;1;0;0;1;2;kd;73;4088;1;1;Indeterminate;RL;0;0;719.idfx;AB19620A338A84C2;06/05/19 14:06:50.782
Tâche de vitesse;1;0;0;1;2;dk;122;4161;1;1;Indeterminate;LR;0;0;719.idfx;AB19620A338A84C2;06/05/19 14:06:50.782
Tâche de vitesse;1;0;0;1;2;kd;83;4283;1;1;Indeterminate;RL;0;0;719.idfx;AB19620A338A84C2;06/05/19 14:06:50.782
Tâche de vitesse;1;0;0;1;2;dk;106;4366;1;1;Indeterminate;LR;0;0;719.idfx;AB19620A338A84C2;06/05/19 14:06:50.782
Tâche de vitesse;1;0;0;1;2;kd;97;4472;1;1;Indeterminate;RL;0;0;719.idfx;AB19620A338A84C2;06/05/19 14:06:50.782
Tâche de vitesse;1;0;0;1;2;dk;111;4569;1;1;Indeterminate;LR;0;0;719.idfx;AB19620A338A84C2;06/05/19 14:06:50.782
Tâche de vitesse;1;0;0;1;2;kd;101;4680;1;1;Indeterminate;RL;0;0;719.idfx;AB19620A338A84C2;06/05/19 14:06:50.782
Tâche de vitesse;1;0;0;1;2;dk;112;4781;1;1;Indeterminate;LR;0;0;719.idfx;AB19620A338A84C2;06/05/19 14:06:50.782
Tâche de vitesse;1;0;0;1;2;kd;91;4893;1;1;Indeterminate;RL;0;0;719.idfx;AB19620A338A84C2;06/05/19 14:06:50.782
Tâche de vitesse;1;0;0;1;2;dk;100;4984;1;1;Indeterminate;LR;0;0;719.idfx;AB19620A338A84C2;06/05/19 14:06:50.782
Tâche de vitesse;1;0;0;1;2;kd;91;5084;1;1;Indeterminate;RL;0;0;719.idfx;AB19620A338A84C2;06/05/19 14:06:50.782
Tâche de vitesse;1;0;0;1;2;dk;101;5175;1;1;Indeterminate;LR;0;0;719.idfx;AB19620A338A84C2;06/05/19 14:06:50.782
Tâche de vitesse;1;0;0;1;2;kd;93;5276;1;1;Indeterminate;RL;0;0;719.idfx;AB19620A338A84C2;06/05/19 14:06:50.782
Tâche de vitesse;1;0;0;1;2;dk;111;5369;1;1;Indeterminate;LR;0;0;719.idfx;AB19620A338A84C2;06/05/19 14:06:50.782
Tâche de vitesse;1;0;0;1;2;kd;90;5480;1;1;Indeterminate;RL;0;0;719.idfx;AB19620A338A84C2;06/05/19 14:06:50.782
Tâche de vitesse;1;0;0;1;2;dk;108;5570;1;1;Indeterminate;LR;0;0;719.idfx;AB19620A338A84C2;06/05/19 14:06:50.782
Tâche de vitesse;1;0;0;1;2;kd;91;5678;1;1;Indeterminate;RL;0;0;719.idfx;AB19620A338A84C2;06/05/19 14:06:50.782
Tâche de vitesse;1;0;0;1;2;dk;118;5769;1;1;Indeterminate;LR;0;0;719.idfx;AB19620A338A84C2;06/05/19 14:06:50.782
Tâche de vitesse;1;0;0;1;2;kd;77;5887;1;1;Indeterminate;RL;0;0;719.idfx;AB19620A338A84C2;06/05/19 14:06:50.782
Tâche de vitesse;1;0;0;1;2;dk;110;5964;1;1;Indeterminate;LR;0;0;719.idfx;AB19620A338A84C2;06/05/19 14:06:50.782
Tâche de vitesse;1;0;0;1;2;kd;93;6074;1;1;Indeterminate;RL;0;0;719.idfx;AB19620A338A84C2;06/05/19 14:06:50.782
Tâche de vitesse;1;0;0;1;2;dk;97;6167;1;1;Indeterminate;LR;0;0;719.idfx;AB19620A338A84C2;06/05/19 14:06:50.782
