component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing speed;1;0;0;1;2;dk;181;1085;1;0;Indeterminate;LR;0;0;3283.idfx;B0923F8652E3B0D8;10/05/20 20:10:12.55
Typing speed;1;0;0;1;2;kd;152;1266;1;0;Indeterminate;RL;0;0;3283.idfx;B0923F8652E3B0D8;10/05/20 20:10:12.55
Typing speed;1;0;0;1;2;dk;99;1418;1;0;Indeterminate;LR;0;0;3283.idfx;B0923F8652E3B0D8;10/05/20 20:10:12.55
Typing speed;1;0;0;1;2;kd;144;1517;1;0;Indeterminate;RL;0;0;3283.idfx;B0923F8652E3B0D8;10/05/20 20:10:12.55
Typing speed;1;0;0;1;2;dk;104;1661;1;0;Indeterminate;LR;0;0;3283.idfx;B0923F8652E3B0D8;10/05/20 20:10:12.55
Typing speed;1;0;0;1;2;kd;151;1765;1;0;Indeterminate;RL;0;0;3283.idfx;B0923F8652E3B0D8;10/05/20 20:10:12.55
Typing speed;1;0;0;1;2;dk;116;1916;1;0;Indeterminate;LR;0;0;3283.idfx;B0923F8652E3B0D8;10/05/20 20:10:12.55
Typing speed;1;0;0;1;2;kd;148;2032;1;0;Indeterminate;RL;0;0;3283.idfx;B0923F8652E3B0D8;10/05/20 20:10:12.55
Typing speed;1;0;0;1;2;dk;112;2180;1;0;Indeterminate;LR;0;0;3283.idfx;B0923F8652E3B0D8;10/05/20 20:10:12.55
Typing speed;1;0;0;1;2;kd;163;2292;1;0;Indeterminate;RL;0;0;3283.idfx;B0923F8652E3B0D8;10/05/20 20:10:12.55
Typing speed;1;0;0;1;2;dk;104;2455;1;0;Indeterminate;LR;0;0;3283.idfx;B0923F8652E3B0D8;10/05/20 20:10:12.55
Typing speed;1;0;0;1;2;kd;163;2559;1;0;Indeterminate;RL;0;0;3283.idfx;B0923F8652E3B0D8;10/05/20 20:10:12.55
Typing speed;1;0;0;1;2;dk;104;2722;1;1;Indeterminate;LR;0;0;3283.idfx;B0923F8652E3B0D8;10/05/20 20:10:12.55
Typing speed;1;0;0;1;2;kd;185;2826;1;1;Indeterminate;RL;0;0;3283.idfx;B0923F8652E3B0D8;10/05/20 20:10:12.55
Typing speed;1;0;0;1;2;dk;117;3011;1;1;Indeterminate;LR;0;0;3283.idfx;B0923F8652E3B0D8;10/05/20 20:10:12.55
Typing speed;1;0;0;1;2;kd;167;3128;1;1;Indeterminate;RL;0;0;3283.idfx;B0923F8652E3B0D8;10/05/20 20:10:12.55
Typing speed;1;0;0;1;2;dk;107;3295;1;1;Indeterminate;LR;0;0;3283.idfx;B0923F8652E3B0D8;10/05/20 20:10:12.55
