component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing speed;1;0;0;1;2;dk;132;1892;1;0;Indeterminate;LR;0;0;262.idfx;AED1FABFDD0C7B5F;03/05/20 16:03:27.294
Typing speed;1;0;0;1;2;kd;88;2024;1;0;Indeterminate;RL;0;0;262.idfx;AED1FABFDD0C7B5F;03/05/20 16:03:27.294
Typing speed;1;0;0;1;2;dk;160;2112;1;0;Indeterminate;LR;0;0;262.idfx;AED1FABFDD0C7B5F;03/05/20 16:03:27.294
Typing speed;1;0;0;1;2;kd;96;2272;1;0;Indeterminate;RL;0;0;262.idfx;AED1FABFDD0C7B5F;03/05/20 16:03:27.294
Typing speed;1;0;0;1;2;dk;152;2368;1;0;Indeterminate;LR;0;0;262.idfx;AED1FABFDD0C7B5F;03/05/20 16:03:27.294
Typing speed;1;0;0;1;2;kd;184;2520;1;0;Indeterminate;RL;0;0;262.idfx;AED1FABFDD0C7B5F;03/05/20 16:03:27.294
Typing speed;1;0;0;1;2;dk;154;2704;1;0;Indeterminate;LR;0;0;262.idfx;AED1FABFDD0C7B5F;03/05/20 16:03:27.294
Typing speed;1;0;0;1;2;kd;158;2858;1;0;Indeterminate;RL;0;0;262.idfx;AED1FABFDD0C7B5F;03/05/20 16:03:27.294
Typing speed;1;0;0;1;2;dk;168;3016;1;0;Indeterminate;LR;0;0;262.idfx;AED1FABFDD0C7B5F;03/05/20 16:03:27.294
Typing speed;1;0;0;1;2;kd;104;3184;1;0;Indeterminate;RL;0;0;262.idfx;AED1FABFDD0C7B5F;03/05/20 16:03:27.294
Typing speed;1;0;0;1;2;dk;175;3288;1;0;Indeterminate;LR;0;0;262.idfx;AED1FABFDD0C7B5F;03/05/20 16:03:27.294
Typing speed;1;0;0;1;2;kd;97;3463;1;1;Indeterminate;RL;0;0;262.idfx;AED1FABFDD0C7B5F;03/05/20 16:03:27.294
Typing speed;1;0;0;1;2;dk;160;3560;1;1;Indeterminate;LR;0;0;262.idfx;AED1FABFDD0C7B5F;03/05/20 16:03:27.294
Typing speed;1;0;0;1;2;kd;96;3720;1;1;Indeterminate;RL;0;0;262.idfx;AED1FABFDD0C7B5F;03/05/20 16:03:27.294
Typing speed;1;0;0;1;2;dk;136;3816;1;1;Indeterminate;LR;0;0;262.idfx;AED1FABFDD0C7B5F;03/05/20 16:03:27.294
Typing speed;1;0;0;1;2;kd;72;3952;1;1;Indeterminate;RL;0;0;262.idfx;AED1FABFDD0C7B5F;03/05/20 16:03:27.294
Typing speed;1;0;0;1;2;dk;117;4024;1;1;Indeterminate;LR;0;0;262.idfx;AED1FABFDD0C7B5F;03/05/20 16:03:27.294
Typing speed;1;0;0;1;2;kd;74;4141;1;1;Indeterminate;RL;0;0;262.idfx;AED1FABFDD0C7B5F;03/05/20 16:03:27.294
Typing speed;1;0;0;1;2;dk;104;4215;1;1;Indeterminate;LR;0;0;262.idfx;AED1FABFDD0C7B5F;03/05/20 16:03:27.294
Typing speed;1;0;0;1;2;kd;88;4319;1;1;Indeterminate;RL;0;0;262.idfx;AED1FABFDD0C7B5F;03/05/20 16:03:27.294
Typing speed;1;0;0;1;2;dk;88;4407;1;1;Indeterminate;LR;0;0;262.idfx;AED1FABFDD0C7B5F;03/05/20 16:03:27.294
Typing speed;1;0;0;1;2;kd;104;4495;1;1;Indeterminate;RL;0;0;262.idfx;AED1FABFDD0C7B5F;03/05/20 16:03:27.294
Typing speed;1;0;0;1;2;dk;97;4599;1;1;Indeterminate;LR;0;0;262.idfx;AED1FABFDD0C7B5F;03/05/20 16:03:27.294
Typing speed;1;0;0;1;2;kd;127;4696;1;1;Indeterminate;RL;0;0;262.idfx;AED1FABFDD0C7B5F;03/05/20 16:03:27.294
Typing speed;1;0;0;1;2;dk;113;4823;1;1;Indeterminate;LR;0;0;262.idfx;AED1FABFDD0C7B5F;03/05/20 16:03:27.294
Typing speed;1;0;0;1;2;kd;104;4936;1;1;Indeterminate;RL;0;0;262.idfx;AED1FABFDD0C7B5F;03/05/20 16:03:27.294
Typing speed;1;0;0;1;2;dk;119;5040;1;1;Indeterminate;LR;0;0;262.idfx;AED1FABFDD0C7B5F;03/05/20 16:03:27.294
Typing speed;1;0;0;1;2;kd;120;5159;1;1;Indeterminate;RL;0;0;262.idfx;AED1FABFDD0C7B5F;03/05/20 16:03:27.294
Typing speed;1;0;0;1;2;dk;137;5279;1;1;Indeterminate;LR;0;0;262.idfx;AED1FABFDD0C7B5F;03/05/20 16:03:27.294
Typing speed;1;0;0;1;2;kd;111;5416;1;1;Indeterminate;RL;0;0;262.idfx;AED1FABFDD0C7B5F;03/05/20 16:03:27.294
Typing speed;1;0;0;1;2;dk;136;5527;1;1;Indeterminate;LR;0;0;262.idfx;AED1FABFDD0C7B5F;03/05/20 16:03:27.294
Typing speed;1;0;0;1;2;kd;112;5663;1;1;Indeterminate;RL;0;0;262.idfx;AED1FABFDD0C7B5F;03/05/20 16:03:27.294
Typing speed;1;0;0;1;2;dk;145;5775;1;1;Indeterminate;LR;0;0;262.idfx;AED1FABFDD0C7B5F;03/05/20 16:03:27.294
Typing speed;1;0;0;1;2;kd;136;5920;1;1;Indeterminate;RL;0;0;262.idfx;AED1FABFDD0C7B5F;03/05/20 16:03:27.294
Typing speed;1;0;0;1;2;dk;128;6056;1;1;Indeterminate;LR;0;0;262.idfx;AED1FABFDD0C7B5F;03/05/20 16:03:27.294
Typing speed;1;0;0;1;2;kd;96;6184;1;1;Indeterminate;RL;0;0;262.idfx;AED1FABFDD0C7B5F;03/05/20 16:03:27.294
Typing speed;1;0;0;1;2;dk;87;6280;1;1;Indeterminate;LR;0;0;262.idfx;AED1FABFDD0C7B5F;03/05/20 16:03:27.294
Typing speed;1;0;0;1;2;kd;88;6367;1;1;Indeterminate;RL;0;0;262.idfx;AED1FABFDD0C7B5F;03/05/20 16:03:27.294
Typing speed;1;0;0;1;2;dk;113;6455;1;1;Indeterminate;LR;0;0;262.idfx;AED1FABFDD0C7B5F;03/05/20 16:03:27.294
Typing speed;1;0;0;1;2;kd;96;6568;1;1;Indeterminate;RL;0;0;262.idfx;AED1FABFDD0C7B5F;03/05/20 16:03:27.294
Typing speed;1;0;0;1;2;dk;111;6664;1;1;Indeterminate;LR;0;0;262.idfx;AED1FABFDD0C7B5F;03/05/20 16:03:27.294
Typing speed;1;0;0;1;2;kd;89;6775;1;1;Indeterminate;RL;0;0;262.idfx;AED1FABFDD0C7B5F;03/05/20 16:03:27.294
Typing speed;1;0;0;1;2;dk;104;6864;1;1;Indeterminate;LR;0;0;262.idfx;AED1FABFDD0C7B5F;03/05/20 16:03:27.294
Typing speed;1;0;0;1;2;kd;80;6968;1;1;Indeterminate;RL;0;0;262.idfx;AED1FABFDD0C7B5F;03/05/20 16:03:27.294
Typing speed;1;0;0;1;2;dk;111;7048;1;1;Indeterminate;LR;0;0;262.idfx;AED1FABFDD0C7B5F;03/05/20 16:03:27.294
Typing speed;1;0;0;1;2;kd;80;7159;1;1;Indeterminate;RL;0;0;262.idfx;AED1FABFDD0C7B5F;03/05/20 16:03:27.294
Typing speed;1;0;0;1;2;dk;88;7239;1;1;Indeterminate;LR;0;0;262.idfx;AED1FABFDD0C7B5F;03/05/20 16:03:27.294
Typing speed;1;0;0;1;2;kd;80;7327;1;1;Indeterminate;RL;0;0;262.idfx;AED1FABFDD0C7B5F;03/05/20 16:03:27.294
Typing speed;1;0;0;1;2;dk;97;7407;1;1;Indeterminate;LR;0;0;262.idfx;AED1FABFDD0C7B5F;03/05/20 16:03:27.294
Typing speed;1;0;0;1;2;kd;79;7504;1;1;Indeterminate;RL;0;0;262.idfx;AED1FABFDD0C7B5F;03/05/20 16:03:27.294
Typing speed;1;0;0;1;2;dk;81;7583;1;1;Indeterminate;LR;0;0;262.idfx;AED1FABFDD0C7B5F;03/05/20 16:03:27.294
Typing speed;1;0;0;1;2;kd;103;7664;1;1;Indeterminate;RL;0;0;262.idfx;AED1FABFDD0C7B5F;03/05/20 16:03:27.294
Typing speed;1;0;0;1;2;dk;81;7767;1;1;Indeterminate;LR;0;0;262.idfx;AED1FABFDD0C7B5F;03/05/20 16:03:27.294
Typing speed;1;0;0;1;2;kd;96;7848;1;1;Indeterminate;RL;0;0;262.idfx;AED1FABFDD0C7B5F;03/05/20 16:03:27.294
Typing speed;1;0;0;1;2;dk;95;7944;1;1;Indeterminate;LR;0;0;262.idfx;AED1FABFDD0C7B5F;03/05/20 16:03:27.294
Typing speed;1;0;0;1;2;kd;96;8039;1;1;Indeterminate;RL;0;0;262.idfx;AED1FABFDD0C7B5F;03/05/20 16:03:27.294
Typing speed;1;0;0;1;2;dk;80;8135;1;1;Indeterminate;LR;0;0;262.idfx;AED1FABFDD0C7B5F;03/05/20 16:03:27.294
Typing speed;1;0;0;1;2;kd;96;8215;1;1;Indeterminate;RL;0;0;262.idfx;AED1FABFDD0C7B5F;03/05/20 16:03:27.294
Typing speed;1;0;0;1;2;dk;88;8311;1;1;Indeterminate;LR;0;0;262.idfx;AED1FABFDD0C7B5F;03/05/20 16:03:27.294
Typing speed;1;0;0;1;2;kd;88;8399;1;1;Indeterminate;RL;0;0;262.idfx;AED1FABFDD0C7B5F;03/05/20 16:03:27.294
Typing speed;1;0;0;1;2;dk;88;8487;1;1;Indeterminate;LR;0;0;262.idfx;AED1FABFDD0C7B5F;03/05/20 16:03:27.294
Typing speed;1;0;0;1;2;kd;88;8575;1;1;Indeterminate;RL;0;0;262.idfx;AED1FABFDD0C7B5F;03/05/20 16:03:27.294
Typing speed;1;0;0;1;2;dk;96;8663;1;1;Indeterminate;LR;0;0;262.idfx;AED1FABFDD0C7B5F;03/05/20 16:03:27.294
Typing speed;1;0;0;1;2;kd;72;8759;1;1;Indeterminate;RL;0;0;262.idfx;AED1FABFDD0C7B5F;03/05/20 16:03:27.294
Typing speed;1;0;0;1;2;dk;104;8831;1;1;Indeterminate;LR;0;0;262.idfx;AED1FABFDD0C7B5F;03/05/20 16:03:27.294
Typing speed;1;0;0;1;2;kd;80;8935;1;1;Indeterminate;RL;0;0;262.idfx;AED1FABFDD0C7B5F;03/05/20 16:03:27.294
Typing speed;1;0;0;1;2;dk;97;9015;1;1;Indeterminate;LR;0;0;262.idfx;AED1FABFDD0C7B5F;03/05/20 16:03:27.294
Typing speed;1;0;0;1;2;kd;87;9112;1;1;Indeterminate;RL;0;0;262.idfx;AED1FABFDD0C7B5F;03/05/20 16:03:27.294
Typing speed;1;0;0;1;2;dk;96;9199;1;1;Indeterminate;LR;0;0;262.idfx;AED1FABFDD0C7B5F;03/05/20 16:03:27.294
Typing speed;1;0;0;1;2;kd;96;9295;1;1;Indeterminate;RL;0;0;262.idfx;AED1FABFDD0C7B5F;03/05/20 16:03:27.294
Typing speed;1;0;0;1;2;dk;96;9391;1;1;Indeterminate;LR;0;0;262.idfx;AED1FABFDD0C7B5F;03/05/20 16:03:27.294
Typing speed;1;0;0;1;2;kd;92;9487;1;1;Indeterminate;RL;0;0;262.idfx;AED1FABFDD0C7B5F;03/05/20 16:03:27.294
Typing speed;1;0;0;1;2;dk;84;9579;1;1;Indeterminate;LR;0;0;262.idfx;AED1FABFDD0C7B5F;03/05/20 16:03:27.294
Typing speed;1;0;0;1;2;kd;96;9663;1;1;Indeterminate;RL;0;0;262.idfx;AED1FABFDD0C7B5F;03/05/20 16:03:27.294
Typing speed;1;0;0;1;2;dk;88;9759;1;1;Indeterminate;LR;0;0;262.idfx;AED1FABFDD0C7B5F;03/05/20 16:03:27.294
Typing speed;1;0;0;1;2;kd;89;9847;1;1;Indeterminate;RL;0;0;262.idfx;AED1FABFDD0C7B5F;03/05/20 16:03:27.294
Typing speed;1;0;0;1;2;dk;103;9936;1;1;Indeterminate;LR;0;0;262.idfx;AED1FABFDD0C7B5F;03/05/20 16:03:27.294
Typing speed;1;0;0;1;2;kd;88;10039;1;1;Indeterminate;RL;0;0;262.idfx;AED1FABFDD0C7B5F;03/05/20 16:03:27.294
Typing speed;1;0;0;1;2;dk;88;10127;1;1;Indeterminate;LR;0;0;262.idfx;AED1FABFDD0C7B5F;03/05/20 16:03:27.294
Typing speed;1;0;0;1;2;kd;88;10215;1;1;Indeterminate;RL;0;0;262.idfx;AED1FABFDD0C7B5F;03/05/20 16:03:27.294
Typing speed;1;0;0;1;2;dk;96;10303;1;1;Indeterminate;LR;0;0;262.idfx;AED1FABFDD0C7B5F;03/05/20 16:03:27.294
Typing speed;1;0;0;1;2;kd;80;10399;1;1;Indeterminate;RL;0;0;262.idfx;AED1FABFDD0C7B5F;03/05/20 16:03:27.294
Typing speed;1;0;0;1;2;dk;104;10479;1;1;Indeterminate;LR;0;0;262.idfx;AED1FABFDD0C7B5F;03/05/20 16:03:27.294
Typing speed;1;0;0;1;2;kd;96;10583;1;1;Indeterminate;RL;0;0;262.idfx;AED1FABFDD0C7B5F;03/05/20 16:03:27.294
Typing speed;1;0;0;1;2;dk;112;10679;1;1;Indeterminate;LR;0;0;262.idfx;AED1FABFDD0C7B5F;03/05/20 16:03:27.294
Typing speed;1;0;0;1;2;kd;88;10791;1;1;Indeterminate;RL;0;0;262.idfx;AED1FABFDD0C7B5F;03/05/20 16:03:27.294
Typing speed;1;0;0;1;2;dk;104;10879;1;1;Indeterminate;LR;0;0;262.idfx;AED1FABFDD0C7B5F;03/05/20 16:03:27.294
Typing speed;1;0;0;1;2;kd;88;10983;1;1;Indeterminate;RL;0;0;262.idfx;AED1FABFDD0C7B5F;03/05/20 16:03:27.294
Typing speed;1;0;0;1;2;dk;96;11071;1;1;Indeterminate;LR;0;0;262.idfx;AED1FABFDD0C7B5F;03/05/20 16:03:27.294
Typing speed;1;0;0;1;2;kd;88;11167;1;1;Indeterminate;RL;0;0;262.idfx;AED1FABFDD0C7B5F;03/05/20 16:03:27.294
Typing speed;1;0;0;1;2;dk;96;11255;1;1;Indeterminate;LR;0;0;262.idfx;AED1FABFDD0C7B5F;03/05/20 16:03:27.294
Typing speed;1;0;0;1;2;kd;96;11351;1;1;Indeterminate;RL;0;0;262.idfx;AED1FABFDD0C7B5F;03/05/20 16:03:27.294
Typing speed;1;0;0;1;2;dk;96;11447;1;1;Indeterminate;LR;0;0;262.idfx;AED1FABFDD0C7B5F;03/05/20 16:03:27.294
Typing speed;1;0;0;1;2;kd;104;11543;1;1;Indeterminate;RL;0;0;262.idfx;AED1FABFDD0C7B5F;03/05/20 16:03:27.294
Typing speed;1;0;0;1;2;dk;104;11647;1;1;Indeterminate;LR;0;0;262.idfx;AED1FABFDD0C7B5F;03/05/20 16:03:27.294
Typing speed;1;0;0;1;2;kd;96;11751;1;1;Indeterminate;RL;0;0;262.idfx;AED1FABFDD0C7B5F;03/05/20 16:03:27.294
