component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing Speed;1;0;0;1;2;dk;329;1507;1;0;Indeterminate;LR;0;0;2324.idfx;0CE16B0622AB378A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;147;1836;1;0;Indeterminate;RL;0;0;2324.idfx;0CE16B0622AB378A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;116;1983;1;0;Indeterminate;LR;0;0;2324.idfx;0CE16B0622AB378A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;87;2099;1;0;Indeterminate;RL;0;0;2324.idfx;0CE16B0622AB378A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;102;2186;1;0;Indeterminate;LR;0;0;2324.idfx;0CE16B0622AB378A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;72;2288;1;0;Indeterminate;RL;0;0;2324.idfx;0CE16B0622AB378A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;117;2360;1;0;Indeterminate;LR;0;0;2324.idfx;0CE16B0622AB378A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;79;2477;1;0;Indeterminate;RL;0;0;2324.idfx;0CE16B0622AB378A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;102;2556;1;0;Indeterminate;LR;0;0;2324.idfx;0CE16B0622AB378A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;89;2658;1;0;Indeterminate;RL;0;0;2324.idfx;0CE16B0622AB378A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;79;2747;1;0;Indeterminate;LR;0;0;2324.idfx;0CE16B0622AB378A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;121;2826;1;0;Indeterminate;RL;0;0;2324.idfx;0CE16B0622AB378A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;34;2947;1;0;Indeterminate;LR;0;0;2324.idfx;0CE16B0622AB378A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;90;2981;1;0;Indeterminate;RL;0;0;2324.idfx;0CE16B0622AB378A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;75;3071;1;1;Indeterminate;LR;0;0;2324.idfx;0CE16B0622AB378A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;111;3146;1;1;Indeterminate;RL;0;0;2324.idfx;0CE16B0622AB378A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;134;3257;1;1;Indeterminate;LR;0;0;2324.idfx;0CE16B0622AB378A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;26;3391;1;1;Indeterminate;RL;0;0;2324.idfx;0CE16B0622AB378A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;27;3417;1;1;Indeterminate;LR;0;0;2324.idfx;0CE16B0622AB378A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;137;3444;1;1;Indeterminate;RL;0;0;2324.idfx;0CE16B0622AB378A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;9;3581;1;1;Indeterminate;LR;0;0;2324.idfx;0CE16B0622AB378A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kk;128;3590;0;1;HF;RR;0;1;2324.idfx;0CE16B0622AB378A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;55;3718;1;1;Indeterminate;RL;0;0;2324.idfx;0CE16B0622AB378A;01/01/01 00:00:00
