component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Snelheidstaak;1;0;0;1;2;dk;125;26475;1;0;Indeterminate;LR;0;0;890.idfx;418D7777F587BB36;07/11/17 13:07:13.423
Snelheidstaak;1;0;0;1;2;kd;88;26600;1;0;Indeterminate;RL;0;0;890.idfx;418D7777F587BB36;07/11/17 13:07:13.423
Snelheidstaak;1;0;0;1;2;dk;96;26688;1;0;Indeterminate;LR;0;0;890.idfx;418D7777F587BB36;07/11/17 13:07:13.423
Snelheidstaak;1;0;0;1;2;kd;64;26784;1;0;Indeterminate;RL;0;0;890.idfx;418D7777F587BB36;07/11/17 13:07:13.423
Snelheidstaak;1;0;0;1;2;dk;104;26848;1;0;Indeterminate;LR;0;0;890.idfx;418D7777F587BB36;07/11/17 13:07:13.423
Snelheidstaak;1;0;0;1;2;kd;80;26952;1;0;Indeterminate;RL;0;0;890.idfx;418D7777F587BB36;07/11/17 13:07:13.423
Snelheidstaak;1;0;0;1;2;dk;128;27032;1;0;Indeterminate;LR;0;0;890.idfx;418D7777F587BB36;07/11/17 13:07:13.423
Snelheidstaak;1;0;0;1;2;kd;80;27160;1;0;Indeterminate;RL;0;0;890.idfx;418D7777F587BB36;07/11/17 13:07:13.423
Snelheidstaak;1;0;0;1;2;dk;136;27240;1;0;Indeterminate;LR;0;0;890.idfx;418D7777F587BB36;07/11/17 13:07:13.423
Snelheidstaak;1;0;0;1;2;kd;80;27376;1;0;Indeterminate;RL;0;0;890.idfx;418D7777F587BB36;07/11/17 13:07:13.423
Snelheidstaak;1;0;0;1;2;dk;112;27456;1;0;Indeterminate;LR;0;0;890.idfx;418D7777F587BB36;07/11/17 13:07:13.423
Snelheidstaak;1;0;0;1;2;kd;80;27568;1;0;Indeterminate;RL;0;0;890.idfx;418D7777F587BB36;07/11/17 13:07:13.423
Snelheidstaak;1;0;0;1;2;dk;119;27648;1;0;Indeterminate;LR;0;0;890.idfx;418D7777F587BB36;07/11/17 13:07:13.423
Snelheidstaak;1;0;0;1;2;kd;89;27767;1;0;Indeterminate;RL;0;0;890.idfx;418D7777F587BB36;07/11/17 13:07:13.423
Snelheidstaak;1;0;0;1;2;dk;119;27856;1;0;Indeterminate;LR;0;0;890.idfx;418D7777F587BB36;07/11/17 13:07:13.423
Snelheidstaak;1;0;0;1;2;kd;96;27975;1;1;Indeterminate;RL;0;0;890.idfx;418D7777F587BB36;07/11/17 13:07:13.423
Snelheidstaak;1;0;0;1;2;dk;121;28071;1;1;Indeterminate;LR;0;0;890.idfx;418D7777F587BB36;07/11/17 13:07:13.423
Snelheidstaak;1;0;0;1;2;kd;79;28192;1;1;Indeterminate;RL;0;0;890.idfx;418D7777F587BB36;07/11/17 13:07:13.423
Snelheidstaak;1;0;0;1;2;dk;120;28271;1;1;Indeterminate;LR;0;0;890.idfx;418D7777F587BB36;07/11/17 13:07:13.423
Snelheidstaak;1;0;0;1;2;kd;97;28391;1;1;Indeterminate;RL;0;0;890.idfx;418D7777F587BB36;07/11/17 13:07:13.423
Snelheidstaak;1;0;0;1;2;dk;95;28488;1;1;Indeterminate;LR;0;0;890.idfx;418D7777F587BB36;07/11/17 13:07:13.423
Snelheidstaak;1;0;0;1;2;kd;97;28583;1;1;Indeterminate;RL;0;0;890.idfx;418D7777F587BB36;07/11/17 13:07:13.423
Snelheidstaak;1;0;0;1;2;dk;111;28680;1;1;Indeterminate;LR;0;0;890.idfx;418D7777F587BB36;07/11/17 13:07:13.423
Snelheidstaak;1;0;0;1;2;kd;89;28791;1;1;Indeterminate;RL;0;0;890.idfx;418D7777F587BB36;07/11/17 13:07:13.423
Snelheidstaak;1;0;0;1;2;dk;119;28880;1;1;Indeterminate;LR;0;0;890.idfx;418D7777F587BB36;07/11/17 13:07:13.423
Snelheidstaak;1;0;0;1;2;kd;89;28999;1;1;Indeterminate;RL;0;0;890.idfx;418D7777F587BB36;07/11/17 13:07:13.423
Snelheidstaak;1;0;0;1;2;dk;120;29088;1;1;Indeterminate;LR;0;0;890.idfx;418D7777F587BB36;07/11/17 13:07:13.423
Snelheidstaak;1;0;0;1;2;kd;96;29208;1;1;Indeterminate;RL;0;0;890.idfx;418D7777F587BB36;07/11/17 13:07:13.423
Snelheidstaak;1;0;0;1;2;dk;111;29304;1;1;Indeterminate;LR;0;0;890.idfx;418D7777F587BB36;07/11/17 13:07:13.423
Snelheidstaak;1;0;0;1;2;kd;89;29415;1;1;Indeterminate;RL;0;0;890.idfx;418D7777F587BB36;07/11/17 13:07:13.423
Snelheidstaak;1;0;0;1;2;dk;112;29504;1;1;Indeterminate;LR;0;0;890.idfx;418D7777F587BB36;07/11/17 13:07:13.423
Snelheidstaak;1;0;0;1;2;kd;96;29616;1;1;Indeterminate;RL;0;0;890.idfx;418D7777F587BB36;07/11/17 13:07:13.423
Snelheidstaak;1;0;0;1;2;dk;119;29712;1;1;Indeterminate;LR;0;0;890.idfx;418D7777F587BB36;07/11/17 13:07:13.423
Snelheidstaak;1;0;0;1;2;kd;89;29831;1;1;Indeterminate;RL;0;0;890.idfx;418D7777F587BB36;07/11/17 13:07:13.423
Snelheidstaak;1;0;0;1;2;dk;119;29920;1;1;Indeterminate;LR;0;0;890.idfx;418D7777F587BB36;07/11/17 13:07:13.423
Snelheidstaak;1;0;0;1;2;kd;88;30039;1;1;Indeterminate;RL;0;0;890.idfx;418D7777F587BB36;07/11/17 13:07:13.423
Snelheidstaak;1;0;0;1;2;dk;128;30127;1;1;Indeterminate;LR;0;0;890.idfx;418D7777F587BB36;07/11/17 13:07:13.423
Snelheidstaak;1;0;0;1;2;kd;97;30255;1;1;Indeterminate;RL;0;0;890.idfx;418D7777F587BB36;07/11/17 13:07:13.423
Snelheidstaak;1;0;0;1;2;dk;127;30352;1;1;Indeterminate;LR;0;0;890.idfx;418D7777F587BB36;07/11/17 13:07:13.423
Snelheidstaak;1;0;0;1;2;kd;89;30479;1;1;Indeterminate;RL;0;0;890.idfx;418D7777F587BB36;07/11/17 13:07:13.423
Snelheidstaak;1;0;0;1;2;dk;111;30568;1;1;Indeterminate;LR;0;0;890.idfx;418D7777F587BB36;07/11/17 13:07:13.423
Snelheidstaak;1;0;0;1;2;kd;97;30679;1;1;Indeterminate;RL;0;0;890.idfx;418D7777F587BB36;07/11/17 13:07:13.423
Snelheidstaak;1;0;0;1;2;dk;111;30776;1;1;Indeterminate;LR;0;0;890.idfx;418D7777F587BB36;07/11/17 13:07:13.423
Snelheidstaak;1;0;0;1;2;kd;89;30887;1;1;Indeterminate;RL;0;0;890.idfx;418D7777F587BB36;07/11/17 13:07:13.423
Snelheidstaak;1;0;0;1;2;dk;119;30976;1;1;Indeterminate;LR;0;0;890.idfx;418D7777F587BB36;07/11/17 13:07:13.423
Snelheidstaak;1;0;0;1;2;kd;81;31095;1;1;Indeterminate;RL;0;0;890.idfx;418D7777F587BB36;07/11/17 13:07:13.423
Snelheidstaak;1;0;0;1;2;dk;111;31176;1;1;Indeterminate;LR;0;0;890.idfx;418D7777F587BB36;07/11/17 13:07:13.423
Snelheidstaak;1;0;0;1;2;kd;89;31287;1;1;Indeterminate;RL;0;0;890.idfx;418D7777F587BB36;07/11/17 13:07:13.423
Snelheidstaak;1;0;0;1;2;dk;119;31376;1;1;Indeterminate;LR;0;0;890.idfx;418D7777F587BB36;07/11/17 13:07:13.423
Snelheidstaak;1;0;0;1;2;kd;89;31495;1;1;Indeterminate;RL;0;0;890.idfx;418D7777F587BB36;07/11/17 13:07:13.423
Snelheidstaak;1;0;0;1;2;dk;119;31584;1;1;Indeterminate;LR;0;0;890.idfx;418D7777F587BB36;07/11/17 13:07:13.423
Snelheidstaak;1;0;0;1;2;kd;89;31703;1;1;Indeterminate;RL;0;0;890.idfx;418D7777F587BB36;07/11/17 13:07:13.423
Snelheidstaak;1;0;0;1;2;dk;119;31792;1;1;Indeterminate;LR;0;0;890.idfx;418D7777F587BB36;07/11/17 13:07:13.423
Snelheidstaak;1;0;0;1;2;kd;89;31911;1;1;Indeterminate;RL;0;0;890.idfx;418D7777F587BB36;07/11/17 13:07:13.423
Snelheidstaak;1;0;0;1;2;dk;119;32000;1;1;Indeterminate;LR;0;0;890.idfx;418D7777F587BB36;07/11/17 13:07:13.423
Snelheidstaak;1;0;0;1;2;kd;97;32119;1;1;Indeterminate;RL;0;0;890.idfx;418D7777F587BB36;07/11/17 13:07:13.423
Snelheidstaak;1;0;0;1;2;dk;119;32216;1;1;Indeterminate;LR;0;0;890.idfx;418D7777F587BB36;07/11/17 13:07:13.423
Snelheidstaak;1;0;0;1;2;kd;89;32335;1;1;Indeterminate;RL;0;0;890.idfx;418D7777F587BB36;07/11/17 13:07:13.423
Snelheidstaak;1;0;0;1;2;dk;119;32424;1;1;Indeterminate;LR;0;0;890.idfx;418D7777F587BB36;07/11/17 13:07:13.423
Snelheidstaak;1;0;0;1;2;kd;97;32543;1;1;Indeterminate;RL;0;0;890.idfx;418D7777F587BB36;07/11/17 13:07:13.423
Snelheidstaak;1;0;0;1;2;dk;127;32640;1;1;Indeterminate;LR;0;0;890.idfx;418D7777F587BB36;07/11/17 13:07:13.423
Snelheidstaak;1;0;0;1;2;kd;97;32767;1;1;Indeterminate;RL;0;0;890.idfx;418D7777F587BB36;07/11/17 13:07:13.423
Snelheidstaak;1;0;0;1;2;dk;127;32864;1;1;Indeterminate;LR;0;0;890.idfx;418D7777F587BB36;07/11/17 13:07:13.423
Snelheidstaak;1;0;0;1;2;kd;97;32991;1;1;Indeterminate;RL;0;0;890.idfx;418D7777F587BB36;07/11/17 13:07:13.423
Snelheidstaak;1;0;0;1;2;dk;119;33088;1;1;Indeterminate;LR;0;0;890.idfx;418D7777F587BB36;07/11/17 13:07:13.423
Snelheidstaak;1;0;0;1;2;kd;89;33207;1;1;Indeterminate;RL;0;0;890.idfx;418D7777F587BB36;07/11/17 13:07:13.423
Snelheidstaak;1;0;0;1;2;dk;127;33296;1;1;Indeterminate;LR;0;0;890.idfx;418D7777F587BB36;07/11/17 13:07:13.423
Snelheidstaak;1;0;0;1;2;kd;97;33423;1;1;Indeterminate;RL;0;0;890.idfx;418D7777F587BB36;07/11/17 13:07:13.423
Snelheidstaak;1;0;0;1;2;dk;127;33520;1;1;Indeterminate;LR;0;0;890.idfx;418D7777F587BB36;07/11/17 13:07:13.423
Snelheidstaak;1;0;0;1;2;kd;105;33647;1;1;Indeterminate;RL;0;0;890.idfx;418D7777F587BB36;07/11/17 13:07:13.423
Snelheidstaak;1;0;0;1;2;dk;127;33752;1;1;Indeterminate;LR;0;0;890.idfx;418D7777F587BB36;07/11/17 13:07:13.423
Snelheidstaak;1;0;0;1;2;kd;105;33879;1;1;Indeterminate;RL;0;0;890.idfx;418D7777F587BB36;07/11/17 13:07:13.423
Snelheidstaak;1;0;0;1;2;dk;127;33984;1;1;Indeterminate;LR;0;0;890.idfx;418D7777F587BB36;07/11/17 13:07:13.423
Snelheidstaak;1;0;0;1;2;kd;89;34111;1;1;Indeterminate;RL;0;0;890.idfx;418D7777F587BB36;07/11/17 13:07:13.423
Snelheidstaak;1;0;0;1;2;dk;127;34200;1;1;Indeterminate;LR;0;0;890.idfx;418D7777F587BB36;07/11/17 13:07:13.423
Snelheidstaak;1;0;0;1;2;kd;97;34327;1;1;Indeterminate;RL;0;0;890.idfx;418D7777F587BB36;07/11/17 13:07:13.423
Snelheidstaak;1;0;0;1;2;dk;120;34424;1;1;Indeterminate;LR;0;0;890.idfx;418D7777F587BB36;07/11/17 13:07:13.423
