component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing Speed;1;0;0;1;2;dk;93;1969;1;0;Indeterminate;LR;0;0;1834.idfx;983F5DEA870D419B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;80;2062;1;0;Indeterminate;RL;0;0;1834.idfx;983F5DEA870D419B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;96;2142;1;0;Indeterminate;LR;0;0;1834.idfx;983F5DEA870D419B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;64;2238;1;0;Indeterminate;RL;0;0;1834.idfx;983F5DEA870D419B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;120;2302;1;0;Indeterminate;LR;0;0;1834.idfx;983F5DEA870D419B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;32;2422;1;0;Indeterminate;RL;0;0;1834.idfx;983F5DEA870D419B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;128;2454;1;0;Indeterminate;LR;0;0;1834.idfx;983F5DEA870D419B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;8;2582;1;0;Indeterminate;RL;0;0;1834.idfx;983F5DEA870D419B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;120;2590;1;0;Indeterminate;LR;0;0;1834.idfx;983F5DEA870D419B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;8;2710;1;0;Indeterminate;RL;0;0;1834.idfx;983F5DEA870D419B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dd;120;2718;0;0;Indeterminate;LL;0;1;1834.idfx;983F5DEA870D419B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;16;2838;1;0;Indeterminate;LR;0;0;1834.idfx;983F5DEA870D419B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;112;2854;1;0;Indeterminate;RL;0;0;1834.idfx;983F5DEA870D419B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;16;2966;1;0;Indeterminate;LR;0;0;1834.idfx;983F5DEA870D419B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;120;2982;1;0;Indeterminate;RL;0;0;1834.idfx;983F5DEA870D419B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;16;3102;1;0;Indeterminate;LR;0;0;1834.idfx;983F5DEA870D419B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;112;3118;1;0;Indeterminate;RL;0;0;1834.idfx;983F5DEA870D419B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;24;3230;1;0;Indeterminate;LR;0;0;1834.idfx;983F5DEA870D419B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;112;3254;1;0;Indeterminate;RL;0;0;1834.idfx;983F5DEA870D419B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;24;3366;1;0;Indeterminate;LR;0;0;1834.idfx;983F5DEA870D419B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;112;3390;1;0;Indeterminate;RL;0;0;1834.idfx;983F5DEA870D419B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;24;3502;1;1;Indeterminate;LR;0;0;1834.idfx;983F5DEA870D419B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;104;3526;1;1;Indeterminate;RL;0;0;1834.idfx;983F5DEA870D419B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;32;3630;1;1;Indeterminate;LR;0;0;1834.idfx;983F5DEA870D419B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;104;3662;1;1;Indeterminate;RL;0;0;1834.idfx;983F5DEA870D419B;01/01/01 00:00:00
