component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing speed;1;0;0;1;2;dk;97;1248;1;0;Indeterminate;LR;0;0;2937.idfx;2BC304739193F04D;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;81;1345;1;0;Indeterminate;RL;0;0;2937.idfx;2BC304739193F04D;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;116;1426;1;0;Indeterminate;LR;0;0;2937.idfx;2BC304739193F04D;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;91;1542;1;0;Indeterminate;RL;0;0;2937.idfx;2BC304739193F04D;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;121;1633;1;0;Indeterminate;LR;0;0;2937.idfx;2BC304739193F04D;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;98;1754;1;0;Indeterminate;RL;0;0;2937.idfx;2BC304739193F04D;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;127;1852;1;0;Indeterminate;LR;0;0;2937.idfx;2BC304739193F04D;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;79;1979;1;0;Indeterminate;RL;0;0;2937.idfx;2BC304739193F04D;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;126;2058;1;0;Indeterminate;LR;0;0;2937.idfx;2BC304739193F04D;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;99;2184;1;0;Indeterminate;RL;0;0;2937.idfx;2BC304739193F04D;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;129;2283;1;0;Indeterminate;LR;0;0;2937.idfx;2BC304739193F04D;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;135;2412;1;0;Indeterminate;RL;0;0;2937.idfx;2BC304739193F04D;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;98;2547;1;0;Indeterminate;LR;0;0;2937.idfx;2BC304739193F04D;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;119;2645;1;0;Indeterminate;RL;0;0;2937.idfx;2BC304739193F04D;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;102;2764;1;1;Indeterminate;LR;0;0;2937.idfx;2BC304739193F04D;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;107;2866;1;1;Indeterminate;RL;0;0;2937.idfx;2BC304739193F04D;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;114;2973;1;1;Indeterminate;LR;0;0;2937.idfx;2BC304739193F04D;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;119;3087;1;1;Indeterminate;RL;0;0;2937.idfx;2BC304739193F04D;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;95;3206;1;1;Indeterminate;LR;0;0;2937.idfx;2BC304739193F04D;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;121;3301;1;1;Indeterminate;RL;0;0;2937.idfx;2BC304739193F04D;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;102;3422;1;1;Indeterminate;LR;0;0;2937.idfx;2BC304739193F04D;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;122;3524;1;1;Indeterminate;RL;0;0;2937.idfx;2BC304739193F04D;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;102;3646;1;1;Indeterminate;LR;0;0;2937.idfx;2BC304739193F04D;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;119;3748;1;1;Indeterminate;RL;0;0;2937.idfx;2BC304739193F04D;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;99;3867;1;1;Indeterminate;LR;0;0;2937.idfx;2BC304739193F04D;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;131;3966;1;1;Indeterminate;RL;0;0;2937.idfx;2BC304739193F04D;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;94;4097;1;1;Indeterminate;LR;0;0;2937.idfx;2BC304739193F04D;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;135;4191;1;1;Indeterminate;RL;0;0;2937.idfx;2BC304739193F04D;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;86;4326;1;1;Indeterminate;LR;0;0;2937.idfx;2BC304739193F04D;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;137;4412;1;1;Indeterminate;RL;0;0;2937.idfx;2BC304739193F04D;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;103;4549;1;1;Indeterminate;LR;0;0;2937.idfx;2BC304739193F04D;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;126;4652;1;1;Indeterminate;RL;0;0;2937.idfx;2BC304739193F04D;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;94;4778;1;1;Indeterminate;LR;0;0;2937.idfx;2BC304739193F04D;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;121;4872;1;1;Indeterminate;RL;0;0;2937.idfx;2BC304739193F04D;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;95;4993;1;1;Indeterminate;LR;0;0;2937.idfx;2BC304739193F04D;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;117;5088;1;1;Indeterminate;RL;0;0;2937.idfx;2BC304739193F04D;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;102;5205;1;1;Indeterminate;LR;0;0;2937.idfx;2BC304739193F04D;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;100;5307;1;1;Indeterminate;RL;0;0;2937.idfx;2BC304739193F04D;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;117;5407;1;1;Indeterminate;LR;0;0;2937.idfx;2BC304739193F04D;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;109;5524;1;1;Indeterminate;RL;0;0;2937.idfx;2BC304739193F04D;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;107;5633;1;1;Indeterminate;LR;0;0;2937.idfx;2BC304739193F04D;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;115;5740;1;1;Indeterminate;RL;0;0;2937.idfx;2BC304739193F04D;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;101;5855;1;1;Indeterminate;LR;0;0;2937.idfx;2BC304739193F04D;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;124;5956;1;1;Indeterminate;RL;0;0;2937.idfx;2BC304739193F04D;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;89;6080;1;1;Indeterminate;LR;0;0;2937.idfx;2BC304739193F04D;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;123;6169;1;1;Indeterminate;RL;0;0;2937.idfx;2BC304739193F04D;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;98;6292;1;1;Indeterminate;LR;0;0;2937.idfx;2BC304739193F04D;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;120;6390;1;1;Indeterminate;RL;0;0;2937.idfx;2BC304739193F04D;01/01/01 00:00:00
