component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing speed;1;0;0;1;2;dk;138;3770;1;0;Indeterminate;LR;0;0;3014.idfx;FB5123D7733C6002;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;147;3908;1;0;Indeterminate;RL;0;0;3014.idfx;FB5123D7733C6002;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;93;4055;1;0;Indeterminate;LR;0;0;3014.idfx;FB5123D7733C6002;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;108;4148;1;0;Indeterminate;RL;0;0;3014.idfx;FB5123D7733C6002;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;88;4256;1;0;Indeterminate;LR;0;0;3014.idfx;FB5123D7733C6002;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kk;248;4344;0;0;LF;RR;0;1;3014.idfx;FB5123D7733C6002;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;65;4592;1;0;Indeterminate;RL;0;0;3014.idfx;FB5123D7733C6002;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;125;4657;1;0;Indeterminate;LR;0;0;3014.idfx;FB5123D7733C6002;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;70;4782;1;0;Indeterminate;RL;0;0;3014.idfx;FB5123D7733C6002;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;124;4852;1;0;Indeterminate;LR;0;0;3014.idfx;FB5123D7733C6002;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;68;4976;1;0;Indeterminate;RL;0;0;3014.idfx;FB5123D7733C6002;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;115;5044;1;0;Indeterminate;LR;0;0;3014.idfx;FB5123D7733C6002;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;58;5159;1;0;Indeterminate;RL;0;0;3014.idfx;FB5123D7733C6002;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;121;5217;1;0;Indeterminate;LR;0;0;3014.idfx;FB5123D7733C6002;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;58;5338;1;1;Indeterminate;RL;0;0;3014.idfx;FB5123D7733C6002;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;135;5396;1;1;Indeterminate;LR;0;0;3014.idfx;FB5123D7733C6002;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;38;5531;1;1;Indeterminate;RL;0;0;3014.idfx;FB5123D7733C6002;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;146;5569;1;1;Indeterminate;LR;0;0;3014.idfx;FB5123D7733C6002;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;202;5715;1;1;Indeterminate;RL;0;0;3014.idfx;FB5123D7733C6002;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dd;171;5917;0;1;Indeterminate;LL;0;1;3014.idfx;FB5123D7733C6002;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;118;6088;1;1;Indeterminate;LR;0;0;3014.idfx;FB5123D7733C6002;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;69;6206;1;1;Indeterminate;RL;0;0;3014.idfx;FB5123D7733C6002;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;97;6275;1;1;Indeterminate;LR;0;0;3014.idfx;FB5123D7733C6002;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;88;6372;1;1;Indeterminate;RL;0;0;3014.idfx;FB5123D7733C6002;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;97;6460;1;1;Indeterminate;LR;0;0;3014.idfx;FB5123D7733C6002;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;79;6557;1;1;Indeterminate;RL;0;0;3014.idfx;FB5123D7733C6002;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;108;6636;1;1;Indeterminate;LR;0;0;3014.idfx;FB5123D7733C6002;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;88;6744;1;1;Indeterminate;RL;0;0;3014.idfx;FB5123D7733C6002;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;104;6832;1;1;Indeterminate;LR;0;0;3014.idfx;FB5123D7733C6002;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;83;6936;1;1;Indeterminate;RL;0;0;3014.idfx;FB5123D7733C6002;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;96;7019;1;1;Indeterminate;LR;0;0;3014.idfx;FB5123D7733C6002;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;105;7115;1;1;Indeterminate;RL;0;0;3014.idfx;FB5123D7733C6002;01/01/01 00:00:00
