component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing speed;1;0;0;1;2;dk;121;7030;1;0;Indeterminate;LR;0;0;430.idfx;C6CBF5BE0C8CF1AB;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;79;7151;1;0;Indeterminate;RL;0;0;430.idfx;C6CBF5BE0C8CF1AB;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;136;7230;1;0;Indeterminate;LR;0;0;430.idfx;C6CBF5BE0C8CF1AB;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;89;7366;1;0;Indeterminate;RL;0;0;430.idfx;C6CBF5BE0C8CF1AB;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;127;7455;1;0;Indeterminate;LR;0;0;430.idfx;C6CBF5BE0C8CF1AB;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;57;7582;1;0;Indeterminate;RL;0;0;430.idfx;C6CBF5BE0C8CF1AB;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;174;7639;1;0;Indeterminate;LR;0;0;430.idfx;C6CBF5BE0C8CF1AB;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;32;7813;1;0;Indeterminate;RL;0;0;430.idfx;C6CBF5BE0C8CF1AB;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;196;7845;1;0;Indeterminate;LR;0;0;430.idfx;C6CBF5BE0C8CF1AB;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;47;8041;1;0;Indeterminate;RL;0;0;430.idfx;C6CBF5BE0C8CF1AB;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;166;8088;1;0;Indeterminate;LR;0;0;430.idfx;C6CBF5BE0C8CF1AB;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;63;8254;1;0;Indeterminate;RL;0;0;430.idfx;C6CBF5BE0C8CF1AB;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;169;8317;1;0;Indeterminate;LR;0;0;430.idfx;C6CBF5BE0C8CF1AB;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;49;8486;1;0;Indeterminate;RL;0;0;430.idfx;C6CBF5BE0C8CF1AB;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;184;8535;1;1;Indeterminate;LR;0;0;430.idfx;C6CBF5BE0C8CF1AB;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;78;8719;1;1;Indeterminate;RL;0;0;430.idfx;C6CBF5BE0C8CF1AB;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;168;8797;1;1;Indeterminate;LR;0;0;430.idfx;C6CBF5BE0C8CF1AB;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;90;8965;1;1;Indeterminate;RL;0;0;430.idfx;C6CBF5BE0C8CF1AB;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;150;9055;1;1;Indeterminate;LR;0;0;430.idfx;C6CBF5BE0C8CF1AB;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;106;9205;1;1;Indeterminate;RL;0;0;430.idfx;C6CBF5BE0C8CF1AB;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;136;9311;1;1;Indeterminate;LR;0;0;430.idfx;C6CBF5BE0C8CF1AB;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;111;9447;1;1;Indeterminate;RL;0;0;430.idfx;C6CBF5BE0C8CF1AB;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;123;9558;1;1;Indeterminate;LR;0;0;430.idfx;C6CBF5BE0C8CF1AB;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;110;9681;1;1;Indeterminate;RL;0;0;430.idfx;C6CBF5BE0C8CF1AB;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;120;9791;1;1;Indeterminate;LR;0;0;430.idfx;C6CBF5BE0C8CF1AB;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;109;9911;1;1;Indeterminate;RL;0;0;430.idfx;C6CBF5BE0C8CF1AB;01/01/01 00:00:00
