component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Snelheidstaak;1;0;0;1;2;dk;65;1074;1;0;Indeterminate;LR;0;0;1740.idfx;52FDD0A5F849E767;05/02/16 11:05:34.488
Snelheidstaak;1;0;0;1;2;kd;136;1139;1;0;Indeterminate;RL;0;0;1740.idfx;52FDD0A5F849E767;05/02/16 11:05:34.488
Snelheidstaak;1;0;0;1;2;dk;32;1275;1;0;Indeterminate;LR;0;0;1740.idfx;52FDD0A5F849E767;05/02/16 11:05:34.488
Snelheidstaak;1;0;0;1;2;kd;144;1307;1;0;Indeterminate;RL;0;0;1740.idfx;52FDD0A5F849E767;05/02/16 11:05:34.488
Snelheidstaak;1;0;0;1;2;dk;32;1451;1;0;Indeterminate;LR;0;0;1740.idfx;52FDD0A5F849E767;05/02/16 11:05:34.488
Snelheidstaak;1;0;0;1;2;kd;128;1483;1;0;Indeterminate;RL;0;0;1740.idfx;52FDD0A5F849E767;05/02/16 11:05:34.488
Snelheidstaak;1;0;0;1;2;dk;24;1611;1;0;Indeterminate;LR;0;0;1740.idfx;52FDD0A5F849E767;05/02/16 11:05:34.488
Snelheidstaak;1;0;0;1;2;kd;148;1635;1;0;Indeterminate;RL;0;0;1740.idfx;52FDD0A5F849E767;05/02/16 11:05:34.488
Snelheidstaak;1;0;0;1;2;dk;12;1783;1;0;Indeterminate;LR;0;0;1740.idfx;52FDD0A5F849E767;05/02/16 11:05:34.488
Snelheidstaak;1;0;0;1;2;kk;153;1795;0;0;HF;RR;0;1;1740.idfx;52FDD0A5F849E767;05/02/16 11:05:34.488
Snelheidstaak;1;0;0;1;2;kd;1;1948;1;0;Indeterminate;RL;0;0;1740.idfx;52FDD0A5F849E767;05/02/16 11:05:34.488
Snelheidstaak;1;0;0;1;2;dk;134;1949;1;0;Indeterminate;LR;0;0;1740.idfx;52FDD0A5F849E767;05/02/16 11:05:34.488
Snelheidstaak;1;0;0;1;2;kd;32;2083;1;0;Indeterminate;RL;0;0;1740.idfx;52FDD0A5F849E767;05/02/16 11:05:34.488
Snelheidstaak;1;0;0;1;2;dk;120;2115;1;0;Indeterminate;LR;0;0;1740.idfx;52FDD0A5F849E767;05/02/16 11:05:34.488
Snelheidstaak;1;0;0;1;2;kd;48;2235;1;0;Indeterminate;RL;0;0;1740.idfx;52FDD0A5F849E767;05/02/16 11:05:34.488
Snelheidstaak;1;0;0;1;2;dk;104;2283;1;0;Indeterminate;LR;0;0;1740.idfx;52FDD0A5F849E767;05/02/16 11:05:34.488
Snelheidstaak;1;0;0;1;2;kd;72;2387;1;0;Indeterminate;RL;0;0;1740.idfx;52FDD0A5F849E767;05/02/16 11:05:34.488
Snelheidstaak;1;0;0;1;2;dk;80;2459;1;0;Indeterminate;LR;0;0;1740.idfx;52FDD0A5F849E767;05/02/16 11:05:34.488
Snelheidstaak;1;0;0;1;2;kd;80;2539;1;0;Indeterminate;RL;0;0;1740.idfx;52FDD0A5F849E767;05/02/16 11:05:34.488
