component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing Speed;1;0;0;1;2;dk;141;3074;1;0;Indeterminate;LR;0;0;3674.idfx;A32C1C2824258D2F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;64;3215;1;0;Indeterminate;RL;0;0;3674.idfx;A32C1C2824258D2F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;96;3279;1;0;Indeterminate;LR;0;0;3674.idfx;A32C1C2824258D2F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;80;3375;1;0;Indeterminate;RL;0;0;3674.idfx;A32C1C2824258D2F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;47;3455;1;0;Indeterminate;LR;0;0;3674.idfx;A32C1C2824258D2F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;105;3502;1;0;Indeterminate;RL;0;0;3674.idfx;A32C1C2824258D2F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;66;3607;1;0;Indeterminate;LR;0;0;3674.idfx;A32C1C2824258D2F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;110;3673;1;0;Indeterminate;RL;0;0;3674.idfx;A32C1C2824258D2F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;32;3783;1;0;Indeterminate;LR;0;0;3674.idfx;A32C1C2824258D2F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;128;3815;1;0;Indeterminate;RL;0;0;3674.idfx;A32C1C2824258D2F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;32;3943;1;0;Indeterminate;LR;0;0;3674.idfx;A32C1C2824258D2F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;152;3975;1;0;Indeterminate;RL;0;0;3674.idfx;A32C1C2824258D2F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;6;4127;1;0;Indeterminate;LR;0;0;3674.idfx;A32C1C2824258D2F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kk;156;4133;0;0;HF;RR;0;1;3674.idfx;A32C1C2824258D2F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;118;4289;1;0;Indeterminate;RL;0;0;3674.idfx;A32C1C2824258D2F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;72;4407;1;0;Indeterminate;LR;0;0;3674.idfx;A32C1C2824258D2F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;120;4479;1;0;Indeterminate;RL;0;0;3674.idfx;A32C1C2824258D2F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;40;4599;1;0;Indeterminate;LR;0;0;3674.idfx;A32C1C2824258D2F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kk;154;4639;0;0;HF;RR;0;1;3674.idfx;A32C1C2824258D2F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;30;4793;1;1;Indeterminate;RL;0;0;3674.idfx;A32C1C2824258D2F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;120;4823;1;1;Indeterminate;LR;0;0;3674.idfx;A32C1C2824258D2F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;64;4943;1;1;Indeterminate;RL;0;0;3674.idfx;A32C1C2824258D2F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;103;5007;1;1;Indeterminate;LR;0;0;3674.idfx;A32C1C2824258D2F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;104;5110;1;1;Indeterminate;RL;0;0;3674.idfx;A32C1C2824258D2F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;66;5214;1;1;Indeterminate;LR;0;0;3674.idfx;A32C1C2824258D2F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;103;5280;1;1;Indeterminate;RL;0;0;3674.idfx;A32C1C2824258D2F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;72;5383;1;1;Indeterminate;LR;0;0;3674.idfx;A32C1C2824258D2F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;120;5455;1;1;Indeterminate;RL;0;0;3674.idfx;A32C1C2824258D2F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;32;5575;1;1;Indeterminate;LR;0;0;3674.idfx;A32C1C2824258D2F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;152;5607;1;1;Indeterminate;RL;0;0;3674.idfx;A32C1C2824258D2F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;56;5759;1;1;Indeterminate;LR;0;0;3674.idfx;A32C1C2824258D2F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;120;5815;1;1;Indeterminate;RL;0;0;3674.idfx;A32C1C2824258D2F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;56;5935;1;1;Indeterminate;LR;0;0;3674.idfx;A32C1C2824258D2F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;136;5991;1;1;Indeterminate;RL;0;0;3674.idfx;A32C1C2824258D2F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;64;6127;1;1;Indeterminate;LR;0;0;3674.idfx;A32C1C2824258D2F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;120;6191;1;1;Indeterminate;RL;0;0;3674.idfx;A32C1C2824258D2F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;48;6311;1;1;Indeterminate;LR;0;0;3674.idfx;A32C1C2824258D2F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;128;6359;1;1;Indeterminate;RL;0;0;3674.idfx;A32C1C2824258D2F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;63;6487;1;1;Indeterminate;LR;0;0;3674.idfx;A32C1C2824258D2F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;121;6550;1;1;Indeterminate;RL;0;0;3674.idfx;A32C1C2824258D2F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;64;6671;1;1;Indeterminate;LR;0;0;3674.idfx;A32C1C2824258D2F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;104;6735;1;1;Indeterminate;RL;0;0;3674.idfx;A32C1C2824258D2F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;64;6839;1;1;Indeterminate;LR;0;0;3674.idfx;A32C1C2824258D2F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;128;6903;1;1;Indeterminate;RL;0;0;3674.idfx;A32C1C2824258D2F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;56;7031;1;1;Indeterminate;LR;0;0;3674.idfx;A32C1C2824258D2F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;129;7087;1;1;Indeterminate;RL;0;0;3674.idfx;A32C1C2824258D2F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;55;7216;1;1;Indeterminate;LR;0;0;3674.idfx;A32C1C2824258D2F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;136;7271;1;1;Indeterminate;RL;0;0;3674.idfx;A32C1C2824258D2F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;40;7407;1;1;Indeterminate;LR;0;0;3674.idfx;A32C1C2824258D2F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;144;7447;1;1;Indeterminate;RL;0;0;3674.idfx;A32C1C2824258D2F;01/01/01 00:00:00
