component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Snelheidstaak;1;0;0;1;2;dk;69;1691;1;0;Indeterminate;LR;0;0;4272.idfx;124C83D6C21780FB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;90;1760;1;0;Indeterminate;RL;0;0;4272.idfx;124C83D6C21780FB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;71;1850;1;0;Indeterminate;LR;0;0;4272.idfx;124C83D6C21780FB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;94;1921;1;0;Indeterminate;RL;0;0;4272.idfx;124C83D6C21780FB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;80;2015;1;0;Indeterminate;LR;0;0;4272.idfx;124C83D6C21780FB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;97;2095;1;0;Indeterminate;RL;0;0;4272.idfx;124C83D6C21780FB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;83;2192;1;0;Indeterminate;LR;0;0;4272.idfx;124C83D6C21780FB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;86;2275;1;0;Indeterminate;RL;0;0;4272.idfx;124C83D6C21780FB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;96;2361;1;0;Indeterminate;LR;0;0;4272.idfx;124C83D6C21780FB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;90;2457;1;0;Indeterminate;RL;0;0;4272.idfx;124C83D6C21780FB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;85;2547;1;0;Indeterminate;LR;0;0;4272.idfx;124C83D6C21780FB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;100;2632;1;0;Indeterminate;RL;0;0;4272.idfx;124C83D6C21780FB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;76;2732;1;0;Indeterminate;LR;0;0;4272.idfx;124C83D6C21780FB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;100;2808;1;0;Indeterminate;RL;0;0;4272.idfx;124C83D6C21780FB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;75;2908;1;0;Indeterminate;LR;0;0;4272.idfx;124C83D6C21780FB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;105;2983;1;0;Indeterminate;RL;0;0;4272.idfx;124C83D6C21780FB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;75;3088;1;0;Indeterminate;LR;0;0;4272.idfx;124C83D6C21780FB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;100;3163;1;0;Indeterminate;RL;0;0;4272.idfx;124C83D6C21780FB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;81;3263;1;1;Indeterminate;LR;0;0;4272.idfx;124C83D6C21780FB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;89;3344;1;1;Indeterminate;RL;0;0;4272.idfx;124C83D6C21780FB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;80;3433;1;1;Indeterminate;LR;0;0;4272.idfx;124C83D6C21780FB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;91;3513;1;1;Indeterminate;RL;0;0;4272.idfx;124C83D6C21780FB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;75;3604;1;1;Indeterminate;LR;0;0;4272.idfx;124C83D6C21780FB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;100;3679;1;1;Indeterminate;RL;0;0;4272.idfx;124C83D6C21780FB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;71;3779;1;1;Indeterminate;LR;0;0;4272.idfx;124C83D6C21780FB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;104;3850;1;1;Indeterminate;RL;0;0;4272.idfx;124C83D6C21780FB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;71;3954;1;1;Indeterminate;LR;0;0;4272.idfx;124C83D6C21780FB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;99;4025;1;1;Indeterminate;RL;0;0;4272.idfx;124C83D6C21780FB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;56;4124;1;1;Indeterminate;LR;0;0;4272.idfx;124C83D6C21780FB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;121;4180;1;1;Indeterminate;RL;0;0;4272.idfx;124C83D6C21780FB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;49;4301;1;1;Indeterminate;LR;0;0;4272.idfx;124C83D6C21780FB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;125;4350;1;1;Indeterminate;RL;0;0;4272.idfx;124C83D6C21780FB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;56;4475;1;1;Indeterminate;LR;0;0;4272.idfx;124C83D6C21780FB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;115;4531;1;1;Indeterminate;RL;0;0;4272.idfx;124C83D6C21780FB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;55;4646;1;1;Indeterminate;LR;0;0;4272.idfx;124C83D6C21780FB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;112;4701;1;1;Indeterminate;RL;0;0;4272.idfx;124C83D6C21780FB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;58;4813;1;1;Indeterminate;LR;0;0;4272.idfx;124C83D6C21780FB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;116;4871;1;1;Indeterminate;RL;0;0;4272.idfx;124C83D6C21780FB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;50;4987;1;1;Indeterminate;LR;0;0;4272.idfx;124C83D6C21780FB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;105;5037;1;1;Indeterminate;RL;0;0;4272.idfx;124C83D6C21780FB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;67;5142;1;1;Indeterminate;LR;0;0;4272.idfx;124C83D6C21780FB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;114;5209;1;1;Indeterminate;RL;0;0;4272.idfx;124C83D6C21780FB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;60;5323;1;1;Indeterminate;LR;0;0;4272.idfx;124C83D6C21780FB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;120;5383;1;1;Indeterminate;RL;0;0;4272.idfx;124C83D6C21780FB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;60;5503;1;1;Indeterminate;LR;0;0;4272.idfx;124C83D6C21780FB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;110;5563;1;1;Indeterminate;RL;0;0;4272.idfx;124C83D6C21780FB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;75;5673;1;1;Indeterminate;LR;0;0;4272.idfx;124C83D6C21780FB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;111;5748;1;1;Indeterminate;RL;0;0;4272.idfx;124C83D6C21780FB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;60;5859;1;1;Indeterminate;LR;0;0;4272.idfx;124C83D6C21780FB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;115;5919;1;1;Indeterminate;RL;0;0;4272.idfx;124C83D6C21780FB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;66;6034;1;1;Indeterminate;LR;0;0;4272.idfx;124C83D6C21780FB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;125;6100;1;1;Indeterminate;RL;0;0;4272.idfx;124C83D6C21780FB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;50;6225;1;1;Indeterminate;LR;0;0;4272.idfx;124C83D6C21780FB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;126;6275;1;1;Indeterminate;RL;0;0;4272.idfx;124C83D6C21780FB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;69;6401;1;1;Indeterminate;LR;0;0;4272.idfx;124C83D6C21780FB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;120;6470;1;1;Indeterminate;RL;0;0;4272.idfx;124C83D6C21780FB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;70;6590;1;1;Indeterminate;LR;0;0;4272.idfx;124C83D6C21780FB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;116;6660;1;1;Indeterminate;RL;0;0;4272.idfx;124C83D6C21780FB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;70;6776;1;1;Indeterminate;LR;0;0;4272.idfx;124C83D6C21780FB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;105;6846;1;1;Indeterminate;RL;0;0;4272.idfx;124C83D6C21780FB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;75;6951;1;1;Indeterminate;LR;0;0;4272.idfx;124C83D6C21780FB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;120;7026;1;1;Indeterminate;RL;0;0;4272.idfx;124C83D6C21780FB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;75;7146;1;1;Indeterminate;LR;0;0;4272.idfx;124C83D6C21780FB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;120;7221;1;1;Indeterminate;RL;0;0;4272.idfx;124C83D6C21780FB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;71;7341;1;1;Indeterminate;LR;0;0;4272.idfx;124C83D6C21780FB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;120;7412;1;1;Indeterminate;RL;0;0;4272.idfx;124C83D6C21780FB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;65;7532;1;1;Indeterminate;LR;0;0;4272.idfx;124C83D6C21780FB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;116;7597;1;1;Indeterminate;RL;0;0;4272.idfx;124C83D6C21780FB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;55;7713;1;1;Indeterminate;LR;0;0;4272.idfx;124C83D6C21780FB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;115;7768;1;1;Indeterminate;RL;0;0;4272.idfx;124C83D6C21780FB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;60;7883;1;1;Indeterminate;LR;0;0;4272.idfx;124C83D6C21780FB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;105;7943;1;1;Indeterminate;RL;0;0;4272.idfx;124C83D6C21780FB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;75;8048;1;1;Indeterminate;LR;0;0;4272.idfx;124C83D6C21780FB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;111;8123;1;1;Indeterminate;RL;0;0;4272.idfx;124C83D6C21780FB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;75;8234;1;1;Indeterminate;LR;0;0;4272.idfx;124C83D6C21780FB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;100;8309;1;1;Indeterminate;RL;0;0;4272.idfx;124C83D6C21780FB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;70;8409;1;1;Indeterminate;LR;0;0;4272.idfx;124C83D6C21780FB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;110;8479;1;1;Indeterminate;RL;0;0;4272.idfx;124C83D6C21780FB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;71;8589;1;1;Indeterminate;LR;0;0;4272.idfx;124C83D6C21780FB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;120;8660;1;1;Indeterminate;RL;0;0;4272.idfx;124C83D6C21780FB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;66;8780;1;1;Indeterminate;LR;0;0;4272.idfx;124C83D6C21780FB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;119;8846;1;1;Indeterminate;RL;0;0;4272.idfx;124C83D6C21780FB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;66;8965;1;1;Indeterminate;LR;0;0;4272.idfx;124C83D6C21780FB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;110;9031;1;1;Indeterminate;RL;0;0;4272.idfx;124C83D6C21780FB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;70;9141;1;1;Indeterminate;LR;0;0;4272.idfx;124C83D6C21780FB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;115;9211;1;1;Indeterminate;RL;0;0;4272.idfx;124C83D6C21780FB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;70;9326;1;1;Indeterminate;LR;0;0;4272.idfx;124C83D6C21780FB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;121;9396;1;1;Indeterminate;RL;0;0;4272.idfx;124C83D6C21780FB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;65;9517;1;1;Indeterminate;LR;0;0;4272.idfx;124C83D6C21780FB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;135;9582;1;1;Indeterminate;RL;0;0;4272.idfx;124C83D6C21780FB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;50;9717;1;1;Indeterminate;LR;0;0;4272.idfx;124C83D6C21780FB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;135;9767;1;1;Indeterminate;RL;0;0;4272.idfx;124C83D6C21780FB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;36;9902;1;1;Indeterminate;LR;0;0;4272.idfx;124C83D6C21780FB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;160;9938;1;1;Indeterminate;RL;0;0;4272.idfx;124C83D6C21780FB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;20;10098;1;1;Indeterminate;LR;0;0;4272.idfx;124C83D6C21780FB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kk;140;10118;0;1;HF;RR;0;1;4272.idfx;124C83D6C21780FB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;46;10258;1;1;Indeterminate;RL;0;0;4272.idfx;124C83D6C21780FB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;110;10304;1;1;Indeterminate;LR;0;0;4272.idfx;124C83D6C21780FB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;85;10414;1;1;Indeterminate;RL;0;0;4272.idfx;124C83D6C21780FB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;80;10499;1;1;Indeterminate;LR;0;0;4272.idfx;124C83D6C21780FB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;95;10579;1;1;Indeterminate;RL;0;0;4272.idfx;124C83D6C21780FB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;76;10674;1;1;Indeterminate;LR;0;0;4272.idfx;124C83D6C21780FB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;114;10750;1;1;Indeterminate;RL;0;0;4272.idfx;124C83D6C21780FB;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;61;10864;1;1;Indeterminate;LR;0;0;4272.idfx;124C83D6C21780FB;01/01/01 00:00:00
