component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Snelheidstaak;1;0;0;1;2;dk;62;6616;1;0;Indeterminate;LR;0;0;3452.idfx;3B60C4225EA98F08;06/01/16 10:06:09.18
Snelheidstaak;1;0;0;1;2;kd;158;6678;1;0;Indeterminate;RL;0;0;3452.idfx;3B60C4225EA98F08;06/01/16 10:06:09.18
Snelheidstaak;1;0;0;1;2;dk;100;6836;1;0;Indeterminate;LR;0;0;3452.idfx;3B60C4225EA98F08;06/01/16 10:06:09.18
Snelheidstaak;1;0;0;1;2;kd;123;6936;1;0;Indeterminate;RL;0;0;3452.idfx;3B60C4225EA98F08;06/01/16 10:06:09.18
Snelheidstaak;1;0;0;1;2;dk;119;7059;1;0;Indeterminate;LR;0;0;3452.idfx;3B60C4225EA98F08;06/01/16 10:06:09.18
Snelheidstaak;1;0;0;1;2;kd;100;7178;1;0;Indeterminate;RL;0;0;3452.idfx;3B60C4225EA98F08;06/01/16 10:06:09.18
Snelheidstaak;1;0;0;1;2;dk;135;7278;1;0;Indeterminate;LR;0;0;3452.idfx;3B60C4225EA98F08;06/01/16 10:06:09.18
Snelheidstaak;1;0;0;1;2;kd;90;7413;1;0;Indeterminate;RL;0;0;3452.idfx;3B60C4225EA98F08;06/01/16 10:06:09.18
Snelheidstaak;1;0;0;1;2;dk;150;7503;1;0;Indeterminate;LR;0;0;3452.idfx;3B60C4225EA98F08;06/01/16 10:06:09.18
Snelheidstaak;1;0;0;1;2;kd;95;7653;1;0;Indeterminate;RL;0;0;3452.idfx;3B60C4225EA98F08;06/01/16 10:06:09.18
Snelheidstaak;1;0;0;1;2;dk;124;7748;1;0;Indeterminate;LR;0;0;3452.idfx;3B60C4225EA98F08;06/01/16 10:06:09.18
Snelheidstaak;1;0;0;1;2;kd;100;7872;1;0;Indeterminate;RL;0;0;3452.idfx;3B60C4225EA98F08;06/01/16 10:06:09.18
Snelheidstaak;1;0;0;1;2;dk;130;7972;1;0;Indeterminate;LR;0;0;3452.idfx;3B60C4225EA98F08;06/01/16 10:06:09.18
