component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Snelheidstaak;1;0;0;1;2;dk;58;3573;1;0;Indeterminate;LR;0;0;2608.idfx;84A6E22F22BE38B2;05/10/17 20:05:59.581
Snelheidstaak;1;0;0;1;2;kd;130;3631;1;0;Indeterminate;RL;0;0;2608.idfx;84A6E22F22BE38B2;05/10/17 20:05:59.581
Snelheidstaak;1;0;0;1;2;dk;69;3761;1;0;Indeterminate;LR;0;0;2608.idfx;84A6E22F22BE38B2;05/10/17 20:05:59.581
Snelheidstaak;1;0;0;1;2;kd;110;3830;1;0;Indeterminate;RL;0;0;2608.idfx;84A6E22F22BE38B2;05/10/17 20:05:59.581
Snelheidstaak;1;0;0;1;2;dk;80;3940;1;0;Indeterminate;LR;0;0;2608.idfx;84A6E22F22BE38B2;05/10/17 20:05:59.581
Snelheidstaak;1;0;0;1;2;kd;107;4020;1;0;Indeterminate;RL;0;0;2608.idfx;84A6E22F22BE38B2;05/10/17 20:05:59.581
Snelheidstaak;1;0;0;1;2;dk;114;4127;1;0;Indeterminate;LR;0;0;2608.idfx;84A6E22F22BE38B2;05/10/17 20:05:59.581
Snelheidstaak;1;0;0;1;2;kd;67;4241;1;0;Indeterminate;RL;0;0;2608.idfx;84A6E22F22BE38B2;05/10/17 20:05:59.581
Snelheidstaak;1;0;0;1;2;dk;109;4308;1;0;Indeterminate;LR;0;0;2608.idfx;84A6E22F22BE38B2;05/10/17 20:05:59.581
Snelheidstaak;1;0;0;1;2;kd;81;4417;1;0;Indeterminate;RL;0;0;2608.idfx;84A6E22F22BE38B2;05/10/17 20:05:59.581
Snelheidstaak;1;0;0;1;2;dk;110;4498;1;0;Indeterminate;LR;0;0;2608.idfx;84A6E22F22BE38B2;05/10/17 20:05:59.581
Snelheidstaak;1;0;0;1;2;kd;88;4608;1;0;Indeterminate;RL;0;0;2608.idfx;84A6E22F22BE38B2;05/10/17 20:05:59.581
Snelheidstaak;1;0;0;1;2;dk;80;4696;1;0;Indeterminate;LR;0;0;2608.idfx;84A6E22F22BE38B2;05/10/17 20:05:59.581
Snelheidstaak;1;0;0;1;2;kd;99;4776;1;0;Indeterminate;RL;0;0;2608.idfx;84A6E22F22BE38B2;05/10/17 20:05:59.581
Snelheidstaak;1;0;0;1;2;dk;100;4875;1;0;Indeterminate;LR;0;0;2608.idfx;84A6E22F22BE38B2;05/10/17 20:05:59.581
Snelheidstaak;1;0;0;1;2;kd;80;4975;1;0;Indeterminate;RL;0;0;2608.idfx;84A6E22F22BE38B2;05/10/17 20:05:59.581
Snelheidstaak;1;0;0;1;2;dk;91;5055;1;0;Indeterminate;LR;0;0;2608.idfx;84A6E22F22BE38B2;05/10/17 20:05:59.581
Snelheidstaak;1;0;0;1;2;kd;88;5146;1;1;Indeterminate;RL;0;0;2608.idfx;84A6E22F22BE38B2;05/10/17 20:05:59.581
Snelheidstaak;1;0;0;1;2;dk;89;5234;1;1;Indeterminate;LR;0;0;2608.idfx;84A6E22F22BE38B2;05/10/17 20:05:59.581
