component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing Speed;1;0;0;1;2;dk;167;3901;1;0;Indeterminate;LR;0;0;4294.idfx;20BA3D7CC08BB425;04/05/19 14:04:52.99
Typing Speed;1;0;0;1;2;kd;104;4068;1;0;Indeterminate;RL;0;0;4294.idfx;20BA3D7CC08BB425;04/05/19 14:04:52.99
Typing Speed;1;0;0;1;2;dk;137;4172;1;0;Indeterminate;LR;0;0;4294.idfx;20BA3D7CC08BB425;04/05/19 14:04:52.99
Typing Speed;1;0;0;1;2;kd;103;4309;1;0;Indeterminate;RL;0;0;4294.idfx;20BA3D7CC08BB425;04/05/19 14:04:52.99
Typing Speed;1;0;0;1;2;dk;128;4412;1;0;Indeterminate;LR;0;0;4294.idfx;20BA3D7CC08BB425;04/05/19 14:04:52.99
Typing Speed;1;0;0;1;2;kd;104;4540;1;0;Indeterminate;RL;0;0;4294.idfx;20BA3D7CC08BB425;04/05/19 14:04:52.99
Typing Speed;1;0;0;1;2;dk;136;4644;1;0;Indeterminate;LR;0;0;4294.idfx;20BA3D7CC08BB425;04/05/19 14:04:52.99
Typing Speed;1;0;0;1;2;kd;80;4780;1;0;Indeterminate;RL;0;0;4294.idfx;20BA3D7CC08BB425;04/05/19 14:04:52.99
Typing Speed;1;0;0;1;2;dk;152;4860;1;0;Indeterminate;LR;0;0;4294.idfx;20BA3D7CC08BB425;04/05/19 14:04:52.99
Typing Speed;1;0;0;1;2;kd;106;5012;1;0;Indeterminate;RL;0;0;4294.idfx;20BA3D7CC08BB425;04/05/19 14:04:52.99
Typing Speed;1;0;0;1;2;dk;134;5118;1;0;Indeterminate;LR;0;0;4294.idfx;20BA3D7CC08BB425;04/05/19 14:04:52.99
Typing Speed;1;0;0;1;2;kd;73;5252;1;0;Indeterminate;RL;0;0;4294.idfx;20BA3D7CC08BB425;04/05/19 14:04:52.99
Typing Speed;1;0;0;1;2;dk;168;5325;1;0;Indeterminate;LR;0;0;4294.idfx;20BA3D7CC08BB425;04/05/19 14:04:52.99
Typing Speed;1;0;0;1;2;kd;40;5493;1;1;Indeterminate;RL;0;0;4294.idfx;20BA3D7CC08BB425;04/05/19 14:04:52.99
Typing Speed;1;0;0;1;2;dk;183;5533;1;1;Indeterminate;LR;0;0;4294.idfx;20BA3D7CC08BB425;04/05/19 14:04:52.99
Typing Speed;1;0;0;1;2;kd;32;5716;1;1;Indeterminate;RL;0;0;4294.idfx;20BA3D7CC08BB425;04/05/19 14:04:52.99
Typing Speed;1;0;0;1;2;dk;184;5748;1;1;Indeterminate;LR;0;0;4294.idfx;20BA3D7CC08BB425;04/05/19 14:04:52.99
Typing Speed;1;0;0;1;2;kd;24;5932;1;1;Indeterminate;RL;0;0;4294.idfx;20BA3D7CC08BB425;04/05/19 14:04:52.99
Typing Speed;1;0;0;1;2;dk;208;5956;1;1;Indeterminate;LR;0;0;4294.idfx;20BA3D7CC08BB425;04/05/19 14:04:52.99
Typing Speed;1;0;0;1;2;kd;8;6164;1;1;Indeterminate;RL;0;0;4294.idfx;20BA3D7CC08BB425;04/05/19 14:04:52.99
Typing Speed;1;0;0;1;2;dd;225;6172;0;1;Indeterminate;LL;0;1;4294.idfx;20BA3D7CC08BB425;04/05/19 14:04:52.99
Typing Speed;1;0;0;1;2;dk;1;6397;1;1;Indeterminate;LR;0;0;4294.idfx;20BA3D7CC08BB425;04/05/19 14:04:52.99
Typing Speed;1;0;0;1;2;kd;231;6398;1;1;Indeterminate;RL;0;0;4294.idfx;20BA3D7CC08BB425;04/05/19 14:04:52.99
Typing Speed;1;0;0;1;2;dk;31;6629;1;1;Indeterminate;LR;0;0;4294.idfx;20BA3D7CC08BB425;04/05/19 14:04:52.99
Typing Speed;1;0;0;1;2;kd;176;6660;1;1;Indeterminate;RL;0;0;4294.idfx;20BA3D7CC08BB425;04/05/19 14:04:52.99
Typing Speed;1;0;0;1;2;dk;72;6836;1;1;Indeterminate;LR;0;0;4294.idfx;20BA3D7CC08BB425;04/05/19 14:04:52.99
Typing Speed;1;0;0;1;2;kd;145;6908;1;1;Indeterminate;RL;0;0;4294.idfx;20BA3D7CC08BB425;04/05/19 14:04:52.99
Typing Speed;1;0;0;1;2;dk;88;7053;1;1;Indeterminate;LR;0;0;4294.idfx;20BA3D7CC08BB425;04/05/19 14:04:52.99
Typing Speed;1;0;0;1;2;kd;103;7141;1;1;Indeterminate;RL;0;0;4294.idfx;20BA3D7CC08BB425;04/05/19 14:04:52.99
Typing Speed;1;0;0;1;2;dk;152;7244;1;1;Indeterminate;LR;0;0;4294.idfx;20BA3D7CC08BB425;04/05/19 14:04:52.99
