component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing Speed;1;0;0;1;2;dk;107;1193;1;0;Indeterminate;LR;0;0;2619.idfx;A0B4F50D8BB56061;10/12/18 14:10:02.28
Typing Speed;1;0;0;1;2;kd;80;1300;1;0;Indeterminate;RL;0;0;2619.idfx;A0B4F50D8BB56061;10/12/18 14:10:02.28
Typing Speed;1;0;0;1;2;dk;136;1380;1;0;Indeterminate;LR;0;0;2619.idfx;A0B4F50D8BB56061;10/12/18 14:10:02.28
Typing Speed;1;0;0;1;2;kd;64;1516;1;0;Indeterminate;RL;0;0;2619.idfx;A0B4F50D8BB56061;10/12/18 14:10:02.28
Typing Speed;1;0;0;1;2;dk;144;1580;1;0;Indeterminate;LR;0;0;2619.idfx;A0B4F50D8BB56061;10/12/18 14:10:02.28
Typing Speed;1;0;0;1;2;kd;88;1724;1;0;Indeterminate;RL;0;0;2619.idfx;A0B4F50D8BB56061;10/12/18 14:10:02.28
Typing Speed;1;0;0;1;2;dk;120;1812;1;0;Indeterminate;LR;0;0;2619.idfx;A0B4F50D8BB56061;10/12/18 14:10:02.28
Typing Speed;1;0;0;1;2;kd;80;1932;1;0;Indeterminate;RL;0;0;2619.idfx;A0B4F50D8BB56061;10/12/18 14:10:02.28
Typing Speed;1;0;0;1;2;dk;128;2012;1;0;Indeterminate;LR;0;0;2619.idfx;A0B4F50D8BB56061;10/12/18 14:10:02.28
Typing Speed;1;0;0;1;2;kd;64;2140;1;0;Indeterminate;RL;0;0;2619.idfx;A0B4F50D8BB56061;10/12/18 14:10:02.28
Typing Speed;1;0;0;1;2;dk;144;2204;1;0;Indeterminate;LR;0;0;2619.idfx;A0B4F50D8BB56061;10/12/18 14:10:02.28
Typing Speed;1;0;0;1;2;kd;72;2348;1;0;Indeterminate;RL;0;0;2619.idfx;A0B4F50D8BB56061;10/12/18 14:10:02.28
Typing Speed;1;0;0;1;2;dk;128;2420;1;0;Indeterminate;LR;0;0;2619.idfx;A0B4F50D8BB56061;10/12/18 14:10:02.28
Typing Speed;1;0;0;1;2;kd;80;2548;1;0;Indeterminate;RL;0;0;2619.idfx;A0B4F50D8BB56061;10/12/18 14:10:02.28
Typing Speed;1;0;0;1;2;dk;128;2628;1;0;Indeterminate;LR;0;0;2619.idfx;A0B4F50D8BB56061;10/12/18 14:10:02.28
Typing Speed;1;0;0;1;2;kd;72;2756;1;1;Indeterminate;RL;0;0;2619.idfx;A0B4F50D8BB56061;10/12/18 14:10:02.28
Typing Speed;1;0;0;1;2;dk;112;2828;1;1;Indeterminate;LR;0;0;2619.idfx;A0B4F50D8BB56061;10/12/18 14:10:02.28
Typing Speed;1;0;0;1;2;kd;64;2940;1;1;Indeterminate;RL;0;0;2619.idfx;A0B4F50D8BB56061;10/12/18 14:10:02.28
Typing Speed;1;0;0;1;2;dk;128;3004;1;1;Indeterminate;LR;0;0;2619.idfx;A0B4F50D8BB56061;10/12/18 14:10:02.28
Typing Speed;1;0;0;1;2;kd;64;3132;1;1;Indeterminate;RL;0;0;2619.idfx;A0B4F50D8BB56061;10/12/18 14:10:02.28
Typing Speed;1;0;0;1;2;dk;128;3196;1;1;Indeterminate;LR;0;0;2619.idfx;A0B4F50D8BB56061;10/12/18 14:10:02.28
