component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing speed;1;0;0;1;2;dk;65;1994;1;0;Indeterminate;LR;0;0;1242.idfx;80C69BA5BCC7F279;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;89;2059;1;0;Indeterminate;RL;0;0;1242.idfx;80C69BA5BCC7F279;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;71;2148;1;0;Indeterminate;LR;0;0;1242.idfx;80C69BA5BCC7F279;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;91;2219;1;0;Indeterminate;RL;0;0;1242.idfx;80C69BA5BCC7F279;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;69;2310;1;0;Indeterminate;LR;0;0;1242.idfx;80C69BA5BCC7F279;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;97;2379;1;0;Indeterminate;RL;0;0;1242.idfx;80C69BA5BCC7F279;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;66;2476;1;0;Indeterminate;LR;0;0;1242.idfx;80C69BA5BCC7F279;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;100;2542;1;0;Indeterminate;RL;0;0;1242.idfx;80C69BA5BCC7F279;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;64;2642;1;0;Indeterminate;LR;0;0;1242.idfx;80C69BA5BCC7F279;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;96;2706;1;0;Indeterminate;RL;0;0;1242.idfx;80C69BA5BCC7F279;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;68;2802;1;0;Indeterminate;LR;0;0;1242.idfx;80C69BA5BCC7F279;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;105;2870;1;0;Indeterminate;RL;0;0;1242.idfx;80C69BA5BCC7F279;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;48;2975;1;0;Indeterminate;LR;0;0;1242.idfx;80C69BA5BCC7F279;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;132;3023;1;0;Indeterminate;RL;0;0;1242.idfx;80C69BA5BCC7F279;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;17;3155;1;0;Indeterminate;LR;0;0;1242.idfx;80C69BA5BCC7F279;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;190;3172;1;0;Indeterminate;RL;0;0;1242.idfx;80C69BA5BCC7F279;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;9;3362;1;0;Indeterminate;LR;0;0;1242.idfx;80C69BA5BCC7F279;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kk;160;3371;0;0;LF;RR;0;1;1242.idfx;80C69BA5BCC7F279;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;57;3531;1;1;Indeterminate;RL;0;0;1242.idfx;80C69BA5BCC7F279;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;141;3588;1;1;Indeterminate;LR;0;0;1242.idfx;80C69BA5BCC7F279;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;52;3729;1;1;Indeterminate;RL;0;0;1242.idfx;80C69BA5BCC7F279;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;130;3781;1;1;Indeterminate;LR;0;0;1242.idfx;80C69BA5BCC7F279;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;69;3911;1;1;Indeterminate;RL;0;0;1242.idfx;80C69BA5BCC7F279;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;114;3980;1;1;Indeterminate;LR;0;0;1242.idfx;80C69BA5BCC7F279;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;75;4094;1;1;Indeterminate;RL;0;0;1242.idfx;80C69BA5BCC7F279;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;106;4169;1;1;Indeterminate;LR;0;0;1242.idfx;80C69BA5BCC7F279;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;81;4275;1;1;Indeterminate;RL;0;0;1242.idfx;80C69BA5BCC7F279;01/01/01 00:00:00
