component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing Speed;1;0;0;1;2;dk;102;1357;1;0;Indeterminate;LR;0;0;3825.idfx;30F347D3E2C8F0ED;05/07/18 11:05:42.9
Typing Speed;1;0;0;1;2;kd;104;1459;1;0;Indeterminate;RL;0;0;3825.idfx;30F347D3E2C8F0ED;05/07/18 11:05:42.9
Typing Speed;1;0;0;1;2;dk;128;1563;1;0;Indeterminate;LR;0;0;3825.idfx;30F347D3E2C8F0ED;05/07/18 11:05:42.9
Typing Speed;1;0;0;1;2;kd;72;1691;1;0;Indeterminate;RL;0;0;3825.idfx;30F347D3E2C8F0ED;05/07/18 11:05:42.9
Typing Speed;1;0;0;1;2;dk;168;1763;1;0;Indeterminate;LR;0;0;3825.idfx;30F347D3E2C8F0ED;05/07/18 11:05:42.9
Typing Speed;1;0;0;1;2;kd;40;1931;1;0;Indeterminate;RL;0;0;3825.idfx;30F347D3E2C8F0ED;05/07/18 11:05:42.9
Typing Speed;1;0;0;1;2;dd;224;1971;0;0;Indeterminate;LL;0;1;3825.idfx;30F347D3E2C8F0ED;05/07/18 11:05:42.9
Typing Speed;1;0;0;1;2;dk;104;2195;1;0;Indeterminate;LR;0;0;3825.idfx;30F347D3E2C8F0ED;05/07/18 11:05:42.9
Typing Speed;1;0;0;1;2;kd;256;2299;1;0;Indeterminate;RL;0;0;3825.idfx;30F347D3E2C8F0ED;05/07/18 11:05:42.9
Typing Speed;1;0;0;1;2;dd;1568;2555;0;0;Indeterminate;LL;0;1;3825.idfx;30F347D3E2C8F0ED;05/07/18 11:05:42.9
Typing Speed;1;0;0;1;2;dk;96;4123;1;1;Indeterminate;LR;0;0;3825.idfx;30F347D3E2C8F0ED;05/07/18 11:05:42.9
Typing Speed;1;0;0;1;2;kd;112;4219;1;1;Indeterminate;RL;0;0;3825.idfx;30F347D3E2C8F0ED;05/07/18 11:05:42.9
Typing Speed;1;0;0;1;2;dk;128;4331;1;1;Indeterminate;LR;0;0;3825.idfx;30F347D3E2C8F0ED;05/07/18 11:05:42.9
Typing Speed;1;0;0;1;2;kd;88;4459;1;1;Indeterminate;RL;0;0;3825.idfx;30F347D3E2C8F0ED;05/07/18 11:05:42.9
Typing Speed;1;0;0;1;2;dk;152;4547;1;1;Indeterminate;LR;0;0;3825.idfx;30F347D3E2C8F0ED;05/07/18 11:05:42.9
Typing Speed;1;0;0;1;2;kd;88;4699;1;1;Indeterminate;RL;0;0;3825.idfx;30F347D3E2C8F0ED;05/07/18 11:05:42.9
Typing Speed;1;0;0;1;2;dk;120;4787;1;1;Indeterminate;LR;0;0;3825.idfx;30F347D3E2C8F0ED;05/07/18 11:05:42.9
Typing Speed;1;0;0;1;2;kd;88;4907;1;1;Indeterminate;RL;0;0;3825.idfx;30F347D3E2C8F0ED;05/07/18 11:05:42.9
