component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Velocidad de tecleo;1;0;0;1;2;dk;126;16403;1;0;Indeterminate;LR;0;0;4168.idfx;C741A53D2275524F;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;kd;106;16529;1;0;Indeterminate;RL;0;0;4168.idfx;C741A53D2275524F;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;dk;88;16635;1;0;Indeterminate;LR;0;0;4168.idfx;C741A53D2275524F;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;kd;92;16723;1;0;Indeterminate;RL;0;0;4168.idfx;C741A53D2275524F;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;dk;120;16815;1;0;Indeterminate;LR;0;0;4168.idfx;C741A53D2275524F;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;kd;82;16935;1;0;Indeterminate;RL;0;0;4168.idfx;C741A53D2275524F;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;dk;107;17017;1;0;Indeterminate;LR;0;0;4168.idfx;C741A53D2275524F;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;kd;89;17124;1;0;Indeterminate;RL;0;0;4168.idfx;C741A53D2275524F;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;dk;111;17213;1;0;Indeterminate;LR;0;0;4168.idfx;C741A53D2275524F;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;kd;87;17324;1;0;Indeterminate;RL;0;0;4168.idfx;C741A53D2275524F;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;dk;116;17411;1;0;Indeterminate;LR;0;0;4168.idfx;C741A53D2275524F;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;kd;74;17527;1;0;Indeterminate;RL;0;0;4168.idfx;C741A53D2275524F;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;dk;127;17601;1;0;Indeterminate;LR;0;0;4168.idfx;C741A53D2275524F;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;kd;76;17728;1;0;Indeterminate;RL;0;0;4168.idfx;C741A53D2275524F;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;dk;132;17804;1;0;Indeterminate;LR;0;0;4168.idfx;C741A53D2275524F;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;kd;109;17936;1;1;Indeterminate;RL;0;0;4168.idfx;C741A53D2275524F;01/01/01 00:00:00
