component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing Speed;1;0;0;1;2;dk;104;4671;1;0;Indeterminate;LR;0;0;3355.idfx;63D2FC3B8C616594;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;86;4775;1;0;Indeterminate;RL;0;0;3355.idfx;63D2FC3B8C616594;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;126;4861;1;0;Indeterminate;LR;0;0;3355.idfx;63D2FC3B8C616594;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;84;4987;1;0;Indeterminate;RL;0;0;3355.idfx;63D2FC3B8C616594;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;150;5071;1;0;Indeterminate;LR;0;0;3355.idfx;63D2FC3B8C616594;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;68;5221;1;0;Indeterminate;RL;0;0;3355.idfx;63D2FC3B8C616594;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;156;5289;1;0;Indeterminate;LR;0;0;3355.idfx;63D2FC3B8C616594;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;62;5445;1;0;Indeterminate;RL;0;0;3355.idfx;63D2FC3B8C616594;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;150;5507;1;0;Indeterminate;LR;0;0;3355.idfx;63D2FC3B8C616594;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;52;5657;1;0;Indeterminate;RL;0;0;3355.idfx;63D2FC3B8C616594;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;158;5709;1;0;Indeterminate;LR;0;0;3355.idfx;63D2FC3B8C616594;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;74;5867;1;0;Indeterminate;RL;0;0;3355.idfx;63D2FC3B8C616594;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;146;5941;1;0;Indeterminate;LR;0;0;3355.idfx;63D2FC3B8C616594;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;72;6087;1;0;Indeterminate;RL;0;0;3355.idfx;63D2FC3B8C616594;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;142;6159;1;0;Indeterminate;LR;0;0;3355.idfx;63D2FC3B8C616594;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;86;6301;1;1;Indeterminate;RL;0;0;3355.idfx;63D2FC3B8C616594;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;128;6387;1;1;Indeterminate;LR;0;0;3355.idfx;63D2FC3B8C616594;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;84;6515;1;1;Indeterminate;RL;0;0;3355.idfx;63D2FC3B8C616594;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;122;6599;1;1;Indeterminate;LR;0;0;3355.idfx;63D2FC3B8C616594;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;82;6721;1;1;Indeterminate;RL;0;0;3355.idfx;63D2FC3B8C616594;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;132;6803;1;1;Indeterminate;LR;0;0;3355.idfx;63D2FC3B8C616594;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;62;6935;1;1;Indeterminate;RL;0;0;3355.idfx;63D2FC3B8C616594;01/01/01 00:00:00
