component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Snelheidstaak;1;0;0;1;2;dk;57;2498;1;0;Indeterminate;LR;0;0;4225.idfx;A56810718A1AB096;06/08/16 09:06:34.701
Snelheidstaak;1;0;0;1;2;kd;108;2555;1;0;Indeterminate;RL;0;0;4225.idfx;A56810718A1AB096;06/08/16 09:06:34.701
Snelheidstaak;1;0;0;1;2;dk;93;2663;1;0;Indeterminate;LR;0;0;4225.idfx;A56810718A1AB096;06/08/16 09:06:34.701
Snelheidstaak;1;0;0;1;2;kd;108;2756;1;0;Indeterminate;RL;0;0;4225.idfx;A56810718A1AB096;06/08/16 09:06:34.701
Snelheidstaak;1;0;0;1;2;dk;83;2864;1;0;Indeterminate;LR;0;0;4225.idfx;A56810718A1AB096;06/08/16 09:06:34.701
Snelheidstaak;1;0;0;1;2;kd;94;2947;1;0;Indeterminate;RL;0;0;4225.idfx;A56810718A1AB096;06/08/16 09:06:34.701
Snelheidstaak;1;0;0;1;2;dk;101;3041;1;0;Indeterminate;LR;0;0;4225.idfx;A56810718A1AB096;06/08/16 09:06:34.701
Snelheidstaak;1;0;0;1;2;kd;101;3142;1;0;Indeterminate;RL;0;0;4225.idfx;A56810718A1AB096;06/08/16 09:06:34.701
Snelheidstaak;1;0;0;1;2;dk;109;3243;1;0;Indeterminate;LR;0;0;4225.idfx;A56810718A1AB096;06/08/16 09:06:34.701
Snelheidstaak;1;0;0;1;2;kd;91;3352;1;0;Indeterminate;RL;0;0;4225.idfx;A56810718A1AB096;06/08/16 09:06:34.701
Snelheidstaak;1;0;0;1;2;dk;125;3443;1;0;Indeterminate;LR;0;0;4225.idfx;A56810718A1AB096;06/08/16 09:06:34.701
Snelheidstaak;1;0;0;1;2;kd;101;3568;1;0;Indeterminate;RL;0;0;4225.idfx;A56810718A1AB096;06/08/16 09:06:34.701
Snelheidstaak;1;0;0;1;2;dk;115;3669;1;0;Indeterminate;LR;0;0;4225.idfx;A56810718A1AB096;06/08/16 09:06:34.701
Snelheidstaak;1;0;0;1;2;kd;110;3784;1;0;Indeterminate;RL;0;0;4225.idfx;A56810718A1AB096;06/08/16 09:06:34.701
Snelheidstaak;1;0;0;1;2;dk;100;3894;1;0;Indeterminate;LR;0;0;4225.idfx;A56810718A1AB096;06/08/16 09:06:34.701
Snelheidstaak;1;0;0;1;2;kd;105;3994;1;0;Indeterminate;RL;0;0;4225.idfx;A56810718A1AB096;06/08/16 09:06:34.701
Snelheidstaak;1;0;0;1;2;dk;118;4099;1;1;Indeterminate;LR;0;0;4225.idfx;A56810718A1AB096;06/08/16 09:06:34.701
Snelheidstaak;1;0;0;1;2;kd;92;4217;1;1;Indeterminate;RL;0;0;4225.idfx;A56810718A1AB096;06/08/16 09:06:34.701
Snelheidstaak;1;0;0;1;2;dk;121;4309;1;1;Indeterminate;LR;0;0;4225.idfx;A56810718A1AB096;06/08/16 09:06:34.701
Snelheidstaak;1;0;0;1;2;kd;111;4430;1;1;Indeterminate;RL;0;0;4225.idfx;A56810718A1AB096;06/08/16 09:06:34.701
Snelheidstaak;1;0;0;1;2;dk;105;4541;1;1;Indeterminate;LR;0;0;4225.idfx;A56810718A1AB096;06/08/16 09:06:34.701
Snelheidstaak;1;0;0;1;2;kd;120;4646;1;1;Indeterminate;RL;0;0;4225.idfx;A56810718A1AB096;06/08/16 09:06:34.701
Snelheidstaak;1;0;0;1;2;dk;115;4766;1;1;Indeterminate;LR;0;0;4225.idfx;A56810718A1AB096;06/08/16 09:06:34.701
Snelheidstaak;1;0;0;1;2;kd;100;4881;1;1;Indeterminate;RL;0;0;4225.idfx;A56810718A1AB096;06/08/16 09:06:34.701
Snelheidstaak;1;0;0;1;2;dk;151;4981;1;1;Indeterminate;LR;0;0;4225.idfx;A56810718A1AB096;06/08/16 09:06:34.701
Snelheidstaak;1;0;0;1;2;kd;40;5132;1;1;Indeterminate;RL;0;0;4225.idfx;A56810718A1AB096;06/08/16 09:06:34.701
Snelheidstaak;1;0;0;1;2;dd;211;5172;0;1;Indeterminate;LL;0;1;4225.idfx;A56810718A1AB096;06/08/16 09:06:34.701
Snelheidstaak;1;0;0;1;2;dk;20;5383;1;1;Indeterminate;LR;0;0;4225.idfx;A56810718A1AB096;06/08/16 09:06:34.701
Snelheidstaak;1;0;0;1;2;kk;1502;5403;0;1;HF;RR;0;1;4225.idfx;A56810718A1AB096;06/08/16 09:06:34.701
Snelheidstaak;1;0;0;1;2;kd;1288;6905;1;1;Indeterminate;RL;0;0;4225.idfx;A56810718A1AB096;06/08/16 09:06:34.701
Snelheidstaak;1;0;0;1;2;dk;111;8193;1;1;Indeterminate;LR;0;0;4225.idfx;A56810718A1AB096;06/08/16 09:06:34.701
Snelheidstaak;1;0;0;1;2;kd;66;8304;1;1;Indeterminate;RL;0;0;4225.idfx;A56810718A1AB096;06/08/16 09:06:34.701
Snelheidstaak;1;0;0;1;2;dk;105;8370;1;1;Indeterminate;LR;0;0;4225.idfx;A56810718A1AB096;06/08/16 09:06:34.701
Snelheidstaak;1;0;0;1;2;kd;80;8475;1;1;Indeterminate;RL;0;0;4225.idfx;A56810718A1AB096;06/08/16 09:06:34.701
Snelheidstaak;1;0;0;1;2;dk;110;8555;1;1;Indeterminate;LR;0;0;4225.idfx;A56810718A1AB096;06/08/16 09:06:34.701
Snelheidstaak;1;0;0;1;2;kd;75;8665;1;1;Indeterminate;RL;0;0;4225.idfx;A56810718A1AB096;06/08/16 09:06:34.701
Snelheidstaak;1;0;0;1;2;dk;145;8740;1;1;Indeterminate;LR;0;0;4225.idfx;A56810718A1AB096;06/08/16 09:06:34.701
Snelheidstaak;1;0;0;1;2;kd;56;8885;1;1;Indeterminate;RL;0;0;4225.idfx;A56810718A1AB096;06/08/16 09:06:34.701
Snelheidstaak;1;0;0;1;2;dk;175;8941;1;1;Indeterminate;LR;0;0;4225.idfx;A56810718A1AB096;06/08/16 09:06:34.701
Snelheidstaak;1;0;0;1;2;kd;85;9116;1;1;Indeterminate;RL;0;0;4225.idfx;A56810718A1AB096;06/08/16 09:06:34.701
Snelheidstaak;1;0;0;1;2;dk;130;9201;1;1;Indeterminate;LR;0;0;4225.idfx;A56810718A1AB096;06/08/16 09:06:34.701
Snelheidstaak;1;0;0;1;2;kd;55;9331;1;1;Indeterminate;RL;0;0;4225.idfx;A56810718A1AB096;06/08/16 09:06:34.701
Snelheidstaak;1;0;0;1;2;dk;176;9386;1;1;Indeterminate;LR;0;0;4225.idfx;A56810718A1AB096;06/08/16 09:06:34.701
Snelheidstaak;1;0;0;1;2;kd;70;9562;1;1;Indeterminate;RL;0;0;4225.idfx;A56810718A1AB096;06/08/16 09:06:34.701
Snelheidstaak;1;0;0;1;2;dk;140;9632;1;1;Indeterminate;LR;0;0;4225.idfx;A56810718A1AB096;06/08/16 09:06:34.701
Snelheidstaak;1;0;0;1;2;kd;66;9772;1;1;Indeterminate;RL;0;0;4225.idfx;A56810718A1AB096;06/08/16 09:06:34.701
Snelheidstaak;1;0;0;1;2;dk;170;9838;1;1;Indeterminate;LR;0;0;4225.idfx;A56810718A1AB096;06/08/16 09:06:34.701
Snelheidstaak;1;0;0;1;2;kd;20;10008;1;1;Indeterminate;RL;0;0;4225.idfx;A56810718A1AB096;06/08/16 09:06:34.701
Snelheidstaak;1;0;0;1;2;dd;206;10028;0;1;Indeterminate;LL;0;1;4225.idfx;A56810718A1AB096;06/08/16 09:06:34.701
Snelheidstaak;1;0;0;1;2;dk;85;10234;1;1;Indeterminate;LR;0;0;4225.idfx;A56810718A1AB096;06/08/16 09:06:34.701
Snelheidstaak;1;0;0;1;2;kd;100;10319;1;1;Indeterminate;RL;0;0;4225.idfx;A56810718A1AB096;06/08/16 09:06:34.701
Snelheidstaak;1;0;0;1;2;dk;147;10419;1;1;Indeterminate;LR;0;0;4225.idfx;A56810718A1AB096;06/08/16 09:06:34.701
Snelheidstaak;1;0;0;1;2;kd;78;10566;1;1;Indeterminate;RL;0;0;4225.idfx;A56810718A1AB096;06/08/16 09:06:34.701
Snelheidstaak;1;0;0;1;2;dk;145;10644;1;1;Indeterminate;LR;0;0;4225.idfx;A56810718A1AB096;06/08/16 09:06:34.701
Snelheidstaak;1;0;0;1;2;kd;91;10789;1;1;Indeterminate;RL;0;0;4225.idfx;A56810718A1AB096;06/08/16 09:06:34.701
Snelheidstaak;1;0;0;1;2;dk;139;10880;1;1;Indeterminate;LR;0;0;4225.idfx;A56810718A1AB096;06/08/16 09:06:34.701
Snelheidstaak;1;0;0;1;2;kd;87;11019;1;1;Indeterminate;RL;0;0;4225.idfx;A56810718A1AB096;06/08/16 09:06:34.701
Snelheidstaak;1;0;0;1;2;dk;125;11106;1;1;Indeterminate;LR;0;0;4225.idfx;A56810718A1AB096;06/08/16 09:06:34.701
Snelheidstaak;1;0;0;1;2;kd;89;11231;1;1;Indeterminate;RL;0;0;4225.idfx;A56810718A1AB096;06/08/16 09:06:34.701
Snelheidstaak;1;0;0;1;2;dk;121;11320;1;1;Indeterminate;LR;0;0;4225.idfx;A56810718A1AB096;06/08/16 09:06:34.701
Snelheidstaak;1;0;0;1;2;kd;91;11441;1;1;Indeterminate;RL;0;0;4225.idfx;A56810718A1AB096;06/08/16 09:06:34.701
Snelheidstaak;1;0;0;1;2;dk;145;11532;1;1;Indeterminate;LR;0;0;4225.idfx;A56810718A1AB096;06/08/16 09:06:34.701
Snelheidstaak;1;0;0;1;2;kd;80;11677;1;1;Indeterminate;RL;0;0;4225.idfx;A56810718A1AB096;06/08/16 09:06:34.701
Snelheidstaak;1;0;0;1;2;dk;156;11757;1;1;Indeterminate;LR;0;0;4225.idfx;A56810718A1AB096;06/08/16 09:06:34.701
Snelheidstaak;1;0;0;1;2;kd;80;11913;1;1;Indeterminate;RL;0;0;4225.idfx;A56810718A1AB096;06/08/16 09:06:34.701
Snelheidstaak;1;0;0;1;2;dk;150;11993;1;1;Indeterminate;LR;0;0;4225.idfx;A56810718A1AB096;06/08/16 09:06:34.701
Snelheidstaak;1;0;0;1;2;kd;95;12143;1;1;Indeterminate;RL;0;0;4225.idfx;A56810718A1AB096;06/08/16 09:06:34.701
Snelheidstaak;1;0;0;1;2;dk;141;12238;1;1;Indeterminate;LR;0;0;4225.idfx;A56810718A1AB096;06/08/16 09:06:34.701
Snelheidstaak;1;0;0;1;2;kd;90;12379;1;1;Indeterminate;RL;0;0;4225.idfx;A56810718A1AB096;06/08/16 09:06:34.701
Snelheidstaak;1;0;0;1;2;dk;150;12469;1;1;Indeterminate;LR;0;0;4225.idfx;A56810718A1AB096;06/08/16 09:06:34.701
Snelheidstaak;1;0;0;1;2;kd;86;12619;1;1;Indeterminate;RL;0;0;4225.idfx;A56810718A1AB096;06/08/16 09:06:34.701
Snelheidstaak;1;0;0;1;2;dk;129;12705;1;1;Indeterminate;LR;0;0;4225.idfx;A56810718A1AB096;06/08/16 09:06:34.701
Snelheidstaak;1;0;0;1;2;kd;86;12834;1;1;Indeterminate;RL;0;0;4225.idfx;A56810718A1AB096;06/08/16 09:06:34.701
Snelheidstaak;1;0;0;1;2;dk;130;12920;1;1;Indeterminate;LR;0;0;4225.idfx;A56810718A1AB096;06/08/16 09:06:34.701
Snelheidstaak;1;0;0;1;2;kd;75;13050;1;1;Indeterminate;RL;0;0;4225.idfx;A56810718A1AB096;06/08/16 09:06:34.701
Snelheidstaak;1;0;0;1;2;dk;125;13125;1;1;Indeterminate;LR;0;0;4225.idfx;A56810718A1AB096;06/08/16 09:06:34.701
Snelheidstaak;1;0;0;1;2;kd;76;13250;1;1;Indeterminate;RL;0;0;4225.idfx;A56810718A1AB096;06/08/16 09:06:34.701
Snelheidstaak;1;0;0;1;2;dk;137;13326;1;1;Indeterminate;LR;0;0;4225.idfx;A56810718A1AB096;06/08/16 09:06:34.701
Snelheidstaak;1;0;0;1;2;kd;83;13463;1;1;Indeterminate;RL;0;0;4225.idfx;A56810718A1AB096;06/08/16 09:06:34.701
Snelheidstaak;1;0;0;1;2;dk;131;13546;1;1;Indeterminate;LR;0;0;4225.idfx;A56810718A1AB096;06/08/16 09:06:34.701
