component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing Speed;1;0;0;1;2;dk;120;6872;1;0;Indeterminate;LR;0;0;2881.idfx;1CD7EED0A065B53C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;160;6992;1;0;Indeterminate;RL;0;0;2881.idfx;1CD7EED0A065B53C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;544;7152;1;0;Indeterminate;LR;0;0;2881.idfx;1CD7EED0A065B53C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;134;7696;1;0;Indeterminate;RL;0;0;2881.idfx;1CD7EED0A065B53C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;123;7830;1;0;Indeterminate;LR;0;0;2881.idfx;1CD7EED0A065B53C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;112;7953;1;0;Indeterminate;RL;0;0;2881.idfx;1CD7EED0A065B53C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;99;8065;1;0;Indeterminate;LR;0;0;2881.idfx;1CD7EED0A065B53C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;92;8164;1;0;Indeterminate;RL;0;0;2881.idfx;1CD7EED0A065B53C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;65;8256;1;0;Indeterminate;LR;0;0;2881.idfx;1CD7EED0A065B53C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;142;8321;1;0;Indeterminate;RL;0;0;2881.idfx;1CD7EED0A065B53C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;144;8463;1;1;Indeterminate;LR;0;0;2881.idfx;1CD7EED0A065B53C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;161;8607;1;1;Indeterminate;RL;0;0;2881.idfx;1CD7EED0A065B53C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;127;8768;1;1;Indeterminate;LR;0;0;2881.idfx;1CD7EED0A065B53C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;130;8895;1;1;Indeterminate;RL;0;0;2881.idfx;1CD7EED0A065B53C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;79;9025;1;1;Indeterminate;LR;0;0;2881.idfx;1CD7EED0A065B53C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;135;9104;1;1;Indeterminate;RL;0;0;2881.idfx;1CD7EED0A065B53C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;160;9239;1;1;Indeterminate;LR;0;0;2881.idfx;1CD7EED0A065B53C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;88;9399;1;1;Indeterminate;RL;0;0;2881.idfx;1CD7EED0A065B53C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;128;9487;1;1;Indeterminate;LR;0;0;2881.idfx;1CD7EED0A065B53C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;115;9615;1;1;Indeterminate;RL;0;0;2881.idfx;1CD7EED0A065B53C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;110;9730;1;1;Indeterminate;LR;0;0;2881.idfx;1CD7EED0A065B53C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;114;9840;1;1;Indeterminate;RL;0;0;2881.idfx;1CD7EED0A065B53C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;138;9954;1;1;Indeterminate;LR;0;0;2881.idfx;1CD7EED0A065B53C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;69;10092;1;1;Indeterminate;RL;0;0;2881.idfx;1CD7EED0A065B53C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;142;10161;1;1;Indeterminate;LR;0;0;2881.idfx;1CD7EED0A065B53C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;101;10303;1;1;Indeterminate;RL;0;0;2881.idfx;1CD7EED0A065B53C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;127;10404;1;1;Indeterminate;LR;0;0;2881.idfx;1CD7EED0A065B53C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;110;10531;1;1;Indeterminate;RL;0;0;2881.idfx;1CD7EED0A065B53C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;112;10641;1;1;Indeterminate;LR;0;0;2881.idfx;1CD7EED0A065B53C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;95;10753;1;1;Indeterminate;RL;0;0;2881.idfx;1CD7EED0A065B53C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;81;10848;1;1;Indeterminate;LR;0;0;2881.idfx;1CD7EED0A065B53C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;159;10929;1;1;Indeterminate;RL;0;0;2881.idfx;1CD7EED0A065B53C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;1;11088;1;1;Indeterminate;LR;0;0;2881.idfx;1CD7EED0A065B53C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kk;143;11089;0;1;HF;RR;0;1;2881.idfx;1CD7EED0A065B53C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;101;11232;1;1;Indeterminate;RL;0;0;2881.idfx;1CD7EED0A065B53C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;140;11333;1;1;Indeterminate;LR;0;0;2881.idfx;1CD7EED0A065B53C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;158;11473;1;1;Indeterminate;RL;0;0;2881.idfx;1CD7EED0A065B53C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;106;11631;1;1;Indeterminate;LR;0;0;2881.idfx;1CD7EED0A065B53C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;125;11737;1;1;Indeterminate;RL;0;0;2881.idfx;1CD7EED0A065B53C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;123;11862;1;1;Indeterminate;LR;0;0;2881.idfx;1CD7EED0A065B53C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;96;11985;1;1;Indeterminate;RL;0;0;2881.idfx;1CD7EED0A065B53C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;127;12081;1;1;Indeterminate;LR;0;0;2881.idfx;1CD7EED0A065B53C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;145;12208;1;1;Indeterminate;RL;0;0;2881.idfx;1CD7EED0A065B53C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;133;12353;1;1;Indeterminate;LR;0;0;2881.idfx;1CD7EED0A065B53C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;74;12486;1;1;Indeterminate;RL;0;0;2881.idfx;1CD7EED0A065B53C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;145;12560;1;1;Indeterminate;LR;0;0;2881.idfx;1CD7EED0A065B53C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;95;12705;1;1;Indeterminate;RL;0;0;2881.idfx;1CD7EED0A065B53C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;145;12800;1;1;Indeterminate;LR;0;0;2881.idfx;1CD7EED0A065B53C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;95;12945;1;1;Indeterminate;RL;0;0;2881.idfx;1CD7EED0A065B53C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;169;13040;1;1;Indeterminate;LR;0;0;2881.idfx;1CD7EED0A065B53C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;87;13209;1;1;Indeterminate;RL;0;0;2881.idfx;1CD7EED0A065B53C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;129;13296;1;1;Indeterminate;LR;0;0;2881.idfx;1CD7EED0A065B53C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;98;13425;1;1;Indeterminate;RL;0;0;2881.idfx;1CD7EED0A065B53C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;141;13523;1;1;Indeterminate;LR;0;0;2881.idfx;1CD7EED0A065B53C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;112;13664;1;1;Indeterminate;RL;0;0;2881.idfx;1CD7EED0A065B53C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;159;13776;1;1;Indeterminate;LR;0;0;2881.idfx;1CD7EED0A065B53C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;98;13935;1;1;Indeterminate;RL;0;0;2881.idfx;1CD7EED0A065B53C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;127;14033;1;1;Indeterminate;LR;0;0;2881.idfx;1CD7EED0A065B53C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;127;14160;1;1;Indeterminate;RL;0;0;2881.idfx;1CD7EED0A065B53C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;146;14287;1;1;Indeterminate;LR;0;0;2881.idfx;1CD7EED0A065B53C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;79;14433;1;1;Indeterminate;RL;0;0;2881.idfx;1CD7EED0A065B53C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;144;14512;1;1;Indeterminate;LR;0;0;2881.idfx;1CD7EED0A065B53C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;149;14656;1;1;Indeterminate;RL;0;0;2881.idfx;1CD7EED0A065B53C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;124;14805;1;1;Indeterminate;LR;0;0;2881.idfx;1CD7EED0A065B53C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;97;14929;1;1;Indeterminate;RL;0;0;2881.idfx;1CD7EED0A065B53C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;126;15026;1;1;Indeterminate;LR;0;0;2881.idfx;1CD7EED0A065B53C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;144;15152;1;1;Indeterminate;RL;0;0;2881.idfx;1CD7EED0A065B53C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;152;15296;1;1;Indeterminate;LR;0;0;2881.idfx;1CD7EED0A065B53C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;88;15448;1;1;Indeterminate;RL;0;0;2881.idfx;1CD7EED0A065B53C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;159;15536;1;1;Indeterminate;LR;0;0;2881.idfx;1CD7EED0A065B53C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;150;15695;1;1;Indeterminate;RL;0;0;2881.idfx;1CD7EED0A065B53C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;123;15845;1;1;Indeterminate;LR;0;0;2881.idfx;1CD7EED0A065B53C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;97;15968;1;1;Indeterminate;RL;0;0;2881.idfx;1CD7EED0A065B53C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;190;16065;1;1;Indeterminate;LR;0;0;2881.idfx;1CD7EED0A065B53C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;135;16255;1;1;Indeterminate;RL;0;0;2881.idfx;1CD7EED0A065B53C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;138;16390;1;1;Indeterminate;LR;0;0;2881.idfx;1CD7EED0A065B53C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;113;16528;1;1;Indeterminate;RL;0;0;2881.idfx;1CD7EED0A065B53C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;144;16641;1;1;Indeterminate;LR;0;0;2881.idfx;1CD7EED0A065B53C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;130;16785;1;1;Indeterminate;RL;0;0;2881.idfx;1CD7EED0A065B53C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;145;16915;1;1;Indeterminate;LR;0;0;2881.idfx;1CD7EED0A065B53C;01/01/01 00:00:00
