component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Snelheidstaak;1;0;0;1;2;dk;430;1813;1;0;Indeterminate;LR;0;0;1818.idfx;ED680E44269DD501;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;121;2243;1;0;Indeterminate;RL;0;0;1818.idfx;ED680E44269DD501;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;80;2364;1;0;Indeterminate;LR;0;0;1818.idfx;ED680E44269DD501;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;64;2444;1;0;Indeterminate;RL;0;0;1818.idfx;ED680E44269DD501;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;104;2508;1;0;Indeterminate;LR;0;0;1818.idfx;ED680E44269DD501;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;40;2612;1;0;Indeterminate;RL;0;0;1818.idfx;ED680E44269DD501;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;103;2652;1;0;Indeterminate;LR;0;0;1818.idfx;ED680E44269DD501;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;41;2755;1;0;Indeterminate;RL;0;0;1818.idfx;ED680E44269DD501;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;104;2796;1;0;Indeterminate;LR;0;0;1818.idfx;ED680E44269DD501;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;40;2900;1;0;Indeterminate;RL;0;0;1818.idfx;ED680E44269DD501;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;136;2940;1;0;Indeterminate;LR;0;0;1818.idfx;ED680E44269DD501;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;16;3076;1;0;Indeterminate;RL;0;0;1818.idfx;ED680E44269DD501;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dd;135;3092;0;0;Indeterminate;LL;0;1;1818.idfx;ED680E44269DD501;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;49;3227;1;0;Indeterminate;LR;0;0;1818.idfx;ED680E44269DD501;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;88;3276;1;0;Indeterminate;RL;0;0;1818.idfx;ED680E44269DD501;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;88;3364;1;1;Indeterminate;LR;0;0;1818.idfx;ED680E44269DD501;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;96;3452;1;1;Indeterminate;RL;0;0;1818.idfx;ED680E44269DD501;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;96;3548;1;1;Indeterminate;LR;0;0;1818.idfx;ED680E44269DD501;01/01/01 00:00:00
