component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing speed;1;0;0;1;2;dk;81;4841;1;0;Indeterminate;LR;0;0;4299.idfx;BB806F71DBF68ACF;10/05/20 12:10:03.479
Typing speed;1;0;0;1;2;kd;86;4922;1;0;Indeterminate;RL;0;0;4299.idfx;BB806F71DBF68ACF;10/05/20 12:10:03.479
Typing speed;1;0;0;1;2;dk;51;5008;1;0;Indeterminate;LR;0;0;4299.idfx;BB806F71DBF68ACF;10/05/20 12:10:03.479
Typing speed;1;0;0;1;2;kd;81;5059;1;0;Indeterminate;RL;0;0;4299.idfx;BB806F71DBF68ACF;10/05/20 12:10:03.479
Typing speed;1;0;0;1;2;dk;58;5140;1;0;Indeterminate;LR;0;0;4299.idfx;BB806F71DBF68ACF;10/05/20 12:10:03.479
Typing speed;1;0;0;1;2;kd;92;5198;1;0;Indeterminate;RL;0;0;4299.idfx;BB806F71DBF68ACF;10/05/20 12:10:03.479
Typing speed;1;0;0;1;2;dk;52;5290;1;0;Indeterminate;LR;0;0;4299.idfx;BB806F71DBF68ACF;10/05/20 12:10:03.479
Typing speed;1;0;0;1;2;kd;81;5342;1;0;Indeterminate;RL;0;0;4299.idfx;BB806F71DBF68ACF;10/05/20 12:10:03.479
Typing speed;1;0;0;1;2;dk;58;5423;1;0;Indeterminate;LR;0;0;4299.idfx;BB806F71DBF68ACF;10/05/20 12:10:03.479
Typing speed;1;0;0;1;2;kd;55;5481;1;0;Indeterminate;RL;0;0;4299.idfx;BB806F71DBF68ACF;10/05/20 12:10:03.479
Typing speed;1;0;0;1;2;dk;84;5536;1;0;Indeterminate;LR;0;0;4299.idfx;BB806F71DBF68ACF;10/05/20 12:10:03.479
Typing speed;1;0;0;1;2;kd;55;5620;1;0;Indeterminate;RL;0;0;4299.idfx;BB806F71DBF68ACF;10/05/20 12:10:03.479
Typing speed;1;0;0;1;2;dk;79;5675;1;0;Indeterminate;LR;0;0;4299.idfx;BB806F71DBF68ACF;10/05/20 12:10:03.479
Typing speed;1;0;0;1;2;kd;52;5754;1;0;Indeterminate;RL;0;0;4299.idfx;BB806F71DBF68ACF;10/05/20 12:10:03.479
Typing speed;1;0;0;1;2;dk;83;5806;1;0;Indeterminate;LR;0;0;4299.idfx;BB806F71DBF68ACF;10/05/20 12:10:03.479
Typing speed;1;0;0;1;2;kd;63;5889;1;0;Indeterminate;RL;0;0;4299.idfx;BB806F71DBF68ACF;10/05/20 12:10:03.479
Typing speed;1;0;0;1;2;dk;79;5952;1;0;Indeterminate;LR;0;0;4299.idfx;BB806F71DBF68ACF;10/05/20 12:10:03.479
Typing speed;1;0;0;1;2;kd;64;6031;1;0;Indeterminate;RL;0;0;4299.idfx;BB806F71DBF68ACF;10/05/20 12:10:03.479
Typing speed;1;0;0;1;2;dk;76;6095;1;0;Indeterminate;LR;0;0;4299.idfx;BB806F71DBF68ACF;10/05/20 12:10:03.479
