component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Snelheidstaak;1;0;0;1;2;dk;72;1520;1;0;Indeterminate;LR;0;0;1816.idfx;53B2CCD21C361345;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;76;1592;1;0;Indeterminate;RL;0;0;1816.idfx;53B2CCD21C361345;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;75;1668;1;0;Indeterminate;LR;0;0;1816.idfx;53B2CCD21C361345;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;50;1743;1;0;Indeterminate;RL;0;0;1816.idfx;53B2CCD21C361345;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dd;120;1793;0;0;Indeterminate;LL;0;1;1816.idfx;53B2CCD21C361345;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;20;1913;1;0;Indeterminate;LR;0;0;1816.idfx;53B2CCD21C361345;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;80;1933;1;0;Indeterminate;RL;0;0;1816.idfx;53B2CCD21C361345;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;140;2013;1;0;Indeterminate;LR;0;0;1816.idfx;53B2CCD21C361345;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kk;165;2153;0;0;HF;RR;0;1;1816.idfx;53B2CCD21C361345;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;26;2318;1;0;Indeterminate;RL;0;0;1816.idfx;53B2CCD21C361345;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;79;2344;1;0;Indeterminate;LR;0;0;1816.idfx;53B2CCD21C361345;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;81;2423;1;0;Indeterminate;RL;0;0;1816.idfx;53B2CCD21C361345;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;74;2504;1;0;Indeterminate;LR;0;0;1816.idfx;53B2CCD21C361345;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kk;75;2578;0;0;HF;RR;0;1;1816.idfx;53B2CCD21C361345;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;15;2653;1;0;Indeterminate;RL;0;0;1816.idfx;53B2CCD21C361345;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;96;2668;1;0;Indeterminate;LR;0;0;1816.idfx;53B2CCD21C361345;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;4;2764;1;0;Indeterminate;RL;0;0;1816.idfx;53B2CCD21C361345;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;105;2768;1;0;Indeterminate;LR;0;0;1816.idfx;53B2CCD21C361345;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;26;2873;1;0;Indeterminate;RL;0;0;1816.idfx;53B2CCD21C361345;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dd;105;2899;0;0;Indeterminate;LL;0;1;1816.idfx;53B2CCD21C361345;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;20;3004;1;0;Indeterminate;LR;0;0;1816.idfx;53B2CCD21C361345;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kk;90;3024;0;1;HF;RR;0;1;1816.idfx;53B2CCD21C361345;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;19;3114;1;1;Indeterminate;RL;0;0;1816.idfx;53B2CCD21C361345;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dd;101;3133;0;1;Indeterminate;LL;0;1;1816.idfx;53B2CCD21C361345;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;110;3234;1;1;Indeterminate;LR;0;0;1816.idfx;53B2CCD21C361345;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;115;3344;1;1;Indeterminate;RL;0;0;1816.idfx;53B2CCD21C361345;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;75;3459;1;1;Indeterminate;LR;0;0;1816.idfx;53B2CCD21C361345;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;105;3534;1;1;Indeterminate;RL;0;0;1816.idfx;53B2CCD21C361345;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;61;3639;1;1;Indeterminate;LR;0;0;1816.idfx;53B2CCD21C361345;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;104;3700;1;1;Indeterminate;RL;0;0;1816.idfx;53B2CCD21C361345;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;36;3804;1;1;Indeterminate;LR;0;0;1816.idfx;53B2CCD21C361345;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;110;3840;1;1;Indeterminate;RL;0;0;1816.idfx;53B2CCD21C361345;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;19;3950;1;1;Indeterminate;LR;0;0;1816.idfx;53B2CCD21C361345;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;125;3969;1;1;Indeterminate;RL;0;0;1816.idfx;53B2CCD21C361345;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;41;4094;1;1;Indeterminate;LR;0;0;1816.idfx;53B2CCD21C361345;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;105;4135;1;1;Indeterminate;RL;0;0;1816.idfx;53B2CCD21C361345;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;45;4240;1;1;Indeterminate;LR;0;0;1816.idfx;53B2CCD21C361345;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;120;4285;1;1;Indeterminate;RL;0;0;1816.idfx;53B2CCD21C361345;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;35;4405;1;1;Indeterminate;LR;0;0;1816.idfx;53B2CCD21C361345;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;125;4440;1;1;Indeterminate;RL;0;0;1816.idfx;53B2CCD21C361345;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;51;4565;1;1;Indeterminate;LR;0;0;1816.idfx;53B2CCD21C361345;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;104;4616;1;1;Indeterminate;RL;0;0;1816.idfx;53B2CCD21C361345;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;61;4720;1;1;Indeterminate;LR;0;0;1816.idfx;53B2CCD21C361345;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;89;4781;1;1;Indeterminate;RL;0;0;1816.idfx;53B2CCD21C361345;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;76;4870;1;1;Indeterminate;LR;0;0;1816.idfx;53B2CCD21C361345;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;95;4946;1;1;Indeterminate;RL;0;0;1816.idfx;53B2CCD21C361345;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;64;5041;1;1;Indeterminate;LR;0;0;1816.idfx;53B2CCD21C361345;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;86;5105;1;1;Indeterminate;RL;0;0;1816.idfx;53B2CCD21C361345;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;109;5191;1;1;Indeterminate;LR;0;0;1816.idfx;53B2CCD21C361345;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;56;5300;1;1;Indeterminate;RL;0;0;1816.idfx;53B2CCD21C361345;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;100;5356;1;1;Indeterminate;LR;0;0;1816.idfx;53B2CCD21C361345;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;62;5456;1;1;Indeterminate;RL;0;0;1816.idfx;53B2CCD21C361345;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;113;5518;1;1;Indeterminate;LR;0;0;1816.idfx;53B2CCD21C361345;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;66;5631;1;1;Indeterminate;RL;0;0;1816.idfx;53B2CCD21C361345;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;124;5697;1;1;Indeterminate;LR;0;0;1816.idfx;53B2CCD21C361345;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;31;5821;1;1;Indeterminate;RL;0;0;1816.idfx;53B2CCD21C361345;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dd;145;5852;0;1;Indeterminate;LL;0;1;1816.idfx;53B2CCD21C361345;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;8;5997;1;1;Indeterminate;LR;0;0;1816.idfx;53B2CCD21C361345;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;121;6005;1;1;Indeterminate;RL;0;0;1816.idfx;53B2CCD21C361345;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;86;6126;1;1;Indeterminate;LR;0;0;1816.idfx;53B2CCD21C361345;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;85;6212;1;1;Indeterminate;RL;0;0;1816.idfx;53B2CCD21C361345;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;100;6297;1;1;Indeterminate;LR;0;0;1816.idfx;53B2CCD21C361345;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;80;6397;1;1;Indeterminate;RL;0;0;1816.idfx;53B2CCD21C361345;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;105;6477;1;1;Indeterminate;LR;0;0;1816.idfx;53B2CCD21C361345;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;60;6582;1;1;Indeterminate;RL;0;0;1816.idfx;53B2CCD21C361345;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;115;6642;1;1;Indeterminate;LR;0;0;1816.idfx;53B2CCD21C361345;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;65;6757;1;1;Indeterminate;RL;0;0;1816.idfx;53B2CCD21C361345;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;106;6822;1;1;Indeterminate;LR;0;0;1816.idfx;53B2CCD21C361345;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;75;6928;1;1;Indeterminate;RL;0;0;1816.idfx;53B2CCD21C361345;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;90;7003;1;1;Indeterminate;LR;0;0;1816.idfx;53B2CCD21C361345;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;75;7093;1;1;Indeterminate;RL;0;0;1816.idfx;53B2CCD21C361345;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;95;7168;1;1;Indeterminate;LR;0;0;1816.idfx;53B2CCD21C361345;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;80;7263;1;1;Indeterminate;RL;0;0;1816.idfx;53B2CCD21C361345;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;130;7343;1;1;Indeterminate;LR;0;0;1816.idfx;53B2CCD21C361345;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;70;7473;1;1;Indeterminate;RL;0;0;1816.idfx;53B2CCD21C361345;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;120;7543;1;1;Indeterminate;LR;0;0;1816.idfx;53B2CCD21C361345;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;61;7663;1;1;Indeterminate;RL;0;0;1816.idfx;53B2CCD21C361345;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;109;7724;1;1;Indeterminate;LR;0;0;1816.idfx;53B2CCD21C361345;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;75;7833;1;1;Indeterminate;RL;0;0;1816.idfx;53B2CCD21C361345;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;105;7908;1;1;Indeterminate;LR;0;0;1816.idfx;53B2CCD21C361345;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;66;8013;1;1;Indeterminate;RL;0;0;1816.idfx;53B2CCD21C361345;01/01/01 00:00:00
