component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing speed;1;0;0;1;2;dk;115;2152;1;0;Indeterminate;LR;0;0;5102.idfx;4C7455F95C89FA3B;11/10/16 09:11:40.596
Typing speed;1;0;0;1;2;kd;80;2267;1;0;Indeterminate;RL;0;0;5102.idfx;4C7455F95C89FA3B;11/10/16 09:11:40.596
Typing speed;1;0;0;1;2;dk;104;2347;1;0;Indeterminate;LR;0;0;5102.idfx;4C7455F95C89FA3B;11/10/16 09:11:40.596
Typing speed;1;0;0;1;2;kd;96;2451;1;0;Indeterminate;RL;0;0;5102.idfx;4C7455F95C89FA3B;11/10/16 09:11:40.596
Typing speed;1;0;0;1;2;dk;56;2547;1;0;Indeterminate;LR;0;0;5102.idfx;4C7455F95C89FA3B;11/10/16 09:11:40.596
Typing speed;1;0;0;1;2;kd;120;2603;1;0;Indeterminate;RL;0;0;5102.idfx;4C7455F95C89FA3B;11/10/16 09:11:40.596
Typing speed;1;0;0;1;2;dk;64;2723;1;0;Indeterminate;LR;0;0;5102.idfx;4C7455F95C89FA3B;11/10/16 09:11:40.596
Typing speed;1;0;0;1;2;kd;136;2787;1;0;Indeterminate;RL;0;0;5102.idfx;4C7455F95C89FA3B;11/10/16 09:11:40.596
Typing speed;1;0;0;1;2;dk;40;2923;1;0;Indeterminate;LR;0;0;5102.idfx;4C7455F95C89FA3B;11/10/16 09:11:40.596
Typing speed;1;0;0;1;2;kd;144;2963;1;0;Indeterminate;RL;0;0;5102.idfx;4C7455F95C89FA3B;11/10/16 09:11:40.596
Typing speed;1;0;0;1;2;dk;24;3107;1;0;Indeterminate;LR;0;0;5102.idfx;4C7455F95C89FA3B;11/10/16 09:11:40.596
Typing speed;1;0;0;1;2;kd;120;3131;1;0;Indeterminate;RL;0;0;5102.idfx;4C7455F95C89FA3B;11/10/16 09:11:40.596
Typing speed;1;0;0;1;2;dk;80;3251;1;0;Indeterminate;LR;0;0;5102.idfx;4C7455F95C89FA3B;11/10/16 09:11:40.596
Typing speed;1;0;0;1;2;kd;112;3331;1;0;Indeterminate;RL;0;0;5102.idfx;4C7455F95C89FA3B;11/10/16 09:11:40.596
Typing speed;1;0;0;1;2;dk;79;3443;1;0;Indeterminate;LR;0;0;5102.idfx;4C7455F95C89FA3B;11/10/16 09:11:40.596
Typing speed;1;0;0;1;2;kd;105;3522;1;0;Indeterminate;RL;0;0;5102.idfx;4C7455F95C89FA3B;11/10/16 09:11:40.596
Typing speed;1;0;0;1;2;dk;120;3627;1;0;Indeterminate;LR;0;0;5102.idfx;4C7455F95C89FA3B;11/10/16 09:11:40.596
Typing speed;1;0;0;1;2;kd;80;3747;1;1;Indeterminate;RL;0;0;5102.idfx;4C7455F95C89FA3B;11/10/16 09:11:40.596
Typing speed;1;0;0;1;2;dk;112;3827;1;1;Indeterminate;LR;0;0;5102.idfx;4C7455F95C89FA3B;11/10/16 09:11:40.596
Typing speed;1;0;0;1;2;kd;80;3939;1;1;Indeterminate;RL;0;0;5102.idfx;4C7455F95C89FA3B;11/10/16 09:11:40.596
Typing speed;1;0;0;1;2;dk;80;4019;1;1;Indeterminate;LR;0;0;5102.idfx;4C7455F95C89FA3B;11/10/16 09:11:40.596
Typing speed;1;0;0;1;2;kd;120;4099;1;1;Indeterminate;RL;0;0;5102.idfx;4C7455F95C89FA3B;11/10/16 09:11:40.596
Typing speed;1;0;0;1;2;dk;80;4219;1;1;Indeterminate;LR;0;0;5102.idfx;4C7455F95C89FA3B;11/10/16 09:11:40.596
Typing speed;1;0;0;1;2;kd;120;4299;1;1;Indeterminate;RL;0;0;5102.idfx;4C7455F95C89FA3B;11/10/16 09:11:40.596
Typing speed;1;0;0;1;2;dk;40;4419;1;1;Indeterminate;LR;0;0;5102.idfx;4C7455F95C89FA3B;11/10/16 09:11:40.596
Typing speed;1;0;0;1;2;kd;152;4459;1;1;Indeterminate;RL;0;0;5102.idfx;4C7455F95C89FA3B;11/10/16 09:11:40.596
Typing speed;1;0;0;1;2;dk;40;4611;1;1;Indeterminate;LR;0;0;5102.idfx;4C7455F95C89FA3B;11/10/16 09:11:40.596
Typing speed;1;0;0;1;2;kd;153;4651;1;1;Indeterminate;RL;0;0;5102.idfx;4C7455F95C89FA3B;11/10/16 09:11:40.596
Typing speed;1;0;0;1;2;dk;79;4804;1;1;Indeterminate;LR;0;0;5102.idfx;4C7455F95C89FA3B;11/10/16 09:11:40.596
Typing speed;1;0;0;1;2;kd;120;4883;1;1;Indeterminate;RL;0;0;5102.idfx;4C7455F95C89FA3B;11/10/16 09:11:40.596
Typing speed;1;0;0;1;2;dk;120;5003;1;1;Indeterminate;LR;0;0;5102.idfx;4C7455F95C89FA3B;11/10/16 09:11:40.596
Typing speed;1;0;0;1;2;kd;71;5123;1;1;Indeterminate;RL;0;0;5102.idfx;4C7455F95C89FA3B;11/10/16 09:11:40.596
Typing speed;1;0;0;1;2;dk;145;5194;1;1;Indeterminate;LR;0;0;5102.idfx;4C7455F95C89FA3B;11/10/16 09:11:40.596
Typing speed;1;0;0;1;2;kd;80;5339;1;1;Indeterminate;RL;0;0;5102.idfx;4C7455F95C89FA3B;11/10/16 09:11:40.596
Typing speed;1;0;0;1;2;dk;120;5419;1;1;Indeterminate;LR;0;0;5102.idfx;4C7455F95C89FA3B;11/10/16 09:11:40.596
Typing speed;1;0;0;1;2;kd;80;5539;1;1;Indeterminate;RL;0;0;5102.idfx;4C7455F95C89FA3B;11/10/16 09:11:40.596
Typing speed;1;0;0;1;2;dk;96;5619;1;1;Indeterminate;LR;0;0;5102.idfx;4C7455F95C89FA3B;11/10/16 09:11:40.596
Typing speed;1;0;0;1;2;kd;96;5715;1;1;Indeterminate;RL;0;0;5102.idfx;4C7455F95C89FA3B;11/10/16 09:11:40.596
Typing speed;1;0;0;1;2;dk;119;5811;1;1;Indeterminate;LR;0;0;5102.idfx;4C7455F95C89FA3B;11/10/16 09:11:40.596
Typing speed;1;0;0;1;2;kd;104;5930;1;1;Indeterminate;RL;0;0;5102.idfx;4C7455F95C89FA3B;11/10/16 09:11:40.596
Typing speed;1;0;0;1;2;dk;113;6034;1;1;Indeterminate;LR;0;0;5102.idfx;4C7455F95C89FA3B;11/10/16 09:11:40.596
