component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing Speed;1;0;0;1;2;dk;81;4971;1;0;Indeterminate;LR;0;0;2897.idfx;0BB95A0FFC2830DB;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;75;5052;1;0;Indeterminate;RL;0;0;2897.idfx;0BB95A0FFC2830DB;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;69;5127;1;0;Indeterminate;LR;0;0;2897.idfx;0BB95A0FFC2830DB;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;69;5196;1;0;Indeterminate;RL;0;0;2897.idfx;0BB95A0FFC2830DB;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;75;5265;1;0;Indeterminate;LR;0;0;2897.idfx;0BB95A0FFC2830DB;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;74;5340;1;0;Indeterminate;RL;0;0;2897.idfx;0BB95A0FFC2830DB;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;59;5414;1;0;Indeterminate;LR;0;0;2897.idfx;0BB95A0FFC2830DB;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;63;5473;1;0;Indeterminate;RL;0;0;2897.idfx;0BB95A0FFC2830DB;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;70;5536;1;0;Indeterminate;LR;0;0;2897.idfx;0BB95A0FFC2830DB;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;64;5606;1;0;Indeterminate;RL;0;0;2897.idfx;0BB95A0FFC2830DB;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;80;5670;1;0;Indeterminate;LR;0;0;2897.idfx;0BB95A0FFC2830DB;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;58;5750;1;0;Indeterminate;RL;0;0;2897.idfx;0BB95A0FFC2830DB;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;85;5808;1;0;Indeterminate;LR;0;0;2897.idfx;0BB95A0FFC2830DB;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;48;5893;1;0;Indeterminate;RL;0;0;2897.idfx;0BB95A0FFC2830DB;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;91;5941;1;0;Indeterminate;LR;0;0;2897.idfx;0BB95A0FFC2830DB;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;48;6032;1;0;Indeterminate;RL;0;0;2897.idfx;0BB95A0FFC2830DB;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;108;6080;1;0;Indeterminate;LR;0;0;2897.idfx;0BB95A0FFC2830DB;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;32;6188;1;0;Indeterminate;RL;0;0;2897.idfx;0BB95A0FFC2830DB;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;107;6220;1;0;Indeterminate;LR;0;0;2897.idfx;0BB95A0FFC2830DB;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;27;6327;1;0;Indeterminate;RL;0;0;2897.idfx;0BB95A0FFC2830DB;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;104;6354;1;0;Indeterminate;LR;0;0;2897.idfx;0BB95A0FFC2830DB;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;32;6458;1;1;Indeterminate;RL;0;0;2897.idfx;0BB95A0FFC2830DB;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;116;6490;1;1;Indeterminate;LR;0;0;2897.idfx;0BB95A0FFC2830DB;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;26;6606;1;1;Indeterminate;RL;0;0;2897.idfx;0BB95A0FFC2830DB;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;118;6632;1;1;Indeterminate;LR;0;0;2897.idfx;0BB95A0FFC2830DB;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;27;6750;1;1;Indeterminate;RL;0;0;2897.idfx;0BB95A0FFC2830DB;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;114;6777;1;1;Indeterminate;LR;0;0;2897.idfx;0BB95A0FFC2830DB;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;21;6891;1;1;Indeterminate;RL;0;0;2897.idfx;0BB95A0FFC2830DB;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;107;6912;1;1;Indeterminate;LR;0;0;2897.idfx;0BB95A0FFC2830DB;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;37;7019;1;1;Indeterminate;RL;0;0;2897.idfx;0BB95A0FFC2830DB;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;113;7056;1;1;Indeterminate;LR;0;0;2897.idfx;0BB95A0FFC2830DB;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;16;7169;1;1;Indeterminate;RL;0;0;2897.idfx;0BB95A0FFC2830DB;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;121;7185;1;1;Indeterminate;LR;0;0;2897.idfx;0BB95A0FFC2830DB;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;27;7306;1;1;Indeterminate;RL;0;0;2897.idfx;0BB95A0FFC2830DB;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;118;7333;1;1;Indeterminate;LR;0;0;2897.idfx;0BB95A0FFC2830DB;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;16;7451;1;1;Indeterminate;RL;0;0;2897.idfx;0BB95A0FFC2830DB;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;127;7467;1;1;Indeterminate;LR;0;0;2897.idfx;0BB95A0FFC2830DB;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;21;7594;1;1;Indeterminate;RL;0;0;2897.idfx;0BB95A0FFC2830DB;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;104;7615;1;1;Indeterminate;LR;0;0;2897.idfx;0BB95A0FFC2830DB;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;43;7719;1;1;Indeterminate;RL;0;0;2897.idfx;0BB95A0FFC2830DB;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;110;7762;1;1;Indeterminate;LR;0;0;2897.idfx;0BB95A0FFC2830DB;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;32;7872;1;1;Indeterminate;RL;0;0;2897.idfx;0BB95A0FFC2830DB;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;101;7904;1;1;Indeterminate;LR;0;0;2897.idfx;0BB95A0FFC2830DB;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;32;8005;1;1;Indeterminate;RL;0;0;2897.idfx;0BB95A0FFC2830DB;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;118;8037;1;1;Indeterminate;LR;0;0;2897.idfx;0BB95A0FFC2830DB;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;32;8155;1;1;Indeterminate;RL;0;0;2897.idfx;0BB95A0FFC2830DB;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;111;8187;1;1;Indeterminate;LR;0;0;2897.idfx;0BB95A0FFC2830DB;01/01/01 00:00:00
