component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing speed;1;0;0;1;2;dk;84;7449;1;0;Indeterminate;LR;0;0;635.idfx;20B169E70B7D2FB2;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;73;7533;1;0;Indeterminate;RL;0;0;635.idfx;20B169E70B7D2FB2;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;87;7606;1;0;Indeterminate;LR;0;0;635.idfx;20B169E70B7D2FB2;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;65;7693;1;0;Indeterminate;RL;0;0;635.idfx;20B169E70B7D2FB2;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;87;7758;1;0;Indeterminate;LR;0;0;635.idfx;20B169E70B7D2FB2;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;64;7845;1;0;Indeterminate;RL;0;0;635.idfx;20B169E70B7D2FB2;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;81;7909;1;0;Indeterminate;LR;0;0;635.idfx;20B169E70B7D2FB2;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;47;7990;1;0;Indeterminate;RL;0;0;635.idfx;20B169E70B7D2FB2;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;88;8037;1;0;Indeterminate;LR;0;0;635.idfx;20B169E70B7D2FB2;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;25;8125;1;0;Indeterminate;RL;0;0;635.idfx;20B169E70B7D2FB2;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;136;8150;1;0;Indeterminate;LR;0;0;635.idfx;20B169E70B7D2FB2;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;7;8286;1;0;Indeterminate;RL;0;0;635.idfx;20B169E70B7D2FB2;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dd;121;8293;0;0;Indeterminate;LL;0;1;635.idfx;20B169E70B7D2FB2;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;16;8414;1;0;Indeterminate;LR;0;0;635.idfx;20B169E70B7D2FB2;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;119;8430;1;0;Indeterminate;RL;0;0;635.idfx;20B169E70B7D2FB2;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;17;8549;1;0;Indeterminate;LR;0;0;635.idfx;20B169E70B7D2FB2;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;112;8566;1;0;Indeterminate;RL;0;0;635.idfx;20B169E70B7D2FB2;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;33;8678;1;0;Indeterminate;LR;0;0;635.idfx;20B169E70B7D2FB2;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;86;8711;1;0;Indeterminate;RL;0;0;635.idfx;20B169E70B7D2FB2;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;50;8797;1;0;Indeterminate;LR;0;0;635.idfx;20B169E70B7D2FB2;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;78;8847;1;0;Indeterminate;RL;0;0;635.idfx;20B169E70B7D2FB2;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;57;8925;1;0;Indeterminate;LR;0;0;635.idfx;20B169E70B7D2FB2;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;81;8982;1;1;Indeterminate;RL;0;0;635.idfx;20B169E70B7D2FB2;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;78;9063;1;1;Indeterminate;LR;0;0;635.idfx;20B169E70B7D2FB2;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;65;9141;1;1;Indeterminate;RL;0;0;635.idfx;20B169E70B7D2FB2;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;79;9206;1;1;Indeterminate;LR;0;0;635.idfx;20B169E70B7D2FB2;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;57;9285;1;1;Indeterminate;RL;0;0;635.idfx;20B169E70B7D2FB2;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;96;9342;1;1;Indeterminate;LR;0;0;635.idfx;20B169E70B7D2FB2;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;32;9438;1;1;Indeterminate;RL;0;0;635.idfx;20B169E70B7D2FB2;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;103;9470;1;1;Indeterminate;LR;0;0;635.idfx;20B169E70B7D2FB2;01/01/01 00:00:00
