component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing Speed;1;0;0;1;2;dk;171;4483;1;0;Indeterminate;LR;0;0;2381.idfx;B9E958F16B15F08D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;138;4654;1;0;Indeterminate;RL;0;0;2381.idfx;B9E958F16B15F08D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;104;4792;1;0;Indeterminate;LR;0;0;2381.idfx;B9E958F16B15F08D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;105;4896;1;0;Indeterminate;RL;0;0;2381.idfx;B9E958F16B15F08D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;138;5001;1;0;Indeterminate;LR;0;0;2381.idfx;B9E958F16B15F08D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;79;5139;1;0;Indeterminate;RL;0;0;2381.idfx;B9E958F16B15F08D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;155;5218;1;0;Indeterminate;LR;0;0;2381.idfx;B9E958F16B15F08D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;78;5373;1;0;Indeterminate;RL;0;0;2381.idfx;B9E958F16B15F08D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;166;5451;1;0;Indeterminate;LR;0;0;2381.idfx;B9E958F16B15F08D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;35;5617;1;0;Indeterminate;RL;0;0;2381.idfx;B9E958F16B15F08D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dd;220;5652;0;0;Indeterminate;LL;0;1;2381.idfx;B9E958F16B15F08D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;39;5872;1;0;Indeterminate;LR;0;0;2381.idfx;B9E958F16B15F08D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;1489;5911;1;0;Indeterminate;RL;0;0;2381.idfx;B9E958F16B15F08D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;128;7400;1;1;Indeterminate;LR;0;0;2381.idfx;B9E958F16B15F08D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;111;7528;1;1;Indeterminate;RL;0;0;2381.idfx;B9E958F16B15F08D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;155;7639;1;1;Indeterminate;LR;0;0;2381.idfx;B9E958F16B15F08D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;65;7794;1;1;Indeterminate;RL;0;0;2381.idfx;B9E958F16B15F08D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;210;7859;1;1;Indeterminate;LR;0;0;2381.idfx;B9E958F16B15F08D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;6;8069;1;1;Indeterminate;RL;0;0;2381.idfx;B9E958F16B15F08D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;255;8075;1;1;Indeterminate;LR;0;0;2381.idfx;B9E958F16B15F08D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;792;8330;1;1;Indeterminate;RL;0;0;2381.idfx;B9E958F16B15F08D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;195;9122;1;1;Indeterminate;LR;0;0;2381.idfx;B9E958F16B15F08D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;61;9317;1;1;Indeterminate;RL;0;0;2381.idfx;B9E958F16B15F08D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;211;9378;1;1;Indeterminate;LR;0;0;2381.idfx;B9E958F16B15F08D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;21;9589;1;1;Indeterminate;RL;0;0;2381.idfx;B9E958F16B15F08D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dd;238;9610;0;1;Indeterminate;LL;0;1;2381.idfx;B9E958F16B15F08D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;78;9848;1;1;Indeterminate;LR;0;0;2381.idfx;B9E958F16B15F08D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;157;9926;1;1;Indeterminate;RL;0;0;2381.idfx;B9E958F16B15F08D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;168;10083;1;1;Indeterminate;LR;0;0;2381.idfx;B9E958F16B15F08D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;75;10251;1;1;Indeterminate;RL;0;0;2381.idfx;B9E958F16B15F08D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;176;10326;1;1;Indeterminate;LR;0;0;2381.idfx;B9E958F16B15F08D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;92;10502;1;1;Indeterminate;RL;0;0;2381.idfx;B9E958F16B15F08D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;151;10594;1;1;Indeterminate;LR;0;0;2381.idfx;B9E958F16B15F08D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;117;10745;1;1;Indeterminate;RL;0;0;2381.idfx;B9E958F16B15F08D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dd;4458;10862;0;1;Indeterminate;LL;0;1;2381.idfx;B9E958F16B15F08D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;241;15320;1;1;Indeterminate;LR;0;0;2381.idfx;B9E958F16B15F08D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;112;15561;1;1;Indeterminate;RL;0;0;2381.idfx;B9E958F16B15F08D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;158;15673;1;1;Indeterminate;LR;0;0;2381.idfx;B9E958F16B15F08D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;95;15831;1;1;Indeterminate;RL;0;0;2381.idfx;B9E958F16B15F08D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;188;15926;1;1;Indeterminate;LR;0;0;2381.idfx;B9E958F16B15F08D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;78;16114;1;1;Indeterminate;RL;0;0;2381.idfx;B9E958F16B15F08D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;201;16192;1;1;Indeterminate;LR;0;0;2381.idfx;B9E958F16B15F08D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;76;16393;1;1;Indeterminate;RL;0;0;2381.idfx;B9E958F16B15F08D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;213;16469;1;1;Indeterminate;LR;0;0;2381.idfx;B9E958F16B15F08D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;65;16682;1;1;Indeterminate;RL;0;0;2381.idfx;B9E958F16B15F08D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;203;16747;1;1;Indeterminate;LR;0;0;2381.idfx;B9E958F16B15F08D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;66;16950;1;1;Indeterminate;RL;0;0;2381.idfx;B9E958F16B15F08D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;236;17016;1;1;Indeterminate;LR;0;0;2381.idfx;B9E958F16B15F08D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;41;17252;1;1;Indeterminate;RL;0;0;2381.idfx;B9E958F16B15F08D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;272;17293;1;1;Indeterminate;LR;0;0;2381.idfx;B9E958F16B15F08D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;105;17565;1;1;Indeterminate;RL;0;0;2381.idfx;B9E958F16B15F08D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;197;17670;1;1;Indeterminate;LR;0;0;2381.idfx;B9E958F16B15F08D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;97;17867;1;0;Indeterminate;RL;0;0;2381.idfx;B9E958F16B15F08D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;194;17964;1;0;Indeterminate;LR;0;0;2381.idfx;B9E958F16B15F08D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;77;18158;1;0;Indeterminate;RL;0;0;2381.idfx;B9E958F16B15F08D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;190;18235;1;0;Indeterminate;LR;0;0;2381.idfx;B9E958F16B15F08D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;87;18425;1;0;Indeterminate;RL;0;0;2381.idfx;B9E958F16B15F08D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;194;18512;1;0;Indeterminate;LR;0;0;2381.idfx;B9E958F16B15F08D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;83;18706;1;0;Indeterminate;RL;0;0;2381.idfx;B9E958F16B15F08D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;195;18789;1;0;Indeterminate;LR;0;0;2381.idfx;B9E958F16B15F08D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;68;18984;1;0;Indeterminate;RL;0;0;2381.idfx;B9E958F16B15F08D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;204;19052;1;0;Indeterminate;LR;0;0;2381.idfx;B9E958F16B15F08D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;32;19256;1;0;Indeterminate;RL;0;0;2381.idfx;B9E958F16B15F08D;01/01/01 00:00:00
Zin;1;0;0;1;2;ik;172;28618;1;0;HF;RR;1;0;2381.idfx;B9E958F16B15F08D;01/01/01 00:00:00
Zin;1;0;0;1;2;ne;152;29117;1;0;HF;RL;0;0;2381.idfx;B9E958F16B15F08D;01/01/01 00:00:00
Zin;1;0;0;1;2;ee;134;29269;1;0;HF;LL;0;1;2381.idfx;B9E958F16B15F08D;01/01/01 00:00:00
Zin;1;0;0;1;2;em;140;29403;1;0;HF;LR;0;0;2381.idfx;B9E958F16B15F08D;01/01/01 00:00:00
Zin;1;0;0;1;2;gr;186;29811;1;0;HF;Unknown;0;0;2381.idfx;B9E958F16B15F08D;01/01/01 00:00:00
Zin;1;0;0;1;2;ra;124;29997;1;0;HF;LL;0;0;2381.idfx;B9E958F16B15F08D;01/01/01 00:00:00
Zin;1;0;0;1;2;aa;171;30121;1;0;HF;LL;0;1;2381.idfx;B9E958F16B15F08D;01/01/01 00:00:00
Zin;1;0;0;1;2;ag;214;30292;1;0;HF;Unknown;0;0;2381.idfx;B9E958F16B15F08D;01/01/01 00:00:00
Zin;1;0;0;1;2;de;174;30733;1;0;HF;LL;1;0;2381.idfx;B9E958F16B15F08D;01/01/01 00:00:00
Zin;1;0;0;1;2;ee;134;30907;1;0;HF;LL;0;1;2381.idfx;B9E958F16B15F08D;01/01/01 00:00:00
Zin;1;0;0;1;2;el;66;31041;1;0;HF;LR;0;0;2381.idfx;B9E958F16B15F08D;01/01/01 00:00:00
Zin;1;0;0;1;2;aa;169;31382;1;0;HF;LL;0;1;2381.idfx;B9E958F16B15F08D;01/01/01 00:00:00
Zin;1;0;0;1;2;an;88;31551;1;0;HF;LR;0;0;2381.idfx;B9E958F16B15F08D;01/01/01 00:00:00
