component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Snelheidstaak;1;0;0;1;2;dk;95;5025;1;0;Indeterminate;LR;0;0;1277.idfx;EB38646D44F60E70;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;83;5120;1;0;Indeterminate;RL;0;0;1277.idfx;EB38646D44F60E70;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;75;5203;1;0;Indeterminate;LR;0;0;1277.idfx;EB38646D44F60E70;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;87;5278;1;0;Indeterminate;RL;0;0;1277.idfx;EB38646D44F60E70;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;84;5365;1;0;Indeterminate;LR;0;0;1277.idfx;EB38646D44F60E70;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;71;5449;1;0;Indeterminate;RL;0;0;1277.idfx;EB38646D44F60E70;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;74;5520;1;0;Indeterminate;LR;0;0;1277.idfx;EB38646D44F60E70;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;80;5594;1;0;Indeterminate;RL;0;0;1277.idfx;EB38646D44F60E70;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;63;5674;1;0;Indeterminate;LR;0;0;1277.idfx;EB38646D44F60E70;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;108;5737;1;0;Indeterminate;RL;0;0;1277.idfx;EB38646D44F60E70;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;52;5845;1;0;Indeterminate;LR;0;0;1277.idfx;EB38646D44F60E70;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;111;5897;1;0;Indeterminate;RL;0;0;1277.idfx;EB38646D44F60E70;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;41;6008;1;0;Indeterminate;LR;0;0;1277.idfx;EB38646D44F60E70;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;123;6049;1;0;Indeterminate;RL;0;0;1277.idfx;EB38646D44F60E70;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;21;6172;1;0;Indeterminate;LR;0;0;1277.idfx;EB38646D44F60E70;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;153;6193;1;0;Indeterminate;RL;0;0;1277.idfx;EB38646D44F60E70;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;2;6346;1;0;Indeterminate;LR;0;0;1277.idfx;EB38646D44F60E70;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;142;6348;1;0;Indeterminate;RL;0;0;1277.idfx;EB38646D44F60E70;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;3;6490;1;0;Indeterminate;LR;0;0;1277.idfx;EB38646D44F60E70;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;167;6493;1;0;Indeterminate;RL;0;0;1277.idfx;EB38646D44F60E70;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;2;6660;1;1;Indeterminate;LR;0;0;1277.idfx;EB38646D44F60E70;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;181;6662;1;1;Indeterminate;RL;0;0;1277.idfx;EB38646D44F60E70;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;3;6843;1;1;Indeterminate;LR;0;0;1277.idfx;EB38646D44F60E70;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kk;129;6846;0;1;HF;RR;0;1;1277.idfx;EB38646D44F60E70;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;60;6975;1;1;Indeterminate;RL;0;0;1277.idfx;EB38646D44F60E70;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;133;7035;1;1;Indeterminate;LR;0;0;1277.idfx;EB38646D44F60E70;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;100;7168;1;1;Indeterminate;RL;0;0;1277.idfx;EB38646D44F60E70;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;95;7268;1;1;Indeterminate;LR;0;0;1277.idfx;EB38646D44F60E70;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;116;7363;1;1;Indeterminate;RL;0;0;1277.idfx;EB38646D44F60E70;01/01/01 00:00:00
