component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing speed;1;0;0;1;2;kd;4;9091;1;0;Indeterminate;RL;0;0;34.idfx;5CA9FA8BC9548FB4;11/07/19 08:11:18.507
Typing speed;1;0;0;1;2;dk;95;9095;1;0;Indeterminate;LR;0;0;34.idfx;5CA9FA8BC9548FB4;11/07/19 08:11:18.507
Typing speed;1;0;0;1;2;kd;3;9190;1;0;Indeterminate;RL;0;0;34.idfx;5CA9FA8BC9548FB4;11/07/19 08:11:18.507
Typing speed;1;0;0;1;2;dd;118;9193;0;0;Indeterminate;LL;0;1;34.idfx;5CA9FA8BC9548FB4;11/07/19 08:11:18.507
Typing speed;1;0;0;1;2;dk;18;9311;1;0;Indeterminate;LR;0;0;34.idfx;5CA9FA8BC9548FB4;11/07/19 08:11:18.507
Typing speed;1;0;0;1;2;kd;84;9329;1;0;Indeterminate;RL;0;0;34.idfx;5CA9FA8BC9548FB4;11/07/19 08:11:18.507
Typing speed;1;0;0;1;2;dk;81;9413;1;0;Indeterminate;LR;0;0;34.idfx;5CA9FA8BC9548FB4;11/07/19 08:11:18.507
Typing speed;1;0;0;1;2;kd;51;9494;1;0;Indeterminate;RL;0;0;34.idfx;5CA9FA8BC9548FB4;11/07/19 08:11:18.507
Typing speed;1;0;0;1;2;dk;88;9545;1;0;Indeterminate;LR;0;0;34.idfx;5CA9FA8BC9548FB4;11/07/19 08:11:18.507
Typing speed;1;0;0;1;2;kd;59;9633;1;0;Indeterminate;RL;0;0;34.idfx;5CA9FA8BC9548FB4;11/07/19 08:11:18.507
Typing speed;1;0;0;1;2;dk;115;9692;1;0;Indeterminate;LR;0;0;34.idfx;5CA9FA8BC9548FB4;11/07/19 08:11:18.507
Typing speed;1;0;0;1;2;kd;33;9807;1;0;Indeterminate;RL;0;0;34.idfx;5CA9FA8BC9548FB4;11/07/19 08:11:18.507
Typing speed;1;0;0;1;2;dk;107;9840;1;0;Indeterminate;LR;0;0;34.idfx;5CA9FA8BC9548FB4;11/07/19 08:11:18.507
Typing speed;1;0;0;1;2;kd;56;9947;1;0;Indeterminate;RL;0;0;34.idfx;5CA9FA8BC9548FB4;11/07/19 08:11:18.507
Typing speed;1;0;0;1;2;dk;102;10003;1;0;Indeterminate;LR;0;0;34.idfx;5CA9FA8BC9548FB4;11/07/19 08:11:18.507
Typing speed;1;0;0;1;2;kd;42;10105;1;0;Indeterminate;RL;0;0;34.idfx;5CA9FA8BC9548FB4;11/07/19 08:11:18.507
Typing speed;1;0;0;1;2;dd;188;10147;0;0;Indeterminate;LL;0;1;34.idfx;5CA9FA8BC9548FB4;11/07/19 08:11:18.507
Typing speed;1;0;0;1;2;dk;102;10335;1;0;Indeterminate;LR;0;0;34.idfx;5CA9FA8BC9548FB4;11/07/19 08:11:18.507
Typing speed;1;0;0;1;2;kd;116;10437;1;0;Indeterminate;RL;0;0;34.idfx;5CA9FA8BC9548FB4;11/07/19 08:11:18.507
Typing speed;1;0;0;1;2;dk;56;10553;1;0;Indeterminate;LR;0;0;34.idfx;5CA9FA8BC9548FB4;11/07/19 08:11:18.507
Typing speed;1;0;0;1;2;kd;91;10609;1;1;Indeterminate;RL;0;0;34.idfx;5CA9FA8BC9548FB4;11/07/19 08:11:18.507
