component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Velocidad de tecleo;1;0;0;1;2;dk;148;15661;1;0;Indeterminate;LR;0;0;3492.idfx;506C221058623D78;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;kd;112;15809;1;0;Indeterminate;RL;0;0;3492.idfx;506C221058623D78;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;dk;127;15921;1;0;Indeterminate;LR;0;0;3492.idfx;506C221058623D78;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;kd;112;16048;1;0;Indeterminate;RL;0;0;3492.idfx;506C221058623D78;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;dk;97;16160;1;0;Indeterminate;LR;0;0;3492.idfx;506C221058623D78;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;kd;111;16257;1;0;Indeterminate;RL;0;0;3492.idfx;506C221058623D78;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;dk;80;16368;1;0;Indeterminate;LR;0;0;3492.idfx;506C221058623D78;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;kd;96;16448;1;0;Indeterminate;RL;0;0;3492.idfx;506C221058623D78;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;dk;121;16544;1;0;Indeterminate;LR;0;0;3492.idfx;506C221058623D78;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;kd;88;16665;1;0;Indeterminate;RL;0;0;3492.idfx;506C221058623D78;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;dk;119;16753;1;0;Indeterminate;LR;0;0;3492.idfx;506C221058623D78;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;kd;104;16872;1;0;Indeterminate;RL;0;0;3492.idfx;506C221058623D78;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;dk;112;16976;1;0;Indeterminate;LR;0;0;3492.idfx;506C221058623D78;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;kd;96;17088;1;0;Indeterminate;RL;0;0;3492.idfx;506C221058623D78;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;dk;104;17184;1;1;Indeterminate;LR;0;0;3492.idfx;506C221058623D78;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;kd;112;17288;1;1;Indeterminate;RL;0;0;3492.idfx;506C221058623D78;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;dk;104;17400;1;1;Indeterminate;LR;0;0;3492.idfx;506C221058623D78;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;kd;88;17504;1;1;Indeterminate;RL;0;0;3492.idfx;506C221058623D78;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;dk;128;17592;1;1;Indeterminate;LR;0;0;3492.idfx;506C221058623D78;01/01/01 00:00:00
