component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Snelheidstaak;1;0;0;1;2;dk;198;5510;1;0;Indeterminate;LR;0;0;3861.idfx;DC2EDA2322BD318D;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;130;5708;1;0;Indeterminate;RL;0;0;3861.idfx;DC2EDA2322BD318D;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;146;5838;1;0;Indeterminate;LR;0;0;3861.idfx;DC2EDA2322BD318D;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;136;5984;1;0;Indeterminate;RL;0;0;3861.idfx;DC2EDA2322BD318D;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;82;6120;1;0;Indeterminate;LR;0;0;3861.idfx;DC2EDA2322BD318D;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;113;6202;1;0;Indeterminate;RL;0;0;3861.idfx;DC2EDA2322BD318D;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;100;6315;1;0;Indeterminate;LR;0;0;3861.idfx;DC2EDA2322BD318D;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;128;6415;1;0;Indeterminate;RL;0;0;3861.idfx;DC2EDA2322BD318D;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;95;6543;1;0;Indeterminate;LR;0;0;3861.idfx;DC2EDA2322BD318D;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;109;6638;1;0;Indeterminate;RL;0;0;3861.idfx;DC2EDA2322BD318D;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;114;6747;1;0;Indeterminate;LR;0;0;3861.idfx;DC2EDA2322BD318D;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;126;6861;1;0;Indeterminate;RL;0;0;3861.idfx;DC2EDA2322BD318D;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;105;6987;1;0;Indeterminate;LR;0;0;3861.idfx;DC2EDA2322BD318D;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;127;7092;1;1;Indeterminate;RL;0;0;3861.idfx;DC2EDA2322BD318D;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;71;7219;1;1;Indeterminate;LR;0;0;3861.idfx;DC2EDA2322BD318D;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;119;7290;1;1;Indeterminate;RL;0;0;3861.idfx;DC2EDA2322BD318D;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;81;7409;1;1;Indeterminate;LR;0;0;3861.idfx;DC2EDA2322BD318D;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;149;7490;1;1;Indeterminate;RL;0;0;3861.idfx;DC2EDA2322BD318D;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;53;7639;1;1;Indeterminate;LR;0;0;3861.idfx;DC2EDA2322BD318D;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;151;7692;1;1;Indeterminate;RL;0;0;3861.idfx;DC2EDA2322BD318D;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;51;7843;1;1;Indeterminate;LR;0;0;3861.idfx;DC2EDA2322BD318D;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;163;7894;1;1;Indeterminate;RL;0;0;3861.idfx;DC2EDA2322BD318D;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;94;8057;1;1;Indeterminate;LR;0;0;3861.idfx;DC2EDA2322BD318D;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;118;8151;1;1;Indeterminate;RL;0;0;3861.idfx;DC2EDA2322BD318D;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;124;8269;1;1;Indeterminate;LR;0;0;3861.idfx;DC2EDA2322BD318D;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;106;8393;1;1;Indeterminate;RL;0;0;3861.idfx;DC2EDA2322BD318D;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;116;8499;1;1;Indeterminate;LR;0;0;3861.idfx;DC2EDA2322BD318D;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;118;8615;1;1;Indeterminate;RL;0;0;3861.idfx;DC2EDA2322BD318D;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;71;8733;1;1;Indeterminate;LR;0;0;3861.idfx;DC2EDA2322BD318D;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;139;8804;1;1;Indeterminate;RL;0;0;3861.idfx;DC2EDA2322BD318D;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;51;8943;1;1;Indeterminate;LR;0;0;3861.idfx;DC2EDA2322BD318D;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;164;8994;1;1;Indeterminate;RL;0;0;3861.idfx;DC2EDA2322BD318D;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;60;9158;1;1;Indeterminate;LR;0;0;3861.idfx;DC2EDA2322BD318D;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;140;9218;1;1;Indeterminate;RL;0;0;3861.idfx;DC2EDA2322BD318D;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;81;9358;1;1;Indeterminate;LR;0;0;3861.idfx;DC2EDA2322BD318D;01/01/01 00:00:00
