component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing Speed;1;0;0;1;2;dk;233;2694;1;0;Indeterminate;LR;0;0;1577.idfx;FA96D03FC227C31F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;288;2927;1;0;Indeterminate;RL;0;0;1577.idfx;FA96D03FC227C31F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;262;3215;1;0;Indeterminate;LR;0;0;1577.idfx;FA96D03FC227C31F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;253;3477;1;0;Indeterminate;RL;0;0;1577.idfx;FA96D03FC227C31F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;492;3730;1;0;Indeterminate;LR;0;0;1577.idfx;FA96D03FC227C31F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;307;4222;1;1;Indeterminate;RL;0;0;1577.idfx;FA96D03FC227C31F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;282;4529;1;1;Indeterminate;LR;0;0;1577.idfx;FA96D03FC227C31F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;254;4811;1;1;Indeterminate;RL;0;0;1577.idfx;FA96D03FC227C31F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;269;5065;1;1;Indeterminate;LR;0;0;1577.idfx;FA96D03FC227C31F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;259;5334;1;1;Indeterminate;RL;0;0;1577.idfx;FA96D03FC227C31F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;270;5593;1;1;Indeterminate;LR;0;0;1577.idfx;FA96D03FC227C31F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;195;5863;1;1;Indeterminate;RL;0;0;1577.idfx;FA96D03FC227C31F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;168;6058;1;1;Indeterminate;LR;0;0;1577.idfx;FA96D03FC227C31F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;166;6226;1;1;Indeterminate;RL;0;0;1577.idfx;FA96D03FC227C31F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;181;6392;1;1;Indeterminate;LR;0;0;1577.idfx;FA96D03FC227C31F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;131;6573;1;1;Indeterminate;RL;0;0;1577.idfx;FA96D03FC227C31F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;159;6704;1;1;Indeterminate;LR;0;0;1577.idfx;FA96D03FC227C31F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;169;6863;1;1;Indeterminate;RL;0;0;1577.idfx;FA96D03FC227C31F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;150;7032;1;1;Indeterminate;LR;0;0;1577.idfx;FA96D03FC227C31F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;187;7182;1;1;Indeterminate;RL;0;0;1577.idfx;FA96D03FC227C31F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;146;7369;1;1;Indeterminate;LR;0;0;1577.idfx;FA96D03FC227C31F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;168;7515;1;1;Indeterminate;RL;0;0;1577.idfx;FA96D03FC227C31F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;167;7683;1;1;Indeterminate;LR;0;0;1577.idfx;FA96D03FC227C31F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;163;7850;1;1;Indeterminate;RL;0;0;1577.idfx;FA96D03FC227C31F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;162;8013;1;1;Indeterminate;LR;0;0;1577.idfx;FA96D03FC227C31F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;142;8175;1;1;Indeterminate;RL;0;0;1577.idfx;FA96D03FC227C31F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;155;8317;1;1;Indeterminate;LR;0;0;1577.idfx;FA96D03FC227C31F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;155;8472;1;1;Indeterminate;RL;0;0;1577.idfx;FA96D03FC227C31F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;131;8627;1;1;Indeterminate;LR;0;0;1577.idfx;FA96D03FC227C31F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;131;8758;1;1;Indeterminate;RL;0;0;1577.idfx;FA96D03FC227C31F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;115;8889;1;1;Indeterminate;LR;0;0;1577.idfx;FA96D03FC227C31F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;143;9004;1;1;Indeterminate;RL;0;0;1577.idfx;FA96D03FC227C31F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;80;9147;1;1;Indeterminate;LR;0;0;1577.idfx;FA96D03FC227C31F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kk;132;9227;0;1;HF;RR;0;1;1577.idfx;FA96D03FC227C31F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;167;9359;1;1;Indeterminate;RL;0;0;1577.idfx;FA96D03FC227C31F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;177;9526;1;1;Indeterminate;LR;0;0;1577.idfx;FA96D03FC227C31F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;51;9703;1;1;Indeterminate;RL;0;0;1577.idfx;FA96D03FC227C31F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;116;9754;1;1;Indeterminate;LR;0;0;1577.idfx;FA96D03FC227C31F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;177;9870;1;1;Indeterminate;RL;0;0;1577.idfx;FA96D03FC227C31F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;42;10047;1;1;Indeterminate;LR;0;0;1577.idfx;FA96D03FC227C31F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kk;151;10089;0;1;HF;RR;0;1;1577.idfx;FA96D03FC227C31F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kk;177;10240;0;1;HF;RR;0;1;1577.idfx;FA96D03FC227C31F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;5;10417;1;1;Indeterminate;RL;0;0;1577.idfx;FA96D03FC227C31F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;151;10422;1;1;Indeterminate;LR;0;0;1577.idfx;FA96D03FC227C31F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;162;10573;1;1;Indeterminate;RL;0;0;1577.idfx;FA96D03FC227C31F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;150;10735;1;1;Indeterminate;LR;0;0;1577.idfx;FA96D03FC227C31F;01/01/01 00:00:00
