component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing Speed;1;0;0;1;2;dk;304;940;1;0;Indeterminate;LR;0;0;1803.idfx;B50C6D008EB23EC0;10/11/18 14:10:40.25
Typing Speed;1;0;0;1;2;kd;280;1244;1;0;Indeterminate;RL;0;0;1803.idfx;B50C6D008EB23EC0;10/11/18 14:10:40.25
Typing Speed;1;0;0;1;2;dk;261;1524;1;0;Indeterminate;LR;0;0;1803.idfx;B50C6D008EB23EC0;10/11/18 14:10:40.25
Typing Speed;1;0;0;1;2;kd;4342;1785;1;0;Indeterminate;RL;0;0;1803.idfx;B50C6D008EB23EC0;10/11/18 14:10:40.25
Typing Speed;1;0;0;1;2;dk;316;6127;1;1;Indeterminate;LR;0;0;1803.idfx;B50C6D008EB23EC0;10/11/18 14:10:40.25
Typing Speed;1;0;0;1;2;kd;249;6443;1;1;Indeterminate;RL;0;0;1803.idfx;B50C6D008EB23EC0;10/11/18 14:10:40.25
Typing Speed;1;0;0;1;2;dk;231;6692;1;1;Indeterminate;LR;0;0;1803.idfx;B50C6D008EB23EC0;10/11/18 14:10:40.25
Typing Speed;1;0;0;1;2;kd;277;6923;1;1;Indeterminate;RL;0;0;1803.idfx;B50C6D008EB23EC0;10/11/18 14:10:40.25
Typing Speed;1;0;0;1;2;dk;215;7200;1;1;Indeterminate;LR;0;0;1803.idfx;B50C6D008EB23EC0;10/11/18 14:10:40.25
Typing Speed;1;0;0;1;2;kd;198;7415;1;1;Indeterminate;RL;0;0;1803.idfx;B50C6D008EB23EC0;10/11/18 14:10:40.25
Typing Speed;1;0;0;1;2;dk;168;7613;1;1;Indeterminate;LR;0;0;1803.idfx;B50C6D008EB23EC0;10/11/18 14:10:40.25
Typing Speed;1;0;0;1;2;kd;112;7781;1;1;Indeterminate;RL;0;0;1803.idfx;B50C6D008EB23EC0;10/11/18 14:10:40.25
Typing Speed;1;0;0;1;2;dk;150;7893;1;1;Indeterminate;LR;0;0;1803.idfx;B50C6D008EB23EC0;10/11/18 14:10:40.25
Typing Speed;1;0;0;1;2;kd;88;8043;1;1;Indeterminate;RL;0;0;1803.idfx;B50C6D008EB23EC0;10/11/18 14:10:40.25
Typing Speed;1;0;0;1;2;dk;145;8131;1;1;Indeterminate;LR;0;0;1803.idfx;B50C6D008EB23EC0;10/11/18 14:10:40.25
Typing Speed;1;0;0;1;2;kd;64;8276;1;1;Indeterminate;RL;0;0;1803.idfx;B50C6D008EB23EC0;10/11/18 14:10:40.25
Typing Speed;1;0;0;1;2;dk;183;8340;1;1;Indeterminate;LR;0;0;1803.idfx;B50C6D008EB23EC0;10/11/18 14:10:40.25
Typing Speed;1;0;0;1;2;kd;124;8523;1;1;Indeterminate;RL;0;0;1803.idfx;B50C6D008EB23EC0;10/11/18 14:10:40.25
Typing Speed;1;0;0;1;2;dk;808;8647;1;1;Indeterminate;LR;0;0;1803.idfx;B50C6D008EB23EC0;10/11/18 14:10:40.25
Typing Speed;1;0;0;1;2;kd;305;9455;1;1;Indeterminate;RL;0;0;1803.idfx;B50C6D008EB23EC0;10/11/18 14:10:40.25
Typing Speed;1;0;0;1;2;dk;227;9760;1;1;Indeterminate;LR;0;0;1803.idfx;B50C6D008EB23EC0;10/11/18 14:10:40.25
Typing Speed;1;0;0;1;2;kd;261;9987;1;1;Indeterminate;RL;0;0;1803.idfx;B50C6D008EB23EC0;10/11/18 14:10:40.25
Typing Speed;1;0;0;1;2;dk;243;10248;1;1;Indeterminate;LR;0;0;1803.idfx;B50C6D008EB23EC0;10/11/18 14:10:40.25
Typing Speed;1;0;0;1;2;kd;296;10491;1;1;Indeterminate;RL;0;0;1803.idfx;B50C6D008EB23EC0;10/11/18 14:10:40.25
Typing Speed;1;0;0;1;2;dk;318;10787;1;1;Indeterminate;LR;0;0;1803.idfx;B50C6D008EB23EC0;10/11/18 14:10:40.25
Typing Speed;1;0;0;1;2;kd;378;11105;1;0;Indeterminate;RL;0;0;1803.idfx;B50C6D008EB23EC0;10/11/18 14:10:40.25
Typing Speed;1;0;0;1;2;dk;746;11483;1;0;Indeterminate;LR;0;0;1803.idfx;B50C6D008EB23EC0;10/11/18 14:10:40.25
Zin;1;0;0;1;2;ik;171;18104;1;0;HF;RR;1;0;1803.idfx;B50C6D008EB23EC0;10/11/18 14:10:40.25
Zin;1;0;0;1;2;ne;110;18483;1;0;HF;RL;0;0;1803.idfx;B50C6D008EB23EC0;10/11/18 14:10:40.25
Zin;1;0;0;1;2;ee;103;18593;1;0;HF;LL;0;1;1803.idfx;B50C6D008EB23EC0;10/11/18 14:10:40.25
Zin;1;0;0;1;2;em;68;18696;1;0;HF;LR;0;0;1803.idfx;B50C6D008EB23EC0;10/11/18 14:10:40.25
Zin;1;0;0;1;2;gr;161;18896;1;0;HF;Unknown;0;0;1803.idfx;B50C6D008EB23EC0;10/11/18 14:10:40.25
Zin;1;0;0;1;2;ra;124;19057;1;0;HF;LL;0;0;1803.idfx;B50C6D008EB23EC0;10/11/18 14:10:40.25
Zin;1;0;0;1;2;aa;93;19181;1;0;HF;LL;0;1;1803.idfx;B50C6D008EB23EC0;10/11/18 14:10:40.25
Zin;1;0;0;1;2;ag;108;19274;1;0;HF;Unknown;0;0;1803.idfx;B50C6D008EB23EC0;10/11/18 14:10:40.25
Zin;1;0;0;1;2;de;187;19560;1;0;HF;LL;1;0;1803.idfx;B50C6D008EB23EC0;10/11/18 14:10:40.25
Zin;1;0;0;1;2;ee;142;19747;1;0;HF;LL;0;1;1803.idfx;B50C6D008EB23EC0;10/11/18 14:10:40.25
Zin;1;0;0;1;2;el;100;19889;1;0;HF;LR;0;0;1803.idfx;B50C6D008EB23EC0;10/11/18 14:10:40.25
Zin;1;0;0;1;2;aa;110;20173;1;0;HF;LL;0;1;1803.idfx;B50C6D008EB23EC0;10/11/18 14:10:40.25
Zin;1;0;0;1;2;an;108;20283;1;0;HF;LR;0;0;1803.idfx;B50C6D008EB23EC0;10/11/18 14:10:40.25
Zin;1;0;0;1;2;ee;119;20527;1;0;HF;LL;0;1;1803.idfx;B50C6D008EB23EC0;10/11/18 14:10:40.25
Zin;1;0;0;1;2;en;165;20646;1;0;HF;LR;0;0;1803.idfx;B50C6D008EB23EC0;10/11/18 14:10:40.25
Zin;1;0;0;1;2;sc;150;21035;1;0;HF;LL;0;0;1803.idfx;B50C6D008EB23EC0;10/11/18 14:10:40.25
Zin;1;0;0;1;2;ch;112;21185;1;1;HF;Unknown;0;0;1803.idfx;B50C6D008EB23EC0;10/11/18 14:10:40.25
Zin;1;0;0;1;2;hr;133;21297;1;1;Indeterminate;Unknown;0;0;1803.idfx;B50C6D008EB23EC0;10/11/18 14:10:40.25
Zin;1;0;0;1;2;ri;68;21430;1;1;HF;LR;0;0;1803.idfx;B50C6D008EB23EC0;10/11/18 14:10:40.25
Zin;1;0;0;1;2;ij;72;21498;1;1;HF;RR;1;0;1803.idfx;B50C6D008EB23EC0;10/11/18 14:10:40.25
Zin;1;0;0;1;2;jf;60;21570;1;1;Indeterminate;RL;0;0;1803.idfx;B50C6D008EB23EC0;10/11/18 14:10:40.25
Zin;1;0;0;1;2;ft;188;21630;1;1;Indeterminate;Unknown;1;0;1803.idfx;B50C6D008EB23EC0;10/11/18 14:10:40.25
Zin;1;0;0;1;2;ta;119;21818;1;1;HF;Unknown;0;0;1803.idfx;B50C6D008EB23EC0;10/11/18 14:10:40.25
Zin;1;0;0;1;2;aa;114;21937;1;1;HF;LL;0;1;1803.idfx;B50C6D008EB23EC0;10/11/18 14:10:40.25
Zin;1;0;0;1;2;ak;179;22051;1;1;HF;LR;0;0;1803.idfx;B50C6D008EB23EC0;10/11/18 14:10:40.25
Zin;2;0;0;1;2;ik;149;22646;1;1;HF;RR;1;0;1803.idfx;B50C6D008EB23EC0;10/11/18 14:10:40.25
Zin;2;0;0;1;2;ne;123;22992;1;1;HF;RL;0;0;1803.idfx;B50C6D008EB23EC0;10/11/18 14:10:40.25
Zin;2;0;0;1;2;ee;130;23115;1;1;HF;LL;0;1;1803.idfx;B50C6D008EB23EC0;10/11/18 14:10:40.25
Zin;2;0;0;1;2;em;56;23245;1;1;HF;LR;0;0;1803.idfx;B50C6D008EB23EC0;10/11/18 14:10:40.25
Zin;2;0;0;1;2;gr;152;23473;1;1;HF;Unknown;0;0;1803.idfx;B50C6D008EB23EC0;10/11/18 14:10:40.25
Zin;2;0;0;1;2;ra;132;23625;1;1;HF;LL;0;0;1803.idfx;B50C6D008EB23EC0;10/11/18 14:10:40.25
Zin;2;0;0;1;2;aa;133;23757;1;1;HF;LL;0;1;1803.idfx;B50C6D008EB23EC0;10/11/18 14:10:40.25
Zin;2;0;0;1;2;ag;112;23890;1;1;HF;Unknown;0;0;1803.idfx;B50C6D008EB23EC0;10/11/18 14:10:40.25
Zin;2;0;0;1;2;de;163;24207;1;1;HF;LL;1;0;1803.idfx;B50C6D008EB23EC0;10/11/18 14:10:40.25
Zin;2;0;0;1;2;ee;132;24370;1;1;HF;LL;0;1;1803.idfx;B50C6D008EB23EC0;10/11/18 14:10:40.25
Zin;2;0;0;1;2;el;56;24502;1;1;HF;LR;0;0;1803.idfx;B50C6D008EB23EC0;10/11/18 14:10:40.25
Zin;2;0;0;1;2;aa;128;24776;1;1;HF;LL;0;1;1803.idfx;B50C6D008EB23EC0;10/11/18 14:10:40.25
Zin;2;0;0;1;2;an;96;24904;1;1;HF;LR;0;0;1803.idfx;B50C6D008EB23EC0;10/11/18 14:10:40.25
Zin;2;0;0;1;2;ee;152;25144;1;1;HF;LL;0;1;1803.idfx;B50C6D008EB23EC0;10/11/18 14:10:40.25
Zin;2;0;0;1;2;en;100;25296;1;1;HF;LR;0;0;1803.idfx;B50C6D008EB23EC0;10/11/18 14:10:40.25
Zin;2;0;0;1;2;sc;139;25528;1;1;HF;LL;0;0;1803.idfx;B50C6D008EB23EC0;10/11/18 14:10:40.25
Zin;2;0;0;1;2;ch;90;25667;1;1;HF;Unknown;0;0;1803.idfx;B50C6D008EB23EC0;10/11/18 14:10:40.25
Zin;2;0;0;1;2;hr;131;25757;1;1;Indeterminate;Unknown;0;0;1803.idfx;B50C6D008EB23EC0;10/11/18 14:10:40.25
Zin;2;0;0;1;2;ri;70;25888;1;1;HF;LR;0;0;1803.idfx;B50C6D008EB23EC0;10/11/18 14:10:40.25
Zin;2;0;0;1;2;ij;45;25958;1;1;HF;RR;1;0;1803.idfx;B50C6D008EB23EC0;10/11/18 14:10:40.25
Zin;2;0;0;1;2;jf;75;26003;1;1;Indeterminate;RL;0;0;1803.idfx;B50C6D008EB23EC0;10/11/18 14:10:40.25
Zin;2;0;0;1;2;ft;182;26078;1;1;Indeterminate;Unknown;1;0;1803.idfx;B50C6D008EB23EC0;10/11/18 14:10:40.25
Zin;2;0;0;1;2;ta;112;26260;1;1;HF;Unknown;0;0;1803.idfx;B50C6D008EB23EC0;10/11/18 14:10:40.25
Zin;2;0;0;1;2;aa;140;26372;1;1;HF;LL;0;1;1803.idfx;B50C6D008EB23EC0;10/11/18 14:10:40.25
Zin;2;0;0;1;2;ak;120;26512;1;1;HF;LR;0;0;1803.idfx;B50C6D008EB23EC0;10/11/18 14:10:40.25
Zin;3;0;0;1;2;ik;167;27030;1;1;HF;RR;1;0;1803.idfx;B50C6D008EB23EC0;10/11/18 14:10:40.25
Zin;3;0;0;1;2;ne;128;27412;1;1;HF;RL;0;0;1803.idfx;B50C6D008EB23EC0;10/11/18 14:10:40.25
Zin;3;0;0;1;2;ee;137;27540;1;1;HF;LL;0;1;1803.idfx;B50C6D008EB23EC0;10/11/18 14:10:40.25
Zin;3;0;0;1;2;em;84;27677;1;1;HF;LR;0;0;1803.idfx;B50C6D008EB23EC0;10/11/18 14:10:40.25
