component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing Speed;1;0;0;1;2;dk;184;1499;1;0;Indeterminate;LR;0;0;4383.idfx;CA82844570A25759;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;152;1683;1;0;Indeterminate;RL;0;0;4383.idfx;CA82844570A25759;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;132;1835;1;0;Indeterminate;LR;0;0;4383.idfx;CA82844570A25759;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;143;1967;1;0;Indeterminate;RL;0;0;4383.idfx;CA82844570A25759;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;111;2110;1;0;Indeterminate;LR;0;0;4383.idfx;CA82844570A25759;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;124;2221;1;0;Indeterminate;RL;0;0;4383.idfx;CA82844570A25759;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;89;2345;1;0;Indeterminate;LR;0;0;4383.idfx;CA82844570A25759;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;104;2434;1;0;Indeterminate;RL;0;0;4383.idfx;CA82844570A25759;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;99;2538;1;0;Indeterminate;LR;0;0;4383.idfx;CA82844570A25759;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;98;2637;1;0;Indeterminate;RL;0;0;4383.idfx;CA82844570A25759;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;88;2735;1;0;Indeterminate;LR;0;0;4383.idfx;CA82844570A25759;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;100;2823;1;0;Indeterminate;RL;0;0;4383.idfx;CA82844570A25759;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;100;2923;1;0;Indeterminate;LR;0;0;4383.idfx;CA82844570A25759;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;95;3023;1;1;Indeterminate;RL;0;0;4383.idfx;CA82844570A25759;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;84;3118;1;1;Indeterminate;LR;0;0;4383.idfx;CA82844570A25759;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;85;3202;1;1;Indeterminate;RL;0;0;4383.idfx;CA82844570A25759;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;89;3287;1;1;Indeterminate;LR;0;0;4383.idfx;CA82844570A25759;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;78;3376;1;1;Indeterminate;RL;0;0;4383.idfx;CA82844570A25759;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;84;3454;1;1;Indeterminate;LR;0;0;4383.idfx;CA82844570A25759;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;92;3538;1;1;Indeterminate;RL;0;0;4383.idfx;CA82844570A25759;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;88;3630;1;1;Indeterminate;LR;0;0;4383.idfx;CA82844570A25759;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;99;3718;1;1;Indeterminate;RL;0;0;4383.idfx;CA82844570A25759;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;85;3817;1;1;Indeterminate;LR;0;0;4383.idfx;CA82844570A25759;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;92;3902;1;1;Indeterminate;RL;0;0;4383.idfx;CA82844570A25759;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;88;3994;1;1;Indeterminate;LR;0;0;4383.idfx;CA82844570A25759;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;104;4082;1;1;Indeterminate;RL;0;0;4383.idfx;CA82844570A25759;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;80;4186;1;1;Indeterminate;LR;0;0;4383.idfx;CA82844570A25759;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;118;4266;1;1;Indeterminate;RL;0;0;4383.idfx;CA82844570A25759;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;68;4384;1;1;Indeterminate;LR;0;0;4383.idfx;CA82844570A25759;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;5010;4452;1;1;Indeterminate;RL;0;0;4383.idfx;CA82844570A25759;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;90;9462;1;1;Indeterminate;LR;0;0;4383.idfx;CA82844570A25759;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;82;9552;1;1;Indeterminate;RL;0;0;4383.idfx;CA82844570A25759;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;64;9634;1;1;Indeterminate;LR;0;0;4383.idfx;CA82844570A25759;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;90;9698;1;1;Indeterminate;RL;0;0;4383.idfx;CA82844570A25759;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;60;9788;1;1;Indeterminate;LR;0;0;4383.idfx;CA82844570A25759;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;90;9848;1;1;Indeterminate;RL;0;0;4383.idfx;CA82844570A25759;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;56;9938;1;1;Indeterminate;LR;0;0;4383.idfx;CA82844570A25759;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;102;9994;1;1;Indeterminate;RL;0;0;4383.idfx;CA82844570A25759;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;63;10096;1;1;Indeterminate;LR;0;0;4383.idfx;CA82844570A25759;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;100;10159;1;1;Indeterminate;RL;0;0;4383.idfx;CA82844570A25759;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;57;10259;1;1;Indeterminate;LR;0;0;4383.idfx;CA82844570A25759;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;103;10316;1;1;Indeterminate;RL;0;0;4383.idfx;CA82844570A25759;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;44;10419;1;1;Indeterminate;LR;0;0;4383.idfx;CA82844570A25759;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;103;10463;1;1;Indeterminate;RL;0;0;4383.idfx;CA82844570A25759;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;60;10566;1;1;Indeterminate;LR;0;0;4383.idfx;CA82844570A25759;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;111;10626;1;1;Indeterminate;RL;0;0;4383.idfx;CA82844570A25759;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;56;10737;1;1;Indeterminate;LR;0;0;4383.idfx;CA82844570A25759;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;108;10793;1;1;Indeterminate;RL;0;0;4383.idfx;CA82844570A25759;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;57;10901;1;1;Indeterminate;LR;0;0;4383.idfx;CA82844570A25759;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;95;10958;1;1;Indeterminate;RL;0;0;4383.idfx;CA82844570A25759;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;54;11053;1;1;Indeterminate;LR;0;0;4383.idfx;CA82844570A25759;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;110;11107;1;1;Indeterminate;RL;0;0;4383.idfx;CA82844570A25759;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;47;11217;1;1;Indeterminate;LR;0;0;4383.idfx;CA82844570A25759;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;115;11264;1;1;Indeterminate;RL;0;0;4383.idfx;CA82844570A25759;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;40;11379;1;1;Indeterminate;LR;0;0;4383.idfx;CA82844570A25759;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;114;11419;1;1;Indeterminate;RL;0;0;4383.idfx;CA82844570A25759;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;37;11533;1;1;Indeterminate;LR;0;0;4383.idfx;CA82844570A25759;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;119;11570;1;1;Indeterminate;RL;0;0;4383.idfx;CA82844570A25759;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;56;11689;1;1;Indeterminate;LR;0;0;4383.idfx;CA82844570A25759;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;114;11745;1;1;Indeterminate;RL;0;0;4383.idfx;CA82844570A25759;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;56;11859;1;1;Indeterminate;LR;0;0;4383.idfx;CA82844570A25759;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;98;11915;1;1;Indeterminate;RL;0;0;4383.idfx;CA82844570A25759;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;45;12013;1;1;Indeterminate;LR;0;0;4383.idfx;CA82844570A25759;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;121;12058;1;1;Indeterminate;RL;0;0;4383.idfx;CA82844570A25759;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;16;12179;1;1;Indeterminate;LR;0;0;4383.idfx;CA82844570A25759;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kk;120;12195;0;1;HF;RR;0;1;4383.idfx;CA82844570A25759;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;36;12315;1;1;Indeterminate;RL;0;0;4383.idfx;CA82844570A25759;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;91;12351;1;1;Indeterminate;LR;0;0;4383.idfx;CA82844570A25759;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;76;12442;1;1;Indeterminate;RL;0;0;4383.idfx;CA82844570A25759;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;76;12518;1;1;Indeterminate;LR;0;0;4383.idfx;CA82844570A25759;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;75;12594;1;1;Indeterminate;RL;0;0;4383.idfx;CA82844570A25759;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;69;12669;1;1;Indeterminate;LR;0;0;4383.idfx;CA82844570A25759;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;97;12738;1;1;Indeterminate;RL;0;0;4383.idfx;CA82844570A25759;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;36;12835;1;1;Indeterminate;LR;0;0;4383.idfx;CA82844570A25759;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;121;12871;1;1;Indeterminate;RL;0;0;4383.idfx;CA82844570A25759;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;3;12992;1;1;Indeterminate;LR;0;0;4383.idfx;CA82844570A25759;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kk;116;12995;0;1;HF;RR;0;1;4383.idfx;CA82844570A25759;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;45;13111;1;1;Indeterminate;RL;0;0;4383.idfx;CA82844570A25759;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;80;13156;1;1;Indeterminate;LR;0;0;4383.idfx;CA82844570A25759;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;75;13236;1;1;Indeterminate;RL;0;0;4383.idfx;CA82844570A25759;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;58;13311;1;1;Indeterminate;LR;0;0;4383.idfx;CA82844570A25759;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kk;121;13369;0;1;HF;RR;0;1;4383.idfx;CA82844570A25759;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;7;13490;1;1;Indeterminate;RL;0;0;4383.idfx;CA82844570A25759;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;116;13497;1;1;Indeterminate;LR;0;0;4383.idfx;CA82844570A25759;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;41;13613;1;1;Indeterminate;RL;0;0;4383.idfx;CA82844570A25759;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;95;13654;1;1;Indeterminate;LR;0;0;4383.idfx;CA82844570A25759;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;76;13749;1;1;Indeterminate;RL;0;0;4383.idfx;CA82844570A25759;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;60;13825;1;1;Indeterminate;LR;0;0;4383.idfx;CA82844570A25759;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;90;13885;1;1;Indeterminate;RL;0;0;4383.idfx;CA82844570A25759;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;60;13975;1;1;Indeterminate;LR;0;0;4383.idfx;CA82844570A25759;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;107;14035;1;1;Indeterminate;RL;0;0;4383.idfx;CA82844570A25759;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;32;14142;1;1;Indeterminate;LR;0;0;4383.idfx;CA82844570A25759;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;134;14174;1;1;Indeterminate;RL;0;0;4383.idfx;CA82844570A25759;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;3;14308;1;1;Indeterminate;LR;0;0;4383.idfx;CA82844570A25759;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kk;135;14311;0;1;HF;RR;0;1;4383.idfx;CA82844570A25759;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;39;14446;1;1;Indeterminate;RL;0;0;4383.idfx;CA82844570A25759;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;104;14485;1;1;Indeterminate;LR;0;0;4383.idfx;CA82844570A25759;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;84;14589;1;1;Indeterminate;RL;0;0;4383.idfx;CA82844570A25759;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;64;14673;1;1;Indeterminate;LR;0;0;4383.idfx;CA82844570A25759;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;107;14737;1;1;Indeterminate;RL;0;0;4383.idfx;CA82844570A25759;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;52;14844;1;1;Indeterminate;LR;0;0;4383.idfx;CA82844570A25759;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;121;14896;1;1;Indeterminate;RL;0;0;4383.idfx;CA82844570A25759;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;3;15017;1;0;Indeterminate;LR;0;0;4383.idfx;CA82844570A25759;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kk;141;15020;0;0;HF;RR;0;1;4383.idfx;CA82844570A25759;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;40;15161;1;0;Indeterminate;RL;0;0;4383.idfx;CA82844570A25759;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;116;15201;1;0;Indeterminate;LR;0;0;4383.idfx;CA82844570A25759;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;64;15317;1;0;Indeterminate;RL;0;0;4383.idfx;CA82844570A25759;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;83;15381;1;0;Indeterminate;LR;0;0;4383.idfx;CA82844570A25759;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;94;15464;1;0;Indeterminate;RL;0;0;4383.idfx;CA82844570A25759;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;36;15558;1;0;Indeterminate;LR;0;0;4383.idfx;CA82844570A25759;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kk;128;15594;0;0;HF;RR;0;1;4383.idfx;CA82844570A25759;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;7;15722;1;0;Indeterminate;RL;0;0;4383.idfx;CA82844570A25759;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;130;15729;1;0;Indeterminate;LR;0;0;4383.idfx;CA82844570A25759;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;44;15859;1;0;Indeterminate;RL;0;0;4383.idfx;CA82844570A25759;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;102;15903;1;0;Indeterminate;LR;0;0;4383.idfx;CA82844570A25759;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;73;16005;1;0;Indeterminate;RL;0;0;4383.idfx;CA82844570A25759;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;76;16078;1;0;Indeterminate;LR;0;0;4383.idfx;CA82844570A25759;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;90;16154;1;0;Indeterminate;RL;0;0;4383.idfx;CA82844570A25759;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;57;16244;1;0;Indeterminate;LR;0;0;4383.idfx;CA82844570A25759;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;117;16301;1;0;Indeterminate;RL;0;0;4383.idfx;CA82844570A25759;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;5;16418;1;0;Indeterminate;LR;0;0;4383.idfx;CA82844570A25759;01/01/01 00:00:00
Zin;1;0;0;1;2;ik;121;32073;1;0;HF;RR;1;0;4383.idfx;CA82844570A25759;01/01/01 00:00:00
