component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing Speed;1;0;0;1;2;dk;91;1043;1;0;Indeterminate;LR;0;0;4238.idfx;2428D1E7F0273689;10/06/20 10:10:44.635
Typing Speed;1;0;0;1;2;kd;160;1134;1;0;Indeterminate;RL;0;0;4238.idfx;2428D1E7F0273689;10/06/20 10:10:44.635
Typing Speed;1;0;0;1;2;dk;107;1294;1;0;Indeterminate;LR;0;0;4238.idfx;2428D1E7F0273689;10/06/20 10:10:44.635
Typing Speed;1;0;0;1;2;kd;87;1401;1;0;Indeterminate;RL;0;0;4238.idfx;2428D1E7F0273689;10/06/20 10:10:44.635
Typing Speed;1;0;0;1;2;dk;77;1488;1;0;Indeterminate;LR;0;0;4238.idfx;2428D1E7F0273689;10/06/20 10:10:44.635
Typing Speed;1;0;0;1;2;kd;77;1565;1;0;Indeterminate;RL;0;0;4238.idfx;2428D1E7F0273689;10/06/20 10:10:44.635
Typing Speed;1;0;0;1;2;dk;86;1642;1;0;Indeterminate;LR;0;0;4238.idfx;2428D1E7F0273689;10/06/20 10:10:44.635
Typing Speed;1;0;0;1;2;kd;83;1728;1;0;Indeterminate;RL;0;0;4238.idfx;2428D1E7F0273689;10/06/20 10:10:44.635
Typing Speed;1;0;0;1;2;dk;83;1811;1;0;Indeterminate;LR;0;0;4238.idfx;2428D1E7F0273689;10/06/20 10:10:44.635
Typing Speed;1;0;0;1;2;kd;74;1894;1;0;Indeterminate;RL;0;0;4238.idfx;2428D1E7F0273689;10/06/20 10:10:44.635
Typing Speed;1;0;0;1;2;dk;78;1968;1;0;Indeterminate;LR;0;0;4238.idfx;2428D1E7F0273689;10/06/20 10:10:44.635
Typing Speed;1;0;0;1;2;kd;74;2046;1;0;Indeterminate;RL;0;0;4238.idfx;2428D1E7F0273689;10/06/20 10:10:44.635
Typing Speed;1;0;0;1;2;dk;84;2120;1;0;Indeterminate;LR;0;0;4238.idfx;2428D1E7F0273689;10/06/20 10:10:44.635
Typing Speed;1;0;0;1;2;kd;76;2204;1;0;Indeterminate;RL;0;0;4238.idfx;2428D1E7F0273689;10/06/20 10:10:44.635
Typing Speed;1;0;0;1;2;dk;83;2280;1;0;Indeterminate;LR;0;0;4238.idfx;2428D1E7F0273689;10/06/20 10:10:44.635
Typing Speed;1;0;0;1;2;kd;65;2363;1;0;Indeterminate;RL;0;0;4238.idfx;2428D1E7F0273689;10/06/20 10:10:44.635
Typing Speed;1;0;0;1;2;dk;100;2428;1;0;Indeterminate;LR;0;0;4238.idfx;2428D1E7F0273689;10/06/20 10:10:44.635
Typing Speed;1;0;0;1;2;kd;58;2528;1;0;Indeterminate;RL;0;0;4238.idfx;2428D1E7F0273689;10/06/20 10:10:44.635
Typing Speed;1;0;0;1;2;dk;89;2586;1;1;Indeterminate;LR;0;0;4238.idfx;2428D1E7F0273689;10/06/20 10:10:44.635
Typing Speed;1;0;0;1;2;kd;69;2675;1;1;Indeterminate;RL;0;0;4238.idfx;2428D1E7F0273689;10/06/20 10:10:44.635
Typing Speed;1;0;0;1;2;dk;79;2744;1;1;Indeterminate;LR;0;0;4238.idfx;2428D1E7F0273689;10/06/20 10:10:44.635
Typing Speed;1;0;0;1;2;kd;68;2823;1;1;Indeterminate;RL;0;0;4238.idfx;2428D1E7F0273689;10/06/20 10:10:44.635
Typing Speed;1;0;0;1;2;dk;106;2891;1;1;Indeterminate;LR;0;0;4238.idfx;2428D1E7F0273689;10/06/20 10:10:44.635
Typing Speed;1;0;0;1;2;kd;68;2997;1;1;Indeterminate;RL;0;0;4238.idfx;2428D1E7F0273689;10/06/20 10:10:44.635
Typing Speed;1;0;0;1;2;dk;96;3065;1;1;Indeterminate;LR;0;0;4238.idfx;2428D1E7F0273689;10/06/20 10:10:44.635
Typing Speed;1;0;0;1;2;kd;86;3161;1;1;Indeterminate;RL;0;0;4238.idfx;2428D1E7F0273689;10/06/20 10:10:44.635
Typing Speed;1;0;0;1;2;dk;96;3247;1;1;Indeterminate;LR;0;0;4238.idfx;2428D1E7F0273689;10/06/20 10:10:44.635
Typing Speed;1;0;0;1;2;kd;69;3343;1;1;Indeterminate;RL;0;0;4238.idfx;2428D1E7F0273689;10/06/20 10:10:44.635
Typing Speed;1;0;0;1;2;dk;90;3412;1;1;Indeterminate;LR;0;0;4238.idfx;2428D1E7F0273689;10/06/20 10:10:44.635
Typing Speed;1;0;0;1;2;kd;68;3502;1;1;Indeterminate;RL;0;0;4238.idfx;2428D1E7F0273689;10/06/20 10:10:44.635
Typing Speed;1;0;0;1;2;dk;95;3570;1;1;Indeterminate;LR;0;0;4238.idfx;2428D1E7F0273689;10/06/20 10:10:44.635
Typing Speed;1;0;0;1;2;kd;80;3665;1;1;Indeterminate;RL;0;0;4238.idfx;2428D1E7F0273689;10/06/20 10:10:44.635
Typing Speed;1;0;0;1;2;dk;86;3745;1;1;Indeterminate;LR;0;0;4238.idfx;2428D1E7F0273689;10/06/20 10:10:44.635
Typing Speed;1;0;0;1;2;kd;71;3831;1;1;Indeterminate;RL;0;0;4238.idfx;2428D1E7F0273689;10/06/20 10:10:44.635
Typing Speed;1;0;0;1;2;dk;103;3902;1;1;Indeterminate;LR;0;0;4238.idfx;2428D1E7F0273689;10/06/20 10:10:44.635
Typing Speed;1;0;0;1;2;kd;91;4005;1;1;Indeterminate;RL;0;0;4238.idfx;2428D1E7F0273689;10/06/20 10:10:44.635
Typing Speed;1;0;0;1;2;dk;89;4096;1;1;Indeterminate;LR;0;0;4238.idfx;2428D1E7F0273689;10/06/20 10:10:44.635
Typing Speed;1;0;0;1;2;kd;84;4185;1;1;Indeterminate;RL;0;0;4238.idfx;2428D1E7F0273689;10/06/20 10:10:44.635
Typing Speed;1;0;0;1;2;dk;86;4269;1;1;Indeterminate;LR;0;0;4238.idfx;2428D1E7F0273689;10/06/20 10:10:44.635
Typing Speed;1;0;0;1;2;kd;88;4355;1;1;Indeterminate;RL;0;0;4238.idfx;2428D1E7F0273689;10/06/20 10:10:44.635
Typing Speed;1;0;0;1;2;dk;104;4443;1;1;Indeterminate;LR;0;0;4238.idfx;2428D1E7F0273689;10/06/20 10:10:44.635
Typing Speed;1;0;0;1;2;kd;74;4547;1;1;Indeterminate;RL;0;0;4238.idfx;2428D1E7F0273689;10/06/20 10:10:44.635
Typing Speed;1;0;0;1;2;dk;105;4621;1;1;Indeterminate;LR;0;0;4238.idfx;2428D1E7F0273689;10/06/20 10:10:44.635
Typing Speed;1;0;0;1;2;kd;90;4726;1;1;Indeterminate;RL;0;0;4238.idfx;2428D1E7F0273689;10/06/20 10:10:44.635
Typing Speed;1;0;0;1;2;dk;101;4816;1;1;Indeterminate;LR;0;0;4238.idfx;2428D1E7F0273689;10/06/20 10:10:44.635
Typing Speed;1;0;0;1;2;kd;89;4917;1;1;Indeterminate;RL;0;0;4238.idfx;2428D1E7F0273689;10/06/20 10:10:44.635
Typing Speed;1;0;0;1;2;dk;97;5006;1;1;Indeterminate;LR;0;0;4238.idfx;2428D1E7F0273689;10/06/20 10:10:44.635
Typing Speed;1;0;0;1;2;kd;115;5103;1;1;Indeterminate;RL;0;0;4238.idfx;2428D1E7F0273689;10/06/20 10:10:44.635
Typing Speed;1;0;0;1;2;dk;85;5218;1;1;Indeterminate;LR;0;0;4238.idfx;2428D1E7F0273689;10/06/20 10:10:44.635
Typing Speed;1;0;0;1;2;kd;105;5303;1;1;Indeterminate;RL;0;0;4238.idfx;2428D1E7F0273689;10/06/20 10:10:44.635
Typing Speed;1;0;0;1;2;dk;87;5408;1;1;Indeterminate;LR;0;0;4238.idfx;2428D1E7F0273689;10/06/20 10:10:44.635
Typing Speed;1;0;0;1;2;kd;111;5495;1;1;Indeterminate;RL;0;0;4238.idfx;2428D1E7F0273689;10/06/20 10:10:44.635
Typing Speed;1;0;0;1;2;dk;91;5606;1;1;Indeterminate;LR;0;0;4238.idfx;2428D1E7F0273689;10/06/20 10:10:44.635
Typing Speed;1;0;0;1;2;kd;94;5697;1;1;Indeterminate;RL;0;0;4238.idfx;2428D1E7F0273689;10/06/20 10:10:44.635
Typing Speed;1;0;0;1;2;dk;92;5791;1;1;Indeterminate;LR;0;0;4238.idfx;2428D1E7F0273689;10/06/20 10:10:44.635
Typing Speed;1;0;0;1;2;kd;80;5883;1;1;Indeterminate;RL;0;0;4238.idfx;2428D1E7F0273689;10/06/20 10:10:44.635
Typing Speed;1;0;0;1;2;dk;106;5963;1;1;Indeterminate;LR;0;0;4238.idfx;2428D1E7F0273689;10/06/20 10:10:44.635
Typing Speed;1;0;0;1;2;kd;110;6069;1;1;Indeterminate;RL;0;0;4238.idfx;2428D1E7F0273689;10/06/20 10:10:44.635
Typing Speed;1;0;0;1;2;dk;85;6179;1;1;Indeterminate;LR;0;0;4238.idfx;2428D1E7F0273689;10/06/20 10:10:44.635
