component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Velocidad de tecleo;1;0;0;1;2;dk;179;14673;1;0;Indeterminate;LR;0;0;1620.idfx;C9DDA026EB4930E0;01/12/21 16:01:13.955
Velocidad de tecleo;1;0;0;1;2;kd;160;14852;1;0;Indeterminate;RL;0;0;1620.idfx;C9DDA026EB4930E0;01/12/21 16:01:13.955
Velocidad de tecleo;1;0;0;1;2;dk;120;15012;1;0;Indeterminate;LR;0;0;1620.idfx;C9DDA026EB4930E0;01/12/21 16:01:13.955
Velocidad de tecleo;1;0;0;1;2;kd;144;15132;1;0;Indeterminate;RL;0;0;1620.idfx;C9DDA026EB4930E0;01/12/21 16:01:13.955
Velocidad de tecleo;1;0;0;1;2;dk;152;15276;1;0;Indeterminate;LR;0;0;1620.idfx;C9DDA026EB4930E0;01/12/21 16:01:13.955
Velocidad de tecleo;1;0;0;1;2;kd;136;15428;1;0;Indeterminate;RL;0;0;1620.idfx;C9DDA026EB4930E0;01/12/21 16:01:13.955
Velocidad de tecleo;1;0;0;1;2;dk;112;15564;1;0;Indeterminate;LR;0;0;1620.idfx;C9DDA026EB4930E0;01/12/21 16:01:13.955
Velocidad de tecleo;1;0;0;1;2;kd;144;15676;1;0;Indeterminate;RL;0;0;1620.idfx;C9DDA026EB4930E0;01/12/21 16:01:13.955
Velocidad de tecleo;1;0;0;1;2;dk;128;15820;1;0;Indeterminate;LR;0;0;1620.idfx;C9DDA026EB4930E0;01/12/21 16:01:13.955
Velocidad de tecleo;1;0;0;1;2;kd;136;15948;1;0;Indeterminate;RL;0;0;1620.idfx;C9DDA026EB4930E0;01/12/21 16:01:13.955
Velocidad de tecleo;1;0;0;1;2;dd;24;16084;0;0;Indeterminate;LL;0;1;1620.idfx;C9DDA026EB4930E0;01/12/21 16:01:13.955
Velocidad de tecleo;1;0;0;1;2;dk;88;16108;1;0;Indeterminate;LR;0;0;1620.idfx;C9DDA026EB4930E0;01/12/21 16:01:13.955
Velocidad de tecleo;1;0;0;1;2;kd;136;16196;1;1;Indeterminate;RL;0;0;1620.idfx;C9DDA026EB4930E0;01/12/21 16:01:13.955
Velocidad de tecleo;1;0;0;1;2;dk;112;16332;1;1;Indeterminate;LR;0;0;1620.idfx;C9DDA026EB4930E0;01/12/21 16:01:13.955
Velocidad de tecleo;1;0;0;1;2;kd;120;16444;1;1;Indeterminate;RL;0;0;1620.idfx;C9DDA026EB4930E0;01/12/21 16:01:13.955
Velocidad de tecleo;1;0;0;1;2;dk;104;16564;1;1;Indeterminate;LR;0;0;1620.idfx;C9DDA026EB4930E0;01/12/21 16:01:13.955
Velocidad de tecleo;1;0;0;1;2;kd;121;16668;1;1;Indeterminate;RL;0;0;1620.idfx;C9DDA026EB4930E0;01/12/21 16:01:13.955
Velocidad de tecleo;1;0;0;1;2;dk;111;16789;1;1;Indeterminate;LR;0;0;1620.idfx;C9DDA026EB4930E0;01/12/21 16:01:13.955
Velocidad de tecleo;1;0;0;1;2;kd;128;16900;1;1;Indeterminate;RL;0;0;1620.idfx;C9DDA026EB4930E0;01/12/21 16:01:13.955
Velocidad de tecleo;1;0;0;1;2;dk;106;17028;1;1;Indeterminate;LR;0;0;1620.idfx;C9DDA026EB4930E0;01/12/21 16:01:13.955
Velocidad de tecleo;1;0;0;1;2;kd;141;17134;1;1;Indeterminate;RL;0;0;1620.idfx;C9DDA026EB4930E0;01/12/21 16:01:13.955
Velocidad de tecleo;1;0;0;1;2;dk;105;17275;1;1;Indeterminate;LR;0;0;1620.idfx;C9DDA026EB4930E0;01/12/21 16:01:13.955
Velocidad de tecleo;1;0;0;1;2;kk;239;17380;0;1;LF;RR;0;1;1620.idfx;C9DDA026EB4930E0;01/12/21 16:01:13.955
Velocidad de tecleo;1;0;0;1;2;kd;129;17619;1;1;Indeterminate;RL;0;0;1620.idfx;C9DDA026EB4930E0;01/12/21 16:01:13.955
Velocidad de tecleo;1;0;0;1;2;dk;104;17748;1;1;Indeterminate;LR;0;0;1620.idfx;C9DDA026EB4930E0;01/12/21 16:01:13.955
Velocidad de tecleo;1;0;0;1;2;kd;136;17852;1;1;Indeterminate;RL;0;0;1620.idfx;C9DDA026EB4930E0;01/12/21 16:01:13.955
Velocidad de tecleo;1;0;0;1;2;dk;96;17988;1;1;Indeterminate;LR;0;0;1620.idfx;C9DDA026EB4930E0;01/12/21 16:01:13.955
Velocidad de tecleo;1;0;0;1;2;kd;152;18084;1;1;Indeterminate;RL;0;0;1620.idfx;C9DDA026EB4930E0;01/12/21 16:01:13.955
Velocidad de tecleo;1;0;0;1;2;dk;112;18236;1;1;Indeterminate;LR;0;0;1620.idfx;C9DDA026EB4930E0;01/12/21 16:01:13.955
Velocidad de tecleo;1;0;0;1;2;kd;136;18348;1;1;Indeterminate;RL;0;0;1620.idfx;C9DDA026EB4930E0;01/12/21 16:01:13.955
Velocidad de tecleo;1;0;0;1;2;dk;112;18484;1;1;Indeterminate;LR;0;0;1620.idfx;C9DDA026EB4930E0;01/12/21 16:01:13.955
