component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Snelheidstaak;1;0;0;1;2;dk;108;5172;1;0;Indeterminate;LR;0;0;4542.idfx;52296692C6079721;01/10/17 10:01:55.481
Snelheidstaak;1;0;0;1;2;kd;80;5280;1;0;Indeterminate;RL;0;0;4542.idfx;52296692C6079721;01/10/17 10:01:55.481
Snelheidstaak;1;0;0;1;2;dk;90;5360;1;0;Indeterminate;LR;0;0;4542.idfx;52296692C6079721;01/10/17 10:01:55.481
Snelheidstaak;1;0;0;1;2;kd;80;5450;1;0;Indeterminate;RL;0;0;4542.idfx;52296692C6079721;01/10/17 10:01:55.481
Snelheidstaak;1;0;0;1;2;dk;90;5530;1;0;Indeterminate;LR;0;0;4542.idfx;52296692C6079721;01/10/17 10:01:55.481
Snelheidstaak;1;0;0;1;2;kd;84;5620;1;0;Indeterminate;RL;0;0;4542.idfx;52296692C6079721;01/10/17 10:01:55.481
Snelheidstaak;1;0;0;1;2;dk;94;5704;1;0;Indeterminate;LR;0;0;4542.idfx;52296692C6079721;01/10/17 10:01:55.481
Snelheidstaak;1;0;0;1;2;kd;86;5798;1;0;Indeterminate;RL;0;0;4542.idfx;52296692C6079721;01/10/17 10:01:55.481
Snelheidstaak;1;0;0;1;2;dk;100;5884;1;0;Indeterminate;LR;0;0;4542.idfx;52296692C6079721;01/10/17 10:01:55.481
Snelheidstaak;1;0;0;1;2;kd;89;5984;1;0;Indeterminate;RL;0;0;4542.idfx;52296692C6079721;01/10/17 10:01:55.481
Snelheidstaak;1;0;0;1;2;dk;110;6073;1;0;Indeterminate;LR;0;0;4542.idfx;52296692C6079721;01/10/17 10:01:55.481
Snelheidstaak;1;0;0;1;2;kd;82;6183;1;0;Indeterminate;RL;0;0;4542.idfx;52296692C6079721;01/10/17 10:01:55.481
Snelheidstaak;1;0;0;1;2;dk;99;6265;1;0;Indeterminate;LR;0;0;4542.idfx;52296692C6079721;01/10/17 10:01:55.481
Snelheidstaak;1;0;0;1;2;kd;91;6364;1;0;Indeterminate;RL;0;0;4542.idfx;52296692C6079721;01/10/17 10:01:55.481
