component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Tâche de vitesse;1;0;0;1;2;kd;747;2863;1;0;Indeterminate;RL;0;0;2265.idfx;BCCABE1DFAE8B94A;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;dd;1400;3610;0;0;LF;LL;0;1;2265.idfx;BCCABE1DFAE8B94A;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;dk;138;5010;1;1;Indeterminate;LR;0;0;2265.idfx;BCCABE1DFAE8B94A;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;kd;114;5148;1;1;Indeterminate;RL;0;0;2265.idfx;BCCABE1DFAE8B94A;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;dk;248;5262;1;1;Indeterminate;LR;0;0;2265.idfx;BCCABE1DFAE8B94A;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;kd;98;5510;1;1;Indeterminate;RL;0;0;2265.idfx;BCCABE1DFAE8B94A;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;dk;99;5608;1;1;Indeterminate;LR;0;0;2265.idfx;BCCABE1DFAE8B94A;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;kd;214;5707;1;1;Indeterminate;RL;0;0;2265.idfx;BCCABE1DFAE8B94A;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;dk;519;5921;1;1;Indeterminate;LR;0;0;2265.idfx;BCCABE1DFAE8B94A;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;kd;169;6440;1;1;Indeterminate;RL;0;0;2265.idfx;BCCABE1DFAE8B94A;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;dk;112;6609;1;1;Indeterminate;LR;0;0;2265.idfx;BCCABE1DFAE8B94A;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;kd;76;6721;1;1;Indeterminate;RL;0;0;2265.idfx;BCCABE1DFAE8B94A;01/01/01 00:00:00
