component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing speed;1;0;0;1;2;dk;65;1234;1;0;Indeterminate;LR;0;0;2598.idfx;CD49B4CCDEBFFFFF;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;96;1299;1;0;Indeterminate;RL;0;0;2598.idfx;CD49B4CCDEBFFFFF;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;47;1395;1;0;Indeterminate;LR;0;0;2598.idfx;CD49B4CCDEBFFFFF;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;106;1442;1;0;Indeterminate;RL;0;0;2598.idfx;CD49B4CCDEBFFFFF;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;55;1548;1;0;Indeterminate;LR;0;0;2598.idfx;CD49B4CCDEBFFFFF;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;113;1603;1;0;Indeterminate;RL;0;0;2598.idfx;CD49B4CCDEBFFFFF;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;55;1716;1;0;Indeterminate;LR;0;0;2598.idfx;CD49B4CCDEBFFFFF;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;113;1771;1;0;Indeterminate;RL;0;0;2598.idfx;CD49B4CCDEBFFFFF;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;63;1884;1;0;Indeterminate;LR;0;0;2598.idfx;CD49B4CCDEBFFFFF;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;111;1947;1;0;Indeterminate;RL;0;0;2598.idfx;CD49B4CCDEBFFFFF;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;64;2058;1;0;Indeterminate;LR;0;0;2598.idfx;CD49B4CCDEBFFFFF;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;96;2122;1;0;Indeterminate;RL;0;0;2598.idfx;CD49B4CCDEBFFFFF;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;73;2218;1;0;Indeterminate;LR;0;0;2598.idfx;CD49B4CCDEBFFFFF;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;96;2291;1;0;Indeterminate;RL;0;0;2598.idfx;CD49B4CCDEBFFFFF;01/01/01 00:00:00
