component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing Speed;1;0;0;1;2;dk;123;3627;1;0;Indeterminate;LR;0;0;2413.idfx;B83427629FCD9449;03/06/18 19:03:25.98
Typing Speed;1;0;0;1;2;kd;78;3750;1;0;Indeterminate;RL;0;0;2413.idfx;B83427629FCD9449;03/06/18 19:03:25.98
Typing Speed;1;0;0;1;2;dk;94;3828;1;0;Indeterminate;LR;0;0;2413.idfx;B83427629FCD9449;03/06/18 19:03:25.98
Typing Speed;1;0;0;1;2;kd;64;3922;1;0;Indeterminate;RL;0;0;2413.idfx;B83427629FCD9449;03/06/18 19:03:25.98
Typing Speed;1;0;0;1;2;dk;83;3986;1;0;Indeterminate;LR;0;0;2413.idfx;B83427629FCD9449;03/06/18 19:03:25.98
Typing Speed;1;0;0;1;2;kd;78;4069;1;0;Indeterminate;RL;0;0;2413.idfx;B83427629FCD9449;03/06/18 19:03:25.98
Typing Speed;1;0;0;1;2;dk;84;4147;1;0;Indeterminate;LR;0;0;2413.idfx;B83427629FCD9449;03/06/18 19:03:25.98
Typing Speed;1;0;0;1;2;kd;76;4231;1;0;Indeterminate;RL;0;0;2413.idfx;B83427629FCD9449;03/06/18 19:03:25.98
Typing Speed;1;0;0;1;2;dk;88;4307;1;0;Indeterminate;LR;0;0;2413.idfx;B83427629FCD9449;03/06/18 19:03:25.98
Typing Speed;1;0;0;1;2;kd;78;4395;1;0;Indeterminate;RL;0;0;2413.idfx;B83427629FCD9449;03/06/18 19:03:25.98
Typing Speed;1;0;0;1;2;dk;92;4473;1;0;Indeterminate;LR;0;0;2413.idfx;B83427629FCD9449;03/06/18 19:03:25.98
Typing Speed;1;0;0;1;2;kd;77;4565;1;0;Indeterminate;RL;0;0;2413.idfx;B83427629FCD9449;03/06/18 19:03:25.98
Typing Speed;1;0;0;1;2;dk;92;4642;1;0;Indeterminate;LR;0;0;2413.idfx;B83427629FCD9449;03/06/18 19:03:25.98
Typing Speed;1;0;0;1;2;kd;77;4734;1;0;Indeterminate;RL;0;0;2413.idfx;B83427629FCD9449;03/06/18 19:03:25.98
Typing Speed;1;0;0;1;2;dk;89;4811;1;0;Indeterminate;LR;0;0;2413.idfx;B83427629FCD9449;03/06/18 19:03:25.98
Typing Speed;1;0;0;1;2;kd;86;4900;1;0;Indeterminate;RL;0;0;2413.idfx;B83427629FCD9449;03/06/18 19:03:25.98
Typing Speed;1;0;0;1;2;dk;98;4986;1;0;Indeterminate;LR;0;0;2413.idfx;B83427629FCD9449;03/06/18 19:03:25.98
Typing Speed;1;0;0;1;2;kd;78;5084;1;0;Indeterminate;RL;0;0;2413.idfx;B83427629FCD9449;03/06/18 19:03:25.98
Typing Speed;1;0;0;1;2;dk;99;5162;1;1;Indeterminate;LR;0;0;2413.idfx;B83427629FCD9449;03/06/18 19:03:25.98
Typing Speed;1;0;0;1;2;kd;77;5261;1;1;Indeterminate;RL;0;0;2413.idfx;B83427629FCD9449;03/06/18 19:03:25.98
Typing Speed;1;0;0;1;2;dk;100;5338;1;1;Indeterminate;LR;0;0;2413.idfx;B83427629FCD9449;03/06/18 19:03:25.98
Typing Speed;1;0;0;1;2;kd;79;5438;1;1;Indeterminate;RL;0;0;2413.idfx;B83427629FCD9449;03/06/18 19:03:25.98
