component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing Speed;1;0;0;1;2;dk;94;5812;1;0;Indeterminate;LR;0;0;1709.idfx;3B0465EE429371DE;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;78;5906;1;0;Indeterminate;RL;0;0;1709.idfx;3B0465EE429371DE;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;91;5984;1;0;Indeterminate;LR;0;0;1709.idfx;3B0465EE429371DE;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;81;6075;1;0;Indeterminate;RL;0;0;1709.idfx;3B0465EE429371DE;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;85;6156;1;0;Indeterminate;LR;0;0;1709.idfx;3B0465EE429371DE;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;100;6241;1;0;Indeterminate;RL;0;0;1709.idfx;3B0465EE429371DE;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;81;6341;1;0;Indeterminate;LR;0;0;1709.idfx;3B0465EE429371DE;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;83;6422;1;0;Indeterminate;RL;0;0;1709.idfx;3B0465EE429371DE;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;84;6505;1;0;Indeterminate;LR;0;0;1709.idfx;3B0465EE429371DE;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;85;6589;1;0;Indeterminate;RL;0;0;1709.idfx;3B0465EE429371DE;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;85;6674;1;0;Indeterminate;LR;0;0;1709.idfx;3B0465EE429371DE;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;94;6759;1;0;Indeterminate;RL;0;0;1709.idfx;3B0465EE429371DE;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;71;6853;1;0;Indeterminate;LR;0;0;1709.idfx;3B0465EE429371DE;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;97;6924;1;0;Indeterminate;RL;0;0;1709.idfx;3B0465EE429371DE;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;77;7021;1;0;Indeterminate;LR;0;0;1709.idfx;3B0465EE429371DE;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;88;7098;1;0;Indeterminate;RL;0;0;1709.idfx;3B0465EE429371DE;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;79;7186;1;0;Indeterminate;LR;0;0;1709.idfx;3B0465EE429371DE;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;98;7265;1;0;Indeterminate;RL;0;0;1709.idfx;3B0465EE429371DE;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;99;7363;1;1;Indeterminate;LR;0;0;1709.idfx;3B0465EE429371DE;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;90;7462;1;1;Indeterminate;RL;0;0;1709.idfx;3B0465EE429371DE;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;89;7552;1;1;Indeterminate;LR;0;0;1709.idfx;3B0465EE429371DE;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;82;7641;1;1;Indeterminate;RL;0;0;1709.idfx;3B0465EE429371DE;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;82;7723;1;1;Indeterminate;LR;0;0;1709.idfx;3B0465EE429371DE;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;90;7805;1;1;Indeterminate;RL;0;0;1709.idfx;3B0465EE429371DE;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;91;7895;1;1;Indeterminate;LR;0;0;1709.idfx;3B0465EE429371DE;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;73;7986;1;1;Indeterminate;RL;0;0;1709.idfx;3B0465EE429371DE;01/01/01 00:00:00
