component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Snelheidstaak;1;0;0;1;2;dk;108;4981;1;0;Indeterminate;LR;0;0;4154.idfx;192254E244C7E2EF;05/08/17 18:05:01.964
Snelheidstaak;1;0;0;1;2;kd;57;5089;1;0;Indeterminate;RL;0;0;4154.idfx;192254E244C7E2EF;05/08/17 18:05:01.964
Snelheidstaak;1;0;0;1;2;dd;100;5146;0;0;Indeterminate;LL;0;1;4154.idfx;192254E244C7E2EF;05/08/17 18:05:01.964
Snelheidstaak;1;0;0;1;2;dk;4;5246;1;0;Indeterminate;LR;0;0;4154.idfx;192254E244C7E2EF;05/08/17 18:05:01.964
Snelheidstaak;1;0;0;1;2;kk;121;5250;0;0;HF;RR;0;1;4154.idfx;192254E244C7E2EF;05/08/17 18:05:01.964
Snelheidstaak;1;0;0;1;2;kd;38;5371;1;0;Indeterminate;RL;0;0;4154.idfx;192254E244C7E2EF;05/08/17 18:05:01.964
Snelheidstaak;1;0;0;1;2;dk;114;5409;1;0;Indeterminate;LR;0;0;4154.idfx;192254E244C7E2EF;05/08/17 18:05:01.964
Snelheidstaak;1;0;0;1;2;kd;56;5523;1;0;Indeterminate;RL;0;0;4154.idfx;192254E244C7E2EF;05/08/17 18:05:01.964
Snelheidstaak;1;0;0;1;2;dk;95;5579;1;0;Indeterminate;LR;0;0;4154.idfx;192254E244C7E2EF;05/08/17 18:05:01.964
Snelheidstaak;1;0;0;1;2;kd;37;5674;1;0;Indeterminate;RL;0;0;4154.idfx;192254E244C7E2EF;05/08/17 18:05:01.964
Snelheidstaak;1;0;0;1;2;dk;99;5711;1;0;Indeterminate;LR;0;0;4154.idfx;192254E244C7E2EF;05/08/17 18:05:01.964
Snelheidstaak;1;0;0;1;2;kd;20;5810;1;0;Indeterminate;RL;0;0;4154.idfx;192254E244C7E2EF;05/08/17 18:05:01.964
Snelheidstaak;1;0;0;1;2;dk;120;5830;1;0;Indeterminate;LR;0;0;4154.idfx;192254E244C7E2EF;05/08/17 18:05:01.964
Snelheidstaak;1;0;0;1;2;kd;30;5950;1;0;Indeterminate;RL;0;0;4154.idfx;192254E244C7E2EF;05/08/17 18:05:01.964
Snelheidstaak;1;0;0;1;2;dk;140;5980;1;0;Indeterminate;LR;0;0;4154.idfx;192254E244C7E2EF;05/08/17 18:05:01.964
Snelheidstaak;1;0;0;1;2;kd;40;6120;1;0;Indeterminate;RL;0;0;4154.idfx;192254E244C7E2EF;05/08/17 18:05:01.964
Snelheidstaak;1;0;0;1;2;dk;124;6160;1;0;Indeterminate;LR;0;0;4154.idfx;192254E244C7E2EF;05/08/17 18:05:01.964
Snelheidstaak;1;0;0;1;2;kd;62;6284;1;0;Indeterminate;RL;0;0;4154.idfx;192254E244C7E2EF;05/08/17 18:05:01.964
Snelheidstaak;1;0;0;1;2;dk;97;6346;1;0;Indeterminate;LR;0;0;4154.idfx;192254E244C7E2EF;05/08/17 18:05:01.964
Snelheidstaak;1;0;0;1;2;kd;71;6443;1;0;Indeterminate;RL;0;0;4154.idfx;192254E244C7E2EF;05/08/17 18:05:01.964
Snelheidstaak;1;0;0;1;2;dk;119;6514;1;1;Indeterminate;LR;0;0;4154.idfx;192254E244C7E2EF;05/08/17 18:05:01.964
Snelheidstaak;1;0;0;1;2;kd;70;6633;1;1;Indeterminate;RL;0;0;4154.idfx;192254E244C7E2EF;05/08/17 18:05:01.964
Snelheidstaak;1;0;0;1;2;dk;91;6703;1;1;Indeterminate;LR;0;0;4154.idfx;192254E244C7E2EF;05/08/17 18:05:01.964
Snelheidstaak;1;0;0;1;2;kd;90;6794;1;1;Indeterminate;RL;0;0;4154.idfx;192254E244C7E2EF;05/08/17 18:05:01.964
Snelheidstaak;1;0;0;1;2;dk;121;6884;1;1;Indeterminate;LR;0;0;4154.idfx;192254E244C7E2EF;05/08/17 18:05:01.964
Snelheidstaak;1;0;0;1;2;kd;69;7005;1;1;Indeterminate;RL;0;0;4154.idfx;192254E244C7E2EF;05/08/17 18:05:01.964
Snelheidstaak;1;0;0;1;2;dk;125;7074;1;1;Indeterminate;LR;0;0;4154.idfx;192254E244C7E2EF;05/08/17 18:05:01.964
