component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Snelheidstaak;1;0;0;1;2;dk;112;1669;1;0;Indeterminate;LR;0;0;3925.idfx;5C0E8D867665DB4A;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;82;1781;1;0;Indeterminate;RL;0;0;3925.idfx;5C0E8D867665DB4A;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;73;1863;1;0;Indeterminate;LR;0;0;3925.idfx;5C0E8D867665DB4A;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;98;1936;1;0;Indeterminate;RL;0;0;3925.idfx;5C0E8D867665DB4A;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;65;2034;1;0;Indeterminate;LR;0;0;3925.idfx;5C0E8D867665DB4A;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;90;2099;1;0;Indeterminate;RL;0;0;3925.idfx;5C0E8D867665DB4A;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;72;2189;1;0;Indeterminate;LR;0;0;3925.idfx;5C0E8D867665DB4A;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;70;2261;1;0;Indeterminate;RL;0;0;3925.idfx;5C0E8D867665DB4A;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;93;2331;1;0;Indeterminate;LR;0;0;3925.idfx;5C0E8D867665DB4A;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;73;2424;1;0;Indeterminate;RL;0;0;3925.idfx;5C0E8D867665DB4A;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;84;2497;1;0;Indeterminate;LR;0;0;3925.idfx;5C0E8D867665DB4A;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;74;2581;1;0;Indeterminate;RL;0;0;3925.idfx;5C0E8D867665DB4A;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;93;2655;1;0;Indeterminate;LR;0;0;3925.idfx;5C0E8D867665DB4A;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;66;2748;1;0;Indeterminate;RL;0;0;3925.idfx;5C0E8D867665DB4A;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;97;2814;1;0;Indeterminate;LR;0;0;3925.idfx;5C0E8D867665DB4A;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;69;2911;1;0;Indeterminate;RL;0;0;3925.idfx;5C0E8D867665DB4A;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;95;2980;1;0;Indeterminate;LR;0;0;3925.idfx;5C0E8D867665DB4A;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;80;3075;1;0;Indeterminate;RL;0;0;3925.idfx;5C0E8D867665DB4A;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;81;3155;1;0;Indeterminate;LR;0;0;3925.idfx;5C0E8D867665DB4A;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;92;3236;1;1;Indeterminate;RL;0;0;3925.idfx;5C0E8D867665DB4A;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;88;3328;1;1;Indeterminate;LR;0;0;3925.idfx;5C0E8D867665DB4A;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;95;3416;1;1;Indeterminate;RL;0;0;3925.idfx;5C0E8D867665DB4A;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;74;3511;1;1;Indeterminate;LR;0;0;3925.idfx;5C0E8D867665DB4A;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;98;3585;1;1;Indeterminate;RL;0;0;3925.idfx;5C0E8D867665DB4A;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;74;3683;1;1;Indeterminate;LR;0;0;3925.idfx;5C0E8D867665DB4A;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;87;3757;1;1;Indeterminate;RL;0;0;3925.idfx;5C0E8D867665DB4A;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;83;3844;1;1;Indeterminate;LR;0;0;3925.idfx;5C0E8D867665DB4A;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;78;3927;1;1;Indeterminate;RL;0;0;3925.idfx;5C0E8D867665DB4A;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;92;4005;1;1;Indeterminate;LR;0;0;3925.idfx;5C0E8D867665DB4A;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;75;4097;1;1;Indeterminate;RL;0;0;3925.idfx;5C0E8D867665DB4A;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;87;4172;1;1;Indeterminate;LR;0;0;3925.idfx;5C0E8D867665DB4A;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;74;4259;1;1;Indeterminate;RL;0;0;3925.idfx;5C0E8D867665DB4A;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;91;4333;1;1;Indeterminate;LR;0;0;3925.idfx;5C0E8D867665DB4A;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;71;4424;1;1;Indeterminate;RL;0;0;3925.idfx;5C0E8D867665DB4A;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;96;4495;1;1;Indeterminate;LR;0;0;3925.idfx;5C0E8D867665DB4A;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;71;4591;1;1;Indeterminate;RL;0;0;3925.idfx;5C0E8D867665DB4A;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;98;4662;1;1;Indeterminate;LR;0;0;3925.idfx;5C0E8D867665DB4A;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;73;4760;1;1;Indeterminate;RL;0;0;3925.idfx;5C0E8D867665DB4A;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;92;4833;1;1;Indeterminate;LR;0;0;3925.idfx;5C0E8D867665DB4A;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;79;4925;1;1;Indeterminate;RL;0;0;3925.idfx;5C0E8D867665DB4A;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;96;5004;1;1;Indeterminate;LR;0;0;3925.idfx;5C0E8D867665DB4A;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;92;5100;1;1;Indeterminate;RL;0;0;3925.idfx;5C0E8D867665DB4A;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;85;5192;1;1;Indeterminate;LR;0;0;3925.idfx;5C0E8D867665DB4A;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;98;5277;1;1;Indeterminate;RL;0;0;3925.idfx;5C0E8D867665DB4A;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;88;5375;1;1;Indeterminate;LR;0;0;3925.idfx;5C0E8D867665DB4A;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;101;5463;1;1;Indeterminate;RL;0;0;3925.idfx;5C0E8D867665DB4A;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;78;5564;1;1;Indeterminate;LR;0;0;3925.idfx;5C0E8D867665DB4A;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;101;5642;1;1;Indeterminate;RL;0;0;3925.idfx;5C0E8D867665DB4A;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;88;5743;1;1;Indeterminate;LR;0;0;3925.idfx;5C0E8D867665DB4A;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;97;5831;1;1;Indeterminate;RL;0;0;3925.idfx;5C0E8D867665DB4A;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;81;5928;1;1;Indeterminate;LR;0;0;3925.idfx;5C0E8D867665DB4A;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;104;6009;1;1;Indeterminate;RL;0;0;3925.idfx;5C0E8D867665DB4A;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;82;6113;1;1;Indeterminate;LR;0;0;3925.idfx;5C0E8D867665DB4A;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;93;6195;1;1;Indeterminate;RL;0;0;3925.idfx;5C0E8D867665DB4A;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;88;6288;1;1;Indeterminate;LR;0;0;3925.idfx;5C0E8D867665DB4A;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;83;6376;1;1;Indeterminate;RL;0;0;3925.idfx;5C0E8D867665DB4A;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;97;6459;1;1;Indeterminate;LR;0;0;3925.idfx;5C0E8D867665DB4A;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;81;6556;1;1;Indeterminate;RL;0;0;3925.idfx;5C0E8D867665DB4A;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;97;6637;1;1;Indeterminate;LR;0;0;3925.idfx;5C0E8D867665DB4A;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;82;6734;1;1;Indeterminate;RL;0;0;3925.idfx;5C0E8D867665DB4A;01/01/01 00:00:00
