component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing speed;1;0;0;1;2;dk;92;2982;1;0;Indeterminate;LR;0;0;1181.idfx;5885D8CDF0B8A8DB;02/10/17 13:02:13.795
Typing speed;1;0;0;1;2;kd;112;3074;1;0;Indeterminate;RL;0;0;1181.idfx;5885D8CDF0B8A8DB;02/10/17 13:02:13.795
Typing speed;1;0;0;1;2;dk;48;3186;1;0;Indeterminate;LR;0;0;1181.idfx;5885D8CDF0B8A8DB;02/10/17 13:02:13.795
Typing speed;1;0;0;1;2;kd;145;3234;1;0;Indeterminate;RL;0;0;1181.idfx;5885D8CDF0B8A8DB;02/10/17 13:02:13.795
Typing speed;1;0;0;1;2;dk;40;3379;1;0;Indeterminate;LR;0;0;1181.idfx;5885D8CDF0B8A8DB;02/10/17 13:02:13.795
Typing speed;1;0;0;1;2;kd;127;3419;1;0;Indeterminate;RL;0;0;1181.idfx;5885D8CDF0B8A8DB;02/10/17 13:02:13.795
Typing speed;1;0;0;1;2;dk;57;3546;1;0;Indeterminate;LR;0;0;1181.idfx;5885D8CDF0B8A8DB;02/10/17 13:02:13.795
Typing speed;1;0;0;1;2;kd;127;3603;1;0;Indeterminate;RL;0;0;1181.idfx;5885D8CDF0B8A8DB;02/10/17 13:02:13.795
Typing speed;1;0;0;1;2;dk;49;3730;1;0;Indeterminate;LR;0;0;1181.idfx;5885D8CDF0B8A8DB;02/10/17 13:02:13.795
Typing speed;1;0;0;1;2;kd;103;3779;1;0;Indeterminate;RL;0;0;1181.idfx;5885D8CDF0B8A8DB;02/10/17 13:02:13.795
Typing speed;1;0;0;1;2;dk;88;3882;1;0;Indeterminate;LR;0;0;1181.idfx;5885D8CDF0B8A8DB;02/10/17 13:02:13.795
Typing speed;1;0;0;1;2;kd;112;3970;1;0;Indeterminate;RL;0;0;1181.idfx;5885D8CDF0B8A8DB;02/10/17 13:02:13.795
Typing speed;1;0;0;1;2;dk;72;4082;1;0;Indeterminate;LR;0;0;1181.idfx;5885D8CDF0B8A8DB;02/10/17 13:02:13.795
Typing speed;1;0;0;1;2;kd;96;4154;1;0;Indeterminate;RL;0;0;1181.idfx;5885D8CDF0B8A8DB;02/10/17 13:02:13.795
Typing speed;1;0;0;1;2;dk;80;4250;1;0;Indeterminate;LR;0;0;1181.idfx;5885D8CDF0B8A8DB;02/10/17 13:02:13.795
Typing speed;1;0;0;1;2;kd;120;4330;1;0;Indeterminate;RL;0;0;1181.idfx;5885D8CDF0B8A8DB;02/10/17 13:02:13.795
Typing speed;1;0;0;1;2;dk;64;4450;1;0;Indeterminate;LR;0;0;1181.idfx;5885D8CDF0B8A8DB;02/10/17 13:02:13.795
Typing speed;1;0;0;1;2;kd;96;4514;1;1;Indeterminate;RL;0;0;1181.idfx;5885D8CDF0B8A8DB;02/10/17 13:02:13.795
Typing speed;1;0;0;1;2;dk;80;4610;1;1;Indeterminate;LR;0;0;1181.idfx;5885D8CDF0B8A8DB;02/10/17 13:02:13.795
Typing speed;1;0;0;1;2;kd;88;4690;1;1;Indeterminate;RL;0;0;1181.idfx;5885D8CDF0B8A8DB;02/10/17 13:02:13.795
Typing speed;1;0;0;1;2;dk;88;4778;1;1;Indeterminate;LR;0;0;1181.idfx;5885D8CDF0B8A8DB;02/10/17 13:02:13.795
Typing speed;1;0;0;1;2;kd;96;4866;1;1;Indeterminate;RL;0;0;1181.idfx;5885D8CDF0B8A8DB;02/10/17 13:02:13.795
Typing speed;1;0;0;1;2;dk;80;4962;1;1;Indeterminate;LR;0;0;1181.idfx;5885D8CDF0B8A8DB;02/10/17 13:02:13.795
Typing speed;1;0;0;1;2;kd;88;5042;1;1;Indeterminate;RL;0;0;1181.idfx;5885D8CDF0B8A8DB;02/10/17 13:02:13.795
Typing speed;1;0;0;1;2;dk;88;5130;1;1;Indeterminate;LR;0;0;1181.idfx;5885D8CDF0B8A8DB;02/10/17 13:02:13.795
Typing speed;1;0;0;1;2;kd;96;5218;1;1;Indeterminate;RL;0;0;1181.idfx;5885D8CDF0B8A8DB;02/10/17 13:02:13.795
Typing speed;1;0;0;1;2;dk;64;5314;1;1;Indeterminate;LR;0;0;1181.idfx;5885D8CDF0B8A8DB;02/10/17 13:02:13.795
Typing speed;1;0;0;1;2;kd;88;5378;1;1;Indeterminate;RL;0;0;1181.idfx;5885D8CDF0B8A8DB;02/10/17 13:02:13.795
Typing speed;1;0;0;1;2;dk;80;5466;1;1;Indeterminate;LR;0;0;1181.idfx;5885D8CDF0B8A8DB;02/10/17 13:02:13.795
Typing speed;1;0;0;1;2;kd;88;5546;1;1;Indeterminate;RL;0;0;1181.idfx;5885D8CDF0B8A8DB;02/10/17 13:02:13.795
