component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Snelheidstaak;1;0;0;1;2;dk;175;20385;1;0;Indeterminate;LR;0;0;5265.idfx;D516271AAD1E6ADA;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;151;20560;1;0;Indeterminate;RL;0;0;5265.idfx;D516271AAD1E6ADA;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;210;20711;1;0;Indeterminate;LR;0;0;5265.idfx;D516271AAD1E6ADA;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;102;20921;1;0;Indeterminate;RL;0;0;5265.idfx;D516271AAD1E6ADA;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;154;21023;1;0;Indeterminate;LR;0;0;5265.idfx;D516271AAD1E6ADA;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;127;21177;1;0;Indeterminate;RL;0;0;5265.idfx;D516271AAD1E6ADA;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;201;21304;1;0;Indeterminate;LR;0;0;5265.idfx;D516271AAD1E6ADA;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;64;21505;1;0;Indeterminate;RL;0;0;5265.idfx;D516271AAD1E6ADA;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;230;21569;1;0;Indeterminate;LR;0;0;5265.idfx;D516271AAD1E6ADA;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;131;21799;1;0;Indeterminate;RL;0;0;5265.idfx;D516271AAD1E6ADA;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;159;21930;1;1;Indeterminate;LR;0;0;5265.idfx;D516271AAD1E6ADA;01/01/01 00:00:00
