component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Tâche de vitesse;1;0;0;1;2;dk;112;6278;1;0;Indeterminate;LR;0;0;4737.idfx;46A1585EF746EF7F;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;kd;90;6390;1;0;Indeterminate;RL;0;0;4737.idfx;46A1585EF746EF7F;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;dk;114;6480;1;0;Indeterminate;LR;0;0;4737.idfx;46A1585EF746EF7F;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;kd;94;6594;1;0;Indeterminate;RL;0;0;4737.idfx;46A1585EF746EF7F;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;dk;91;6688;1;0;Indeterminate;LR;0;0;4737.idfx;46A1585EF746EF7F;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;kd;109;6779;1;0;Indeterminate;RL;0;0;4737.idfx;46A1585EF746EF7F;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;dk;96;6888;1;0;Indeterminate;LR;0;0;4737.idfx;46A1585EF746EF7F;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;kd;120;6984;1;0;Indeterminate;RL;0;0;4737.idfx;46A1585EF746EF7F;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;dk;80;7104;1;0;Indeterminate;LR;0;0;4737.idfx;46A1585EF746EF7F;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;kd;120;7184;1;0;Indeterminate;RL;0;0;4737.idfx;46A1585EF746EF7F;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;dk;90;7304;1;0;Indeterminate;LR;0;0;4737.idfx;46A1585EF746EF7F;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;kd;110;7394;1;0;Indeterminate;RL;0;0;4737.idfx;46A1585EF746EF7F;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;dk;96;7504;1;0;Indeterminate;LR;0;0;4737.idfx;46A1585EF746EF7F;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;kd;128;7600;1;0;Indeterminate;RL;0;0;4737.idfx;46A1585EF746EF7F;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;dk;80;7728;1;0;Indeterminate;LR;0;0;4737.idfx;46A1585EF746EF7F;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;kd;136;7808;1;1;Indeterminate;RL;0;0;4737.idfx;46A1585EF746EF7F;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;dk;80;7944;1;1;Indeterminate;LR;0;0;4737.idfx;46A1585EF746EF7F;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;kd;128;8024;1;1;Indeterminate;RL;0;0;4737.idfx;46A1585EF746EF7F;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;dk;81;8152;1;1;Indeterminate;LR;0;0;4737.idfx;46A1585EF746EF7F;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;kd;135;8233;1;1;Indeterminate;RL;0;0;4737.idfx;46A1585EF746EF7F;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;dk;80;8368;1;1;Indeterminate;LR;0;0;4737.idfx;46A1585EF746EF7F;01/01/01 00:00:00
