component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;104;5647;1;0;Indeterminate;RL;0;0;828.idfx;1F4E2540DF34D8C7;11/08/18 12:11:18.313
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;100;5751;1;0;Indeterminate;LR;0;0;828.idfx;1F4E2540DF34D8C7;11/08/18 12:11:18.313
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;155;5851;1;0;Indeterminate;RL;0;0;828.idfx;1F4E2540DF34D8C7;11/08/18 12:11:18.313
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;68;6006;1;0;Indeterminate;LR;0;0;828.idfx;1F4E2540DF34D8C7;11/08/18 12:11:18.313
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;73;6074;1;0;Indeterminate;RL;0;0;828.idfx;1F4E2540DF34D8C7;11/08/18 12:11:18.313
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;33;6147;1;0;Indeterminate;LR;0;0;828.idfx;1F4E2540DF34D8C7;11/08/18 12:11:18.313
Geschwindigkeitsaufgabe;1;0;0;1;2;kk;72;6180;0;0;LF;RR;0;1;828.idfx;1F4E2540DF34D8C7;11/08/18 12:11:18.313
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;48;6252;1;0;Indeterminate;RL;0;0;828.idfx;1F4E2540DF34D8C7;11/08/18 12:11:18.313
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;71;6300;1;0;Indeterminate;LR;0;0;828.idfx;1F4E2540DF34D8C7;11/08/18 12:11:18.313
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;67;6371;1;0;Indeterminate;RL;0;0;828.idfx;1F4E2540DF34D8C7;11/08/18 12:11:18.313
Geschwindigkeitsaufgabe;1;0;0;1;2;dd;83;6438;0;0;LF;LL;0;1;828.idfx;1F4E2540DF34D8C7;11/08/18 12:11:18.313
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;42;6521;1;0;Indeterminate;LR;0;0;828.idfx;1F4E2540DF34D8C7;11/08/18 12:11:18.313
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;104;6563;1;0;Indeterminate;RL;0;0;828.idfx;1F4E2540DF34D8C7;11/08/18 12:11:18.313
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;123;6667;1;0;Indeterminate;LR;0;0;828.idfx;1F4E2540DF34D8C7;11/08/18 12:11:18.313
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;36;6790;1;0;Indeterminate;RL;0;0;828.idfx;1F4E2540DF34D8C7;11/08/18 12:11:18.313
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;96;6826;1;0;Indeterminate;LR;0;0;828.idfx;1F4E2540DF34D8C7;11/08/18 12:11:18.313
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;147;6922;1;0;Indeterminate;RL;0;0;828.idfx;1F4E2540DF34D8C7;11/08/18 12:11:18.313
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;126;7069;1;1;Indeterminate;LR;0;0;828.idfx;1F4E2540DF34D8C7;11/08/18 12:11:18.313
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;138;7195;1;1;Indeterminate;RL;0;0;828.idfx;1F4E2540DF34D8C7;11/08/18 12:11:18.313
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;128;7333;1;1;Indeterminate;LR;0;0;828.idfx;1F4E2540DF34D8C7;11/08/18 12:11:18.313
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;131;7461;1;1;Indeterminate;RL;0;0;828.idfx;1F4E2540DF34D8C7;11/08/18 12:11:18.313
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;126;7592;1;1;Indeterminate;LR;0;0;828.idfx;1F4E2540DF34D8C7;11/08/18 12:11:18.313
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;127;7718;1;1;Indeterminate;RL;0;0;828.idfx;1F4E2540DF34D8C7;11/08/18 12:11:18.313
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;143;7845;1;1;Indeterminate;LR;0;0;828.idfx;1F4E2540DF34D8C7;11/08/18 12:11:18.313
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;131;7988;1;1;Indeterminate;RL;0;0;828.idfx;1F4E2540DF34D8C7;11/08/18 12:11:18.313
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;143;8119;1;1;Indeterminate;LR;0;0;828.idfx;1F4E2540DF34D8C7;11/08/18 12:11:18.313
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;145;8262;1;1;Indeterminate;RL;0;0;828.idfx;1F4E2540DF34D8C7;11/08/18 12:11:18.313
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;143;8407;1;1;Indeterminate;LR;0;0;828.idfx;1F4E2540DF34D8C7;11/08/18 12:11:18.313
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;164;8550;1;1;Indeterminate;RL;0;0;828.idfx;1F4E2540DF34D8C7;11/08/18 12:11:18.313
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;125;8714;1;1;Indeterminate;LR;0;0;828.idfx;1F4E2540DF34D8C7;11/08/18 12:11:18.313
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;238;8839;1;1;Indeterminate;RL;0;0;828.idfx;1F4E2540DF34D8C7;11/08/18 12:11:18.313
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;150;9077;1;1;Indeterminate;LR;0;0;828.idfx;1F4E2540DF34D8C7;11/08/18 12:11:18.313
