component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Velocidad de tecleo;1;0;0;1;2;dk;340;3469;1;0;Indeterminate;LR;0;0;858.idfx;7E60EF7143239934;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;kd;328;3809;1;0;Indeterminate;RL;0;0;858.idfx;7E60EF7143239934;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;dk;104;4137;1;0;Indeterminate;LR;0;0;858.idfx;7E60EF7143239934;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;kd;200;4241;1;0;Indeterminate;RL;0;0;858.idfx;7E60EF7143239934;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;dk;104;4441;1;0;Indeterminate;LR;0;0;858.idfx;7E60EF7143239934;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;kd;184;4545;1;0;Indeterminate;RL;0;0;858.idfx;7E60EF7143239934;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;dk;72;4729;1;0;Indeterminate;LR;0;0;858.idfx;7E60EF7143239934;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;kd;224;4801;1;0;Indeterminate;RL;0;0;858.idfx;7E60EF7143239934;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;dk;72;5025;1;1;Indeterminate;LR;0;0;858.idfx;7E60EF7143239934;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;kd;192;5097;1;1;Indeterminate;RL;0;0;858.idfx;7E60EF7143239934;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;dk;72;5289;1;1;Indeterminate;LR;0;0;858.idfx;7E60EF7143239934;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;kd;208;5361;1;1;Indeterminate;RL;0;0;858.idfx;7E60EF7143239934;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;dk;89;5569;1;1;Indeterminate;LR;0;0;858.idfx;7E60EF7143239934;01/01/01 00:00:00
