component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Velocidad de tecleo;1;0;0;1;2;dk;108;21200;1;0;Indeterminate;LR;0;0;4926.idfx;680B39D516A83BF7;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;kd;96;21308;1;0;Indeterminate;RL;0;0;4926.idfx;680B39D516A83BF7;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;dk;111;21404;1;0;Indeterminate;LR;0;0;4926.idfx;680B39D516A83BF7;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;kd;80;21515;1;0;Indeterminate;RL;0;0;4926.idfx;680B39D516A83BF7;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;dk;81;21595;1;0;Indeterminate;LR;0;0;4926.idfx;680B39D516A83BF7;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;kd;95;21676;1;0;Indeterminate;RL;0;0;4926.idfx;680B39D516A83BF7;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;dk;64;21771;1;0;Indeterminate;LR;0;0;4926.idfx;680B39D516A83BF7;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;kd;144;21835;1;0;Indeterminate;RL;0;0;4926.idfx;680B39D516A83BF7;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;dk;56;21979;1;0;Indeterminate;LR;0;0;4926.idfx;680B39D516A83BF7;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;kd;144;22035;1;0;Indeterminate;RL;0;0;4926.idfx;680B39D516A83BF7;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;dk;56;22179;1;0;Indeterminate;LR;0;0;4926.idfx;680B39D516A83BF7;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;kd;120;22235;1;0;Indeterminate;RL;0;0;4926.idfx;680B39D516A83BF7;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;dk;87;22355;1;0;Indeterminate;LR;0;0;4926.idfx;680B39D516A83BF7;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;kd;97;22442;1;0;Indeterminate;RL;0;0;4926.idfx;680B39D516A83BF7;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;dk;128;22539;1;0;Indeterminate;LR;0;0;4926.idfx;680B39D516A83BF7;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;kd;80;22667;1;0;Indeterminate;RL;0;0;4926.idfx;680B39D516A83BF7;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;dk;136;22747;1;1;Indeterminate;LR;0;0;4926.idfx;680B39D516A83BF7;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;kd;73;22883;1;1;Indeterminate;RL;0;0;4926.idfx;680B39D516A83BF7;01/01/01 00:00:00
