component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Snelheidstaak;1;0;0;1;2;dk;138;6402;1;0;Indeterminate;LR;0;0;4068.idfx;2EE2C8E10C20906B;06/06/16 09:06:39.615
Snelheidstaak;1;0;0;1;2;kd;39;6540;1;0;Indeterminate;RL;0;0;4068.idfx;2EE2C8E10C20906B;06/06/16 09:06:39.615
Snelheidstaak;1;0;0;1;2;dk;101;6579;1;0;Indeterminate;LR;0;0;4068.idfx;2EE2C8E10C20906B;06/06/16 09:06:39.615
Snelheidstaak;1;0;0;1;2;kd;60;6680;1;0;Indeterminate;RL;0;0;4068.idfx;2EE2C8E10C20906B;06/06/16 09:06:39.615
Snelheidstaak;1;0;0;1;2;dk;75;6740;1;0;Indeterminate;LR;0;0;4068.idfx;2EE2C8E10C20906B;06/06/16 09:06:39.615
Snelheidstaak;1;0;0;1;2;kd;104;6815;1;0;Indeterminate;RL;0;0;4068.idfx;2EE2C8E10C20906B;06/06/16 09:06:39.615
Snelheidstaak;1;0;0;1;2;dk;44;6919;1;0;Indeterminate;LR;0;0;4068.idfx;2EE2C8E10C20906B;06/06/16 09:06:39.615
Snelheidstaak;1;0;0;1;2;kd;117;6963;1;0;Indeterminate;RL;0;0;4068.idfx;2EE2C8E10C20906B;06/06/16 09:06:39.615
Snelheidstaak;1;0;0;1;2;dk;29;7080;1;0;Indeterminate;LR;0;0;4068.idfx;2EE2C8E10C20906B;06/06/16 09:06:39.615
Snelheidstaak;1;0;0;1;2;kd;138;7109;1;0;Indeterminate;RL;0;0;4068.idfx;2EE2C8E10C20906B;06/06/16 09:06:39.615
Snelheidstaak;1;0;0;1;2;dk;20;7247;1;0;Indeterminate;LR;0;0;4068.idfx;2EE2C8E10C20906B;06/06/16 09:06:39.615
Snelheidstaak;1;0;0;1;2;kk;153;7267;0;0;HF;RR;0;1;4068.idfx;2EE2C8E10C20906B;06/06/16 09:06:39.615
Snelheidstaak;1;0;0;1;2;kd;2;7420;1;0;Indeterminate;RL;0;0;4068.idfx;2EE2C8E10C20906B;06/06/16 09:06:39.615
Snelheidstaak;1;0;0;1;2;dk;137;7422;1;0;Indeterminate;LR;0;0;4068.idfx;2EE2C8E10C20906B;06/06/16 09:06:39.615
Snelheidstaak;1;0;0;1;2;kd;35;7559;1;0;Indeterminate;RL;0;0;4068.idfx;2EE2C8E10C20906B;06/06/16 09:06:39.615
Snelheidstaak;1;0;0;1;2;dk;121;7594;1;0;Indeterminate;LR;0;0;4068.idfx;2EE2C8E10C20906B;06/06/16 09:06:39.615
Snelheidstaak;1;0;0;1;2;kd;54;7715;1;0;Indeterminate;RL;0;0;4068.idfx;2EE2C8E10C20906B;06/06/16 09:06:39.615
Snelheidstaak;1;0;0;1;2;dk;100;7769;1;0;Indeterminate;LR;0;0;4068.idfx;2EE2C8E10C20906B;06/06/16 09:06:39.615
Snelheidstaak;1;0;0;1;2;kd;75;7869;1;0;Indeterminate;RL;0;0;4068.idfx;2EE2C8E10C20906B;06/06/16 09:06:39.615
Snelheidstaak;1;0;0;1;2;dk;75;7944;1;1;Indeterminate;LR;0;0;4068.idfx;2EE2C8E10C20906B;06/06/16 09:06:39.615
Snelheidstaak;1;0;0;1;2;kd;100;8019;1;1;Indeterminate;RL;0;0;4068.idfx;2EE2C8E10C20906B;06/06/16 09:06:39.615
Snelheidstaak;1;0;0;1;2;dk;60;8119;1;1;Indeterminate;LR;0;0;4068.idfx;2EE2C8E10C20906B;06/06/16 09:06:39.615
Snelheidstaak;1;0;0;1;2;kd;119;8179;1;1;Indeterminate;RL;0;0;4068.idfx;2EE2C8E10C20906B;06/06/16 09:06:39.615
Snelheidstaak;1;0;0;1;2;dk;45;8298;1;1;Indeterminate;LR;0;0;4068.idfx;2EE2C8E10C20906B;06/06/16 09:06:39.615
Snelheidstaak;1;0;0;1;2;kk;140;8343;0;1;HF;RR;0;1;4068.idfx;2EE2C8E10C20906B;06/06/16 09:06:39.615
Snelheidstaak;1;0;0;1;2;kd;20;8483;1;1;Indeterminate;RL;0;0;4068.idfx;2EE2C8E10C20906B;06/06/16 09:06:39.615
Snelheidstaak;1;0;0;1;2;dd;155;8503;0;1;Indeterminate;LL;0;1;4068.idfx;2EE2C8E10C20906B;06/06/16 09:06:39.615
Snelheidstaak;1;0;0;1;2;dk;5;8658;1;1;Indeterminate;LR;0;0;4068.idfx;2EE2C8E10C20906B;06/06/16 09:06:39.615
Snelheidstaak;1;0;0;1;2;kk;175;8663;0;1;HF;RR;0;1;4068.idfx;2EE2C8E10C20906B;06/06/16 09:06:39.615
Snelheidstaak;1;0;0;1;2;kd;5;8838;1;1;Indeterminate;RL;0;0;4068.idfx;2EE2C8E10C20906B;06/06/16 09:06:39.615
Snelheidstaak;1;0;0;1;2;dk;154;8843;1;1;Indeterminate;LR;0;0;4068.idfx;2EE2C8E10C20906B;06/06/16 09:06:39.615
Snelheidstaak;1;0;0;1;2;kd;16;8997;1;1;Indeterminate;RL;0;0;4068.idfx;2EE2C8E10C20906B;06/06/16 09:06:39.615
Snelheidstaak;1;0;0;1;2;dk;149;9013;1;1;Indeterminate;LR;0;0;4068.idfx;2EE2C8E10C20906B;06/06/16 09:06:39.615
Snelheidstaak;1;0;0;1;2;kd;40;9162;1;1;Indeterminate;RL;0;0;4068.idfx;2EE2C8E10C20906B;06/06/16 09:06:39.615
Snelheidstaak;1;0;0;1;2;dk;125;9202;1;1;Indeterminate;LR;0;0;4068.idfx;2EE2C8E10C20906B;06/06/16 09:06:39.615
Snelheidstaak;1;0;0;1;2;kd;55;9327;1;1;Indeterminate;RL;0;0;4068.idfx;2EE2C8E10C20906B;06/06/16 09:06:39.615
Snelheidstaak;1;0;0;1;2;dk;110;9382;1;1;Indeterminate;LR;0;0;4068.idfx;2EE2C8E10C20906B;06/06/16 09:06:39.615
Snelheidstaak;1;0;0;1;2;kd;85;9492;1;1;Indeterminate;RL;0;0;4068.idfx;2EE2C8E10C20906B;06/06/16 09:06:39.615
Snelheidstaak;1;0;0;1;2;dk;80;9577;1;1;Indeterminate;LR;0;0;4068.idfx;2EE2C8E10C20906B;06/06/16 09:06:39.615
