component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing Speed;1;0;0;1;2;dk;77;2402;1;0;Indeterminate;LR;0;0;884.idfx;933F6705E2FA1BE4;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;67;2479;1;0;Indeterminate;RL;0;0;884.idfx;933F6705E2FA1BE4;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;134;2546;1;0;Indeterminate;LR;0;0;884.idfx;933F6705E2FA1BE4;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;9;2680;1;0;Indeterminate;RL;0;0;884.idfx;933F6705E2FA1BE4;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dd;139;2689;0;0;Indeterminate;LL;0;1;884.idfx;933F6705E2FA1BE4;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;80;2828;1;0;Indeterminate;LR;0;0;884.idfx;933F6705E2FA1BE4;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;46;2908;1;0;Indeterminate;RL;0;0;884.idfx;933F6705E2FA1BE4;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;159;2954;1;0;Indeterminate;LR;0;0;884.idfx;933F6705E2FA1BE4;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;36;3113;1;0;Indeterminate;RL;0;0;884.idfx;933F6705E2FA1BE4;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;186;3149;1;0;Indeterminate;LR;0;0;884.idfx;933F6705E2FA1BE4;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;23;3335;1;0;Indeterminate;RL;0;0;884.idfx;933F6705E2FA1BE4;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;192;3358;1;0;Indeterminate;LR;0;0;884.idfx;933F6705E2FA1BE4;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;36;3550;1;0;Indeterminate;RL;0;0;884.idfx;933F6705E2FA1BE4;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;182;3586;1;0;Indeterminate;LR;0;0;884.idfx;933F6705E2FA1BE4;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;54;3768;1;0;Indeterminate;RL;0;0;884.idfx;933F6705E2FA1BE4;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;163;3822;1;0;Indeterminate;LR;0;0;884.idfx;933F6705E2FA1BE4;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;45;3985;1;1;Indeterminate;RL;0;0;884.idfx;933F6705E2FA1BE4;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;183;4030;1;1;Indeterminate;LR;0;0;884.idfx;933F6705E2FA1BE4;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;56;4213;1;1;Indeterminate;RL;0;0;884.idfx;933F6705E2FA1BE4;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;169;4269;1;1;Indeterminate;LR;0;0;884.idfx;933F6705E2FA1BE4;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;56;4438;1;1;Indeterminate;RL;0;0;884.idfx;933F6705E2FA1BE4;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;167;4494;1;1;Indeterminate;LR;0;0;884.idfx;933F6705E2FA1BE4;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;62;4661;1;1;Indeterminate;RL;0;0;884.idfx;933F6705E2FA1BE4;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;163;4723;1;1;Indeterminate;LR;0;0;884.idfx;933F6705E2FA1BE4;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;59;4886;1;1;Indeterminate;RL;0;0;884.idfx;933F6705E2FA1BE4;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;172;4945;1;1;Indeterminate;LR;0;0;884.idfx;933F6705E2FA1BE4;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;55;5117;1;1;Indeterminate;RL;0;0;884.idfx;933F6705E2FA1BE4;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;164;5172;1;1;Indeterminate;LR;0;0;884.idfx;933F6705E2FA1BE4;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;51;5336;1;1;Indeterminate;RL;0;0;884.idfx;933F6705E2FA1BE4;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;185;5387;1;1;Indeterminate;LR;0;0;884.idfx;933F6705E2FA1BE4;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;34;5572;1;1;Indeterminate;RL;0;0;884.idfx;933F6705E2FA1BE4;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;187;5606;1;1;Indeterminate;LR;0;0;884.idfx;933F6705E2FA1BE4;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;15;5793;1;1;Indeterminate;RL;0;0;884.idfx;933F6705E2FA1BE4;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;207;5808;1;1;Indeterminate;LR;0;0;884.idfx;933F6705E2FA1BE4;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;8;6015;1;1;Indeterminate;RL;0;0;884.idfx;933F6705E2FA1BE4;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;217;6023;1;1;Indeterminate;LR;0;0;884.idfx;933F6705E2FA1BE4;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;18;6240;1;1;Indeterminate;RL;0;0;884.idfx;933F6705E2FA1BE4;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;185;6258;1;1;Indeterminate;LR;0;0;884.idfx;933F6705E2FA1BE4;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;14;6443;1;1;Indeterminate;RL;0;0;884.idfx;933F6705E2FA1BE4;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dd;193;6457;0;1;Indeterminate;LL;0;1;884.idfx;933F6705E2FA1BE4;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;19;6650;1;1;Indeterminate;LR;0;0;884.idfx;933F6705E2FA1BE4;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;186;6669;1;1;Indeterminate;RL;0;0;884.idfx;933F6705E2FA1BE4;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;70;6855;1;1;Indeterminate;LR;0;0;884.idfx;933F6705E2FA1BE4;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;152;6925;1;1;Indeterminate;RL;0;0;884.idfx;933F6705E2FA1BE4;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;131;7077;1;1;Indeterminate;LR;0;0;884.idfx;933F6705E2FA1BE4;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;111;7208;1;1;Indeterminate;RL;0;0;884.idfx;933F6705E2FA1BE4;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;166;7319;1;1;Indeterminate;LR;0;0;884.idfx;933F6705E2FA1BE4;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;74;7485;1;1;Indeterminate;RL;0;0;884.idfx;933F6705E2FA1BE4;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;153;7559;1;1;Indeterminate;LR;0;0;884.idfx;933F6705E2FA1BE4;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;70;7712;1;1;Indeterminate;RL;0;0;884.idfx;933F6705E2FA1BE4;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;170;7782;1;1;Indeterminate;LR;0;0;884.idfx;933F6705E2FA1BE4;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;60;7952;1;1;Indeterminate;RL;0;0;884.idfx;933F6705E2FA1BE4;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;165;8012;1;1;Indeterminate;LR;0;0;884.idfx;933F6705E2FA1BE4;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;98;8177;1;1;Indeterminate;RL;0;0;884.idfx;933F6705E2FA1BE4;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;148;8275;1;1;Indeterminate;LR;0;0;884.idfx;933F6705E2FA1BE4;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;76;8423;1;1;Indeterminate;RL;0;0;884.idfx;933F6705E2FA1BE4;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;151;8499;1;1;Indeterminate;LR;0;0;884.idfx;933F6705E2FA1BE4;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;83;8650;1;1;Indeterminate;RL;0;0;884.idfx;933F6705E2FA1BE4;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;130;8733;1;1;Indeterminate;LR;0;0;884.idfx;933F6705E2FA1BE4;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;93;8863;1;1;Indeterminate;RL;0;0;884.idfx;933F6705E2FA1BE4;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;139;8956;1;1;Indeterminate;LR;0;0;884.idfx;933F6705E2FA1BE4;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;87;9095;1;1;Indeterminate;RL;0;0;884.idfx;933F6705E2FA1BE4;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;141;9182;1;1;Indeterminate;LR;0;0;884.idfx;933F6705E2FA1BE4;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;89;9323;1;1;Indeterminate;RL;0;0;884.idfx;933F6705E2FA1BE4;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;140;9412;1;1;Indeterminate;LR;0;0;884.idfx;933F6705E2FA1BE4;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;97;9552;1;1;Indeterminate;RL;0;0;884.idfx;933F6705E2FA1BE4;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;141;9649;1;1;Indeterminate;LR;0;0;884.idfx;933F6705E2FA1BE4;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;95;9790;1;1;Indeterminate;RL;0;0;884.idfx;933F6705E2FA1BE4;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;136;9885;1;1;Indeterminate;LR;0;0;884.idfx;933F6705E2FA1BE4;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;91;10021;1;1;Indeterminate;RL;0;0;884.idfx;933F6705E2FA1BE4;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;135;10112;1;1;Indeterminate;LR;0;0;884.idfx;933F6705E2FA1BE4;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;88;10247;1;1;Indeterminate;RL;0;0;884.idfx;933F6705E2FA1BE4;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;134;10335;1;1;Indeterminate;LR;0;0;884.idfx;933F6705E2FA1BE4;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;98;10469;1;1;Indeterminate;RL;0;0;884.idfx;933F6705E2FA1BE4;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;140;10567;1;1;Indeterminate;LR;0;0;884.idfx;933F6705E2FA1BE4;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;95;10707;1;1;Indeterminate;RL;0;0;884.idfx;933F6705E2FA1BE4;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;116;10802;1;1;Indeterminate;LR;0;0;884.idfx;933F6705E2FA1BE4;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;99;10918;1;1;Indeterminate;RL;0;0;884.idfx;933F6705E2FA1BE4;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;128;11017;1;1;Indeterminate;LR;0;0;884.idfx;933F6705E2FA1BE4;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;116;11145;1;1;Indeterminate;RL;0;0;884.idfx;933F6705E2FA1BE4;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;130;11261;1;1;Indeterminate;LR;0;0;884.idfx;933F6705E2FA1BE4;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;131;11391;1;1;Indeterminate;RL;0;0;884.idfx;933F6705E2FA1BE4;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;108;11522;1;1;Indeterminate;LR;0;0;884.idfx;933F6705E2FA1BE4;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;111;11630;1;1;Indeterminate;RL;0;0;884.idfx;933F6705E2FA1BE4;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;115;11741;1;1;Indeterminate;LR;0;0;884.idfx;933F6705E2FA1BE4;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;114;11856;1;1;Indeterminate;RL;0;0;884.idfx;933F6705E2FA1BE4;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;107;11970;1;1;Indeterminate;LR;0;0;884.idfx;933F6705E2FA1BE4;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;135;12077;1;1;Indeterminate;RL;0;0;884.idfx;933F6705E2FA1BE4;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;111;12212;1;1;Indeterminate;LR;0;0;884.idfx;933F6705E2FA1BE4;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;121;12323;1;1;Indeterminate;RL;0;0;884.idfx;933F6705E2FA1BE4;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;107;12444;1;1;Indeterminate;LR;0;0;884.idfx;933F6705E2FA1BE4;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;107;12551;1;1;Indeterminate;RL;0;0;884.idfx;933F6705E2FA1BE4;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;117;12658;1;1;Indeterminate;LR;0;0;884.idfx;933F6705E2FA1BE4;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;109;12775;1;1;Indeterminate;RL;0;0;884.idfx;933F6705E2FA1BE4;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;93;12884;1;1;Indeterminate;LR;0;0;884.idfx;933F6705E2FA1BE4;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;127;12977;1;1;Indeterminate;RL;0;0;884.idfx;933F6705E2FA1BE4;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;106;13104;1;1;Indeterminate;LR;0;0;884.idfx;933F6705E2FA1BE4;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;139;13210;1;1;Indeterminate;RL;0;0;884.idfx;933F6705E2FA1BE4;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;111;13349;1;1;Indeterminate;LR;0;0;884.idfx;933F6705E2FA1BE4;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;129;13460;1;1;Indeterminate;RL;0;0;884.idfx;933F6705E2FA1BE4;01/01/01 00:00:00
